"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"phenylpropanolamine-3217","10/100",2.26014842446311e-11,6.95673685049744e-08,0,0,27.8776371308017,683.364673353223,"MS4A6A;CD4;GMFG;ALOX5;PLEK;LST1;MNDA;SAMSN1;FCGR1B;LAIR1"
"betamethasone-1590","8/100",1.48713456009547e-08,1.52580005865796e-05,0,0,21.276435856146,383.482854144867,"GPR65;ADORA3;FPR1;SLA;NCF1C;LCP2;SAMSN1;AIF1"
"tretinoin-1548","8/100",1.48713456009547e-08,1.52580005865796e-05,0,0,21.276435856146,383.482854144867,"CCR1;ITGAM;PLEK;SLA;NCF1C;LCP2;LILRB2;TREM1"
"tretinoin-2671","7/100",3.11226265446652e-07,0.000191590889008959,0,0,18.1911880409127,272.553943445898,"CCR1;ITGAM;PLEK;SLA;NCF1C;LILRB2;TREM1"
"tretinoin-1152","7/100",3.11226265446652e-07,0.000191590889008959,0,0,18.1911880409127,272.553943445898,"CCR1;ITGAM;PLEK;SLA;NCF1C;LILRB2;LILRB3"
"paromomycin-4420","6/100",5.58085796249758e-06,0.00122699148632625,0,0,15.2399384773135,184.344856690103,"CR1;CYTH4;CLEC7A;FGL2;GZMB;LILRB2"
"anabasine-6074","6/100",5.58085796249758e-06,0.00122699148632625,0,0,15.2399384773135,184.344856690103,"GPR65;GJA4;SLA;TREM2;MNDA;CD68"
"azathioprine-5627","6/100",5.58085796249758e-06,0.00122699148632625,0,0,15.2399384773135,184.344856690103,"FCGR2A;ADORA3;TREM2;CD48;FPR2;TREM1"
"moroxydine-6705","6/100",5.58085796249758e-06,0.00122699148632625,0,0,15.2399384773135,184.344856690103,"FCN1;ALOX5;GJA4;CXCR6;FCGR1B;LAIR1"
"bromocriptine-2007","6/100",5.58085796249758e-06,0.00122699148632625,0,0,15.2399384773135,184.344856690103,"CD86;CR1;PTPRC;LILRB2;TREM1;SAMSN1"
"labetalol-4473","6/100",5.58085796249758e-06,0.00122699148632625,0,0,15.2399384773135,184.344856690103,"CD86;ALOX5;C5AR1;MNDA;LILRB2;AIF1"
"pentamidine-4396","6/100",5.58085796249758e-06,0.00122699148632625,0,0,15.2399384773135,184.344856690103,"CR1;CYTH4;ADORA3;GJA4;LILRB3;TLR2"
"prochlorperazine-5575","6/100",5.58085796249758e-06,0.00122699148632625,0,0,15.2399384773135,184.344856690103,"CLEC4A;MSR1;ALOX5;GJA4;LILRB3;TLR2"
