"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-1161","9/100",3.95504596066092e-11,5.24834598979704e-08,0,0,34.4297281665703,824.710558717587,"MS4A6A;EVI2A;GPR183;TRAC;SLA;LCP2;CYTIP;EVI2B;ADCY7"
"vorinostat-6179","8/100",1.32884481355001e-09,8.81688533790431e-07,0,0,29.7481259370315,608.020632152551,"MS4A6A;GPR183;TRAC;FGL2;SLA;LCP2;LTB;CYTIP"
"trichostatin A-1175","7/100",3.8629695381295e-08,1.28154014427446e-05,0,0,25.3120102059413,432.056892152186,"MS4A6A;GPR183;TRAC;SLA;LCP2;CYTIP;EVI2B"
"lycorine-2195","7/100",3.8629695381295e-08,1.28154014427446e-05,0,0,25.3120102059413,432.056892152186,"DENND2D;MS4A6A;SLC7A7;SLA;LTB;GIMAP6;ADCY7"
"vorinostat-2680","6/100",9.57219876406665e-07,0.000254046155198329,0,0,21.1063829787234,292.518273494568,"DENND2D;MS4A6A;GPR183;TRAC;LTB;CYTIP"
"PF-00562151-00-5922","5/100",1.9827432166663e-05,0.0043851670808603,0,0,17.1173425366695,185.354187075653,"MS4A6A;SLC7A7;SELL;TRAC;PRF1"
"parthenolide-1736","4/100",0.000334323110109743,0.0369705639263024,0,0,13.3319892473118,106.70127789939,"SLC7A7;TRAC;RNASE6;LTB"
"anisomycin-1304","4/100",0.000334323110109743,0.0369705639263024,0,0,13.3319892473118,106.70127789939,"MS4A6A;SLA;LTB;ADCY7"
"trichostatin A-6193","4/100",0.000334323110109743,0.0369705639263024,0,0,13.3319892473118,106.70127789939,"MS4A6A;FGL2;SLA;LTB"
"trichostatin A-2694","4/100",0.000334323110109743,0.0369705639263024,0,0,13.3319892473118,106.70127789939,"DENND2D;MS4A6A;GPR183;TRAC"
"valproic acid-410","4/100",0.000334323110109743,0.0369705639263024,0,0,13.3319892473118,106.70127789939,"MS4A6A;GPR183;FGL2;RNASE6"
"alpha-ergocryptine-3817","4/100",0.000334323110109743,0.0369705639263024,0,0,13.3319892473118,106.70127789939,"DENND2D;TRAC;PRF1;CD3D"
"yohimbine-1763","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"NCF2;GPR183;CD48"
"amylocaine-1991","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"TRAC;CD48;ADCY7"
"valproic acid-1150","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"DENND2D;MS4A6A;GPR183"
"tanespimycin-221","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"SLC7A7;SELL;CD3D"
"luteolin-3041","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"MS4A6A;FGL2;ICAM2"
"yohimbic acid-2147","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"SLC7A7;TRAC;CD3D"
"trichostatin A-1421","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"MS4A6A;ITGA4;GPR183"
"apigenin-1321","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"NCF2;RNASE6;ADCY7"
"15-delta prostaglandin J2-2691","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"TRAC;SLA;LTB"
"chlorambucil-3788","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"SELL;TRAC;PRF1"
"imipenem-1724","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"SLC7A7;GPR183;ADCY7"
"thiamphenicol-1867","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"MS4A6A;SLC7A7;CD3D"
"antimycin A-1414","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"GPR183;LTB;GIMAP6"
"ciclopirox-2456","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"MS4A6A;SLA;GIMAP6"
"phenyl biguanide-22","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"MS4A6A;TRAC;IL7R"
"pizotifen-3134","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"ADAMDEC1;PRF1;CD3D"
"tomelukast-222","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"MS4A6A;SLC7A7;CCR7"
"genistein-267","3/100",0.00441815143673962,0.195429565218449,0,0,9.73834069710358,52.8016133636953,"MS4A6A;KLRB1;CD48"
"thiethylperazine-5756","2/100",0.043167352566795,0.282058502576368,0,0,6.32525510204082,19.8781944931298,"DENND2D;ITK"
