"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"atovaquone-2480","6/100",1.04714798421689e-06,0.000194769525064342,0,0,20.759330310429,285.844359271191,"RGS13;RGS16;NCF1C;CD69;FCGR2B;RAB33A"
"troglitazone-1173","6/100",1.04714798421689e-06,0.000194769525064342,0,0,20.759330310429,285.844359271191,"RGS13;RGS16;NCF1C;LSP1;CD69;FCGR2B"
"papaverine-1755","6/100",1.04714798421689e-06,0.000194769525064342,0,0,20.759330310429,285.844359271191,"BIN2;SLC17A9;RGS13;RGS16;CD69;FCGR2B"
"ethaverine-3037","6/100",1.04714798421689e-06,0.000194769525064342,0,0,20.759330310429,285.844359271191,"RGS13;RGS16;NCF1C;PHACTR1;CD69;FCGR2B"
"dequalinium chloride-1276","5/100",2.13419841401958e-05,0.00226834802861509,0,0,16.8404074702886,181.115792542471,"RGS13;RGS16;NCF1C;CD69;FCGR2B"
"pyrvinium-2957","5/100",2.13419841401958e-05,0.00226834802861509,0,0,16.8404074702886,181.115792542471,"RGS13;NCF1C;PHACTR1;GIMAP6;FCGR2B"
"clotrimazole-1549","5/100",2.13419841401958e-05,0.00226834802861509,0,0,16.8404074702886,181.115792542471,"NCF1C;CD69;TNFRSF1B;FCGR2B;SAMSN1"
"benzethonium chloride-2508","4/100",0.000354195045359557,0.017568074249834,0,0,13.119708994709,104.244783981203,"RGS16;NCF1C;PHACTR1;CD69"
"parthenolide-1736","4/100",0.000354195045359557,0.017568074249834,0,0,13.119708994709,104.244783981203,"RGS13;RGS16;RNASE6;FLI1"
"ketoconazole-1285","4/100",0.000354195045359557,0.017568074249834,0,0,13.119708994709,104.244783981203,"RGS13;NCF1C;CD69;FCGR2B"
"nifuroxazide-2490","4/100",0.000354195045359557,0.017568074249834,0,0,13.119708994709,104.244783981203,"RGS13;IL3RA;NCF1C;RAB33A"
"progesterone-2426","4/100",0.000354195045359557,0.017568074249834,0,0,13.119708994709,104.244783981203,"RGS13;PHACTR1;CD69;FCGR2B"
"rimexolone-2955","4/100",0.000354195045359557,0.017568074249834,0,0,13.119708994709,104.244783981203,"RGS13;PHACTR1;CD69;FCGR2B"
"diflorasone-2142","4/100",0.000354195045359557,0.017568074249834,0,0,13.119708994709,104.244783981203,"CD86;RGS13;FCGR2B;RAB33A"
"etynodiol-3102","4/100",0.000354195045359557,0.017568074249834,0,0,13.119708994709,104.244783981203,"RGS13;RGS16;PHACTR1;FCGR2B"
"cinchonine-2133","3/100",0.00460865008263432,0.0926712340940523,0,0,9.58569587628866,51.5693211554,"RGS13;RGS16;CD69"
"troglitazone-2692","3/100",0.00460865008263432,0.0926712340940523,0,0,9.58569587628866,51.5693211554,"RGS16;NCF1C;CD69"
"amodiaquine-1570","3/100",0.00460865008263432,0.0926712340940523,0,0,9.58569587628866,51.5693211554,"BIN2;LGALS9;FCGR2B"
"LY-294002-6186","3/100",0.00460865008263432,0.0926712340940523,0,0,9.58569587628866,51.5693211554,"RGS13;RGS16;CD69"
"LY-294002-1168","3/100",0.00460865008263432,0.0926712340940523,0,0,9.58569587628866,51.5693211554,"SLC17A9;RGS13;FCGR2B"
"famprofazone-2174","3/100",0.00460865008263432,0.0926712340940523,0,0,9.58569587628866,51.5693211554,"GPR65;PHACTR1;GIMAP6"
"vorinostat-6179","3/100",0.00460865008263432,0.0926712340940523,0,0,9.58569587628866,51.5693211554,"LCP2;CD69;LAIR1"
"vorinostat-1161","3/100",0.00460865008263432,0.0926712340940523,0,0,9.58569587628866,51.5693211554,"LCP2;CD69;LAIR1"
"cefepime-6159","3/100",0.00460865008263432,0.0926712340940523,0,0,9.58569587628866,51.5693211554,"TLR1;PHACTR1;RAB33A"
"domperidone-1301","3/100",0.00460865008263432,0.0926712340940523,0,0,9.58569587628866,51.5693211554,"NCF1C;LGALS9;GPSM3"
"albendazole-1547","3/100",0.00460865008263432,0.0926712340940523,0,0,9.58569587628866,51.5693211554,"CD69;GIMAP6;FCGR2B"
"piperlongumine-1764","3/100",0.00460865008263432,0.0926712340940523,0,0,9.58569587628866,51.5693211554,"RGS13;TNFRSF1B;SAMSN1"
"lymecycline-2953","3/100",0.00460865008263432,0.0926712340940523,0,0,9.58569587628866,51.5693211554,"RGS13;PHACTR1;CD69"
"vinpocetine-1557","3/100",0.00460865008263432,0.0926712340940523,0,0,9.58569587628866,51.5693211554,"RNASE6;CD69;FCGR2B"
"valproic acid-1181","3/100",0.00460865008263432,0.0926712340940523,0,0,9.58569587628866,51.5693211554,"RGS13;NCF1C;LGALS9"
