"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-1161","9/100",6.18013035744727e-10,1.81077819473205e-06,0,0,24.5027472527473,519.568787501405,"EVI2A;GPR183;TRAC;LCP2;PTPN7;CD69;CYTIP;ADCY7;PARP8"
"vorinostat-6179","8/100",1.48713456009547e-08,1.08932606526993e-05,0,0,21.276435856146,383.482854144867,"GPR183;TRAC;LCP2;LTB;PTPN7;CD69;CYTIP;PARP8"
"lycorine-2195","8/100",1.48713456009547e-08,1.08932606526993e-05,0,0,21.276435856146,383.482854144867,"DENND2D;SLC7A7;SEMA4D;LRRK1;PTPRCAP;LTB;GIMAP6;ADCY7"
"trichostatin A-1175","8/100",1.48713456009547e-08,1.08932606526993e-05,0,0,21.276435856146,383.482854144867,"RASSF2;GPR183;TRAC;LCP2;PTPN7;CD69;CYTIP;PARP8"
"parthenolide-1736","7/100",3.11226265446652e-07,0.000182378591551738,0,0,18.1911880409127,272.553943445898,"SLC7A7;RGS16;IL10RA;TRAC;RNASE6;LTB;MYO1F"
"vorinostat-2680","6/100",5.58085796249758e-06,0.00233598769001685,0,0,15.2399384773135,184.344856690103,"DENND2D;GPR183;TRAC;LTB;PTPN7;CYTIP"
"trichostatin A-2694","6/100",5.58085796249758e-06,0.00233598769001685,0,0,15.2399384773135,184.344856690103,"DENND2D;GPR183;LRRK1;TRAC;PTPN7;PARP8"
"anisomycin-1304","5/100",8.41005554683844e-05,0.0189549713478743,0,0,12.4160401002506,116.505879827051,"SEMA4D;RGS16;LTB;SAMHD1;ADCY7"
"yohimbic acid-2147","5/100",8.41005554683844e-05,0.0189549713478743,0,0,12.4160401002506,116.505879827051,"SLC7A7;TRAC;PHACTR1;CD69;CD3D"
"imipenem-1724","5/100",8.41005554683844e-05,0.0189549713478743,0,0,12.4160401002506,116.505879827051,"SLC7A7;GPR183;BTK;PTPRCAP;ADCY7"
"papaverine-1755","5/100",8.41005554683844e-05,0.0189549713478743,0,0,12.4160401002506,116.505879827051,"BIN2;RGS16;LTB;CD69;CYTIP"
"PHA-00745360-4384","5/100",8.41005554683844e-05,0.0189549713478743,0,0,12.4160401002506,116.505879827051,"SEMA4D;PRF1;CD3D;MYO1F;ARHGEF6"
"apigenin-1321","5/100",8.41005554683844e-05,0.0189549713478743,0,0,12.4160401002506,116.505879827051,"HCK;NCF2;RNASE6;MNDA;ADCY7"
