"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"(+)-chelidonine-1786","4/100",1.26933951089874e-05,0.0051450561508429,0,0,33.125,373.465453004315,"GPR183;RHOH;PTPN22;SAMSN1"
"dihydroergocristine-1745","4/100",1.26933951089874e-05,0.0051450561508429,0,0,33.125,373.465453004315,"GPR183;PTPN22;SAMSN1;BATF"
"furosemide-1580","4/100",1.26933951089874e-05,0.0051450561508429,0,0,33.125,373.465453004315,"CD300A;GPR183;CD69;BATF"
"betamethasone-1590","3/100",0.000403221018968546,0.0288421622979854,0,0,23.6407613005551,184.776798180826,"RHOH;LCP2;SAMSN1"
"lithocholic acid-2571","3/100",0.000403221018968546,0.0288421622979854,0,0,23.6407613005551,184.776798180826,"RHOH;CD69;SAMSN1"
"methylprednisolone-1567","3/100",0.000403221018968546,0.0288421622979854,0,0,23.6407613005551,184.776798180826,"RHOH;SAMSN1;BATF"
"amodiaquine-3186","3/100",0.000403221018968546,0.0288421622979854,0,0,23.6407613005551,184.776798180826,"ATP2A3;SLAMF8;SLAMF7"
"tretinoin-1548","3/100",0.000403221018968546,0.0288421622979854,0,0,23.6407613005551,184.776798180826,"CCR1;CD300A;LCP2"
"clonidine-1555","3/100",0.000403221018968546,0.0288421622979854,0,0,23.6407613005551,184.776798180826,"GPR183;ATP2A3;RNASE6"
"mephentermine-2563","3/100",0.000403221018968546,0.0288421622979854,0,0,23.6407613005551,184.776798180826,"RHOH;CD69;FCGR2B"
"mometasone-1746","3/100",0.000403221018968546,0.0288421622979854,0,0,23.6407613005551,184.776798180826,"CD300A;RHOH;SAMSN1"
"terfenadine-1381","3/100",0.000403221018968546,0.0288421622979854,0,0,23.6407613005551,184.776798180826,"CCL4;RHOH;XAF1"
"suloctidil-1297","3/100",0.000403221018968546,0.0288421622979854,0,0,23.6407613005551,184.776798180826,"CCR1;CCL4;XAF1"
"cefoperazone-1627","3/100",0.000403221018968546,0.0288421622979854,0,0,23.6407613005551,184.776798180826,"CD300A;GPR183;CCL4"
"cephaeline-2429","3/100",0.000403221018968546,0.0288421622979854,0,0,23.6407613005551,184.776798180826,"GPR183;LCP2;SAMSN1"
"alfuzosin-1586","3/100",0.000403221018968546,0.0288421622979854,0,0,23.6407613005551,184.776798180826,"CD300A;RHOH;CD69"
"lycorine-2195","3/100",0.000403221018968546,0.0288421622979854,0,0,23.6407613005551,184.776798180826,"GPR183;SLAMF7;PTPN22"
