"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-1161","8/100",1.62555103808959e-08,1.27768311593842e-05,0,0,21.0159066808059,376.916795268998,"EVI2A;TRAC;PECAM1;SLA;LCP2;CD69;CYTIP;EVI2B"
"trichostatin A-1175","8/100",1.62555103808959e-08,1.27768311593842e-05,0,0,21.0159066808059,376.916795268998,"RASSF2;TRAC;PECAM1;SLA;LCP2;CD69;CYTIP;EVI2B"
"parthenolide-1736","7/100",3.36103616837185e-07,0.000176118295222685,0,0,17.9711102474414,267.874607926962,"RGS16;IL10RA;TRAC;RNASE6;LTB;FLI1;MYO1F"
"vorinostat-6179","6/100",5.95548677728539e-06,0.00156033753564877,0,0,15.0577507598784,181.162775042773,"TRAC;SLA;LCP2;LTB;CD69;CYTIP"
"piperlongumine-1764","6/100",5.95548677728539e-06,0.00156033753564877,0,0,15.0577507598784,181.162775042773,"RASSF2;TRAC;CXCR4;MNDA;CYTIP;SAMSN1"
"papaverine-1755","6/100",5.95548677728539e-06,0.00156033753564877,0,0,15.0577507598784,181.162775042773,"BIN2;RGS16;LTB;CD69;CYTIP;FCGR2B"
"atovaquone-2480","5/100",8.86973558876199e-05,0.0199188919221912,0,0,12.2693498452012,114.476475347056,"RGS16;SLA;LTB;CD69;FCGR2B"
"ketoconazole-1285","4/100",0.00108164904634046,0.0944640167137331,0,0,9.59980620155039,65.5596541713581,"CD69;CYTIP;FCGR2B;GPHN"
"albendazole-1547","4/100",0.00108164904634046,0.0944640167137331,0,0,9.59980620155039,65.5596541713581,"PTPRCAP;CD69;GIMAP6;FCGR2B"
"progesterone-2426","4/100",0.00108164904634046,0.0944640167137331,0,0,9.59980620155039,65.5596541713581,"NCKAP1L;CD69;CYTIP;FCGR2B"
"hydrocotarnine-4489","4/100",0.00108164904634046,0.0944640167137331,0,0,9.59980620155039,65.5596541713581,"FCGR2A;MMRN2;LY86;CORO1A"
"vinpocetine-1557","4/100",0.00108164904634046,0.0944640167137331,0,0,9.59980620155039,65.5596541713581,"RNASE6;MNDA;CD69;FCGR2B"
"anisomycin-1304","4/100",0.00108164904634046,0.0944640167137331,0,0,9.59980620155039,65.5596541713581,"SASH3;RGS16;SLA;LTB"
"clotrimazole-1549","4/100",0.00108164904634046,0.0944640167137331,0,0,9.59980620155039,65.5596541713581,"CD69;CYTIP;FCGR2B;SAMSN1"
"lycorine-2195","4/100",0.00108164904634046,0.0944640167137331,0,0,9.59980620155039,65.5596541713581,"SLA;PTPRCAP;LTB;GIMAP6"
"dequalinium chloride-1276","4/100",0.00108164904634046,0.0944640167137331,0,0,9.59980620155039,65.5596541713581,"RGS16;CD69;CYTIP;FCGR2B"
"pimozide-1562","4/100",0.00108164904634046,0.0944640167137331,0,0,9.59980620155039,65.5596541713581,"PTPRCAP;CD69;CYTIP;FCGR2B"
"diflorasone-2142","4/100",0.00108164904634046,0.0944640167137331,0,0,9.59980620155039,65.5596541713581,"CD86;LTB;CYTIP;FCGR2B"
"chlorhexidine-2025","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"RNASE6;NCKAP1L;GPHN"
"CP-319743-7486","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"UCHL1;CD48;PTPRCAP"
"hesperetin-2031","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"NCKAP1L;GIMAP6;SAMSN1"
"ribostamycin-2705","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"GPR65;CD37;CD69"
"sulfamethizole-5798","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"MMRN2;CORO1A;MYO1F"
"todralazine-1841","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"TRAC;RNASE6;CD37"
"levopropoxyphene-5503","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"RASSF2;SAMSN1;MYO1F"
"felbinac-3398","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"EMCN;SELL;LY86"
"vorinostat-2680","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"TRAC;LTB;CYTIP"
"piromidic acid-4575","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"ITGB2;MMRN2;MYO1F"
"tretinoin-1152","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"TRAC;PTPRCAP;CD69"
"fludrocortisone-3785","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"TRAC;MMRN2;LY86"
"ethaverine-3037","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"RGS16;CD69;FCGR2B"
"sodium phenylbutyrate-407","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"EMCN;IL10RA;NCKAP1L"
"nystatin-4223","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"SELL;MMRN2;SAMSN1"
"trichostatin A-6193","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"SLA;LTB;CD69"
"N-phenylanthranilic acid-317","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"IKZF2;IQGAP2;MYO1F"
"harmine-1758","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"HCK;RNASE6;PTPRCAP"
"dicloxacillin-2445","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"CD37;CD69;CYTIP"
"prochlorperazine-1156","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"PTPRCAP;GIMAP6;FCGR2B"
"benzylpenicillin-4501","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"FCGR2A;LY86;MYO1F"
"15-delta prostaglandin J2-2691","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"TRAC;SLA;LTB"
"oxyphenbutazone-4506","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"FCGR2A;SELL;LY86"
"piretanide-4490","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"FCGR2A;SELL;LY86"
