"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-6179","10/100",6.80082956017887e-10,6.3723772978876e-07,0,0,19.1159420289855,403.514718125532,"FGR;MS4A6A;RGS19;FGL2;C3AR1;SLA;LCP2;PTPN6;LTB;CYTIP"
"trichostatin A-6193","10/100",6.80082956017887e-10,6.3723772978876e-07,0,0,19.1159420289855,403.514718125532,"LAT2;FGR;MS4A6A;RGS19;MX2;FGL2;C3AR1;SLA;PTPN6;LTB"
"vorinostat-1161","10/100",6.80082956017887e-10,6.3723772978876e-07,0,0,19.1159420289855,403.514718125532,"FGR;MS4A6A;RGS19;C3AR1;SLA;LCP2;PTPN6;CYTIP;ADCY7;TLR2"
"trichostatin A-1175","9/100",1.28243711373034e-08,9.01232681673995e-06,0,0,16.8677529367185,306.51943132741,"FGR;MS4A6A;RASSF2;RGS19;CLEC7A;SLA;LCP2;PTPN6;CYTIP"
"piperlongumine-1764","8/100",2.13721874347438e-07,8.5824598398664e-05,0,0,14.7030843552583,225.818649049689,"RASSF2;C3AR1;PTPN6;MNDA;CYTIP;TNFRSF1B;SAMSN1;TLR2"
"lycorine-2195","8/100",2.13721874347438e-07,8.5824598398664e-05,0,0,14.7030843552583,225.818649049689,"CX3CR1;MS4A6A;SLC7A7;RGS19;SLA;LTB;GIMAP6;ADCY7"
"apigenin-1321","8/100",2.13721874347438e-07,8.5824598398664e-05,0,0,14.7030843552583,225.818649049689,"CX3CR1;HCK;NCF2;RNASE6;NCF1C;MNDA;ADCY7;TLR2"
"anisomycin-1304","7/100",3.11111410505192e-06,0.000971704638811215,0,0,12.6183706943685,160.00762388599,"SASH3;MS4A6A;RGS19;SLA;LTB;ADCY7;IL17RA"
"parthenolide-1736","7/100",3.11111410505192e-06,0.000971704638811215,0,0,12.6183706943685,160.00762388599,"SLC7A7;RNASE6;PTPN6;LTB;FLI1;MYO1F;TLR2"
"vorinostat-2680","6/100",3.89795708283564e-05,0.010957157359851,0,0,10.6102270695512,107.720042510523,"FGR;MS4A6A;RGS19;PTPN6;LTB;CYTIP"
"prazosin-6315","5/100",0.000412415524561017,0.0579650019770509,0,0,8.67543859649123,67.6118499238728,"MPP1;ARRB2;SAMSN1;CD3D;IL17RA"
"finasteride-4766","5/100",0.000412415524561017,0.0579650019770509,0,0,8.67543859649123,67.6118499238728,"SELL;CLEC7A;MMRN2;CXCR2;PRF1"
"chlorpromazine-1158","5/100",0.000412415524561017,0.0579650019770509,0,0,8.67543859649123,67.6118499238728,"CLEC7A;GPR65;MX2;FGL2;LTB"
"valproic acid-410","5/100",0.000412415524561017,0.0579650019770509,0,0,8.67543859649123,67.6118499238728,"MS4A6A;FGL2;RNASE6;PTPN6;MNDA"
"trifluoperazine-421","5/100",0.000412415524561017,0.0579650019770509,0,0,8.67543859649123,67.6118499238728,"RAMP3;SELL;PTPN6;MYO1F;IL17RA"
"papaverine-1755","5/100",0.000412415524561017,0.0579650019770509,0,0,8.67543859649123,67.6118499238728,"BIN2;CLEC7A;C3AR1;LTB;CYTIP"
"genistein-267","5/100",0.000412415524561017,0.0579650019770509,0,0,8.67543859649123,67.6118499238728,"MS4A6A;KLRK1;KLRB1;C3AR1;CD48"
"etiocholanolone-3639","5/100",0.000412415524561017,0.0579650019770509,0,0,8.67543859649123,67.6118499238728,"FCN1;SLC7A7;C5AR1;CD3D;TLR2"
"dequalinium chloride-1276","5/100",0.000412415524561017,0.0579650019770509,0,0,8.67543859649123,67.6118499238728,"GCA;CLEC7A;NCF1C;CFP;CYTIP"
"PHA-00745360-4384","5/100",0.000412415524561017,0.0579650019770509,0,0,8.67543859649123,67.6118499238728,"CXCR2;PRF1;SAMSN1;CD3D;MYO1F"
"(+)-chelidonine-1786","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"CX3CR1;LSP1;LTB;CYTIP"
"Chicago Sky Blue 6B-1330","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"C5AR1;CXCR2;PILRA;CD3D"
"amantadine-4222","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"PRF1;LY86;ARRB2;IL17RA"
"sulfamethizole-5798","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"MMRN2;CORO1A;MYO1F;TLR2"
"hydroquinine-5789","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"PTPRE;ITK;SELL;MYO1F"
"lymecycline-2953","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"CX3CR1;VNN2;CLEC7A;CD3D"
"hydrocotarnine-4489","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"FCGR2A;MMRN2;LY86;CORO1A"
"glibenclamide-1546","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"APOC2;RNASE6;NCF1C;CST7"
"felbinac-3398","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"EMCN;SELL;C5AR1;LY86"
"lasalocid-3021","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"TLR1;GLIPR1;VNN2;CD37"
"valproic acid-1181","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"FGR;RGS19;NCF1C;IL17RA"
"chrysin-3106","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"CX3CR1;MS4A6A;MX2;CXCR2"
"suloctidil-6675","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"ITK;RASSF2;MYO1F;TLR2"
"betulinic acid-1345","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"CX3CR1;MX2;NCF1C;CYTIP"
"luteolin-3041","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"MS4A6A;FGL2;NCF1C;TLR2"
"trichostatin A-1400","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"FGR;C3AR1;NCF1C;LTB"
"atovaquone-2480","4/100",0.00359193777303424,0.144241958285703,0,0,6.81095041322314,38.3392720475765,"CX3CR1;SLA;NCF1C;LTB"
