"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"tyloxapol-3074","3/100",0.000151087907181529,0.0282282573250823,0,0,34.1615120274914,300.540982690973,"PERP;FHL3;LIN7A"
"phenformin-4747","3/100",0.000151087907181529,0.0282282573250823,0,0,34.1615120274914,300.540982690973,"LIN7A;CAMK1;ARSB"
"protoveratrine A-2800","3/100",0.000151087907181529,0.0282282573250823,0,0,34.1615120274914,300.540982690973,"CHST7;CAMK1;ARSB"
"thioridazine-6189","3/100",0.000151087907181529,0.0282282573250823,0,0,34.1615120274914,300.540982690973,"SIGLEC9;LIN7A;ARSB"
"etanidazole-2510","3/100",0.000151087907181529,0.0282282573250823,0,0,34.1615120274914,300.540982690973,"FCHSD2;FHL3;LIN7A"
"flurbiprofen-3095","3/100",0.000151087907181529,0.0282282573250823,0,0,34.1615120274914,300.540982690973,"PERP;FHL3;LIN7A"
"phenazone-1489","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"LIN7A;ARSB"
"4-hydroxyphenazone-1497","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"LIN7A;CAMK1"
"2,6-dimethylpiperidine-4363","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"LIN7A;CAMK1"
"beclometasone-4403","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"CAMK1;ARSB"
"coralyne-1298","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"TNFSF14;BCAT1"
"palmatine-2138","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"FHL3;ARSB"
"LY-294002-6186","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"SIGLEC9;LIN7A"
"Prestwick-1084-6125","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"SIGLEC9;TNFSF14"
"amiloride-1970","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"FHL3;TOB1"
