"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"apigenin-1321","5/100",2.62825562744956e-06,0.00246004726729279,0,0,26.8029689608637,344.396445871079,"CX3CR1;HCK;NCF1C;LRMP;MNDA"
"etoposide-1626","3/100",0.00138425852269568,0.0925475698030828,0,0,14.9803872265527,98.6097568216037,"MS4A6A;LRMP;ARHGAP15"
"prochlorperazine-2675","3/100",0.00138425852269568,0.0925475698030828,0,0,14.9803872265527,98.6097568216037,"CX3CR1;MS4A6A;CXCR2"
"vorinostat-6179","3/100",0.00138425852269568,0.0925475698030828,0,0,14.9803872265527,98.6097568216037,"MS4A6A;FGL2;LRMP"
"thioridazine-2690","3/100",0.00138425852269568,0.0925475698030828,0,0,14.9803872265527,98.6097568216037,"MS4A6A;PRF1;S100A12"
"finasteride-4766","3/100",0.00138425852269568,0.0925475698030828,0,0,14.9803872265527,98.6097568216037,"SELL;CXCR2;PRF1"
"acacetin-2189","3/100",0.00138425852269568,0.0925475698030828,0,0,14.9803872265527,98.6097568216037,"CX3CR1;NCF1C;LRMP"
"chrysin-3106","3/100",0.00138425852269568,0.0925475698030828,0,0,14.9803872265527,98.6097568216037,"CX3CR1;MS4A6A;CXCR2"
"luteolin-3041","3/100",0.00138425852269568,0.0925475698030828,0,0,14.9803872265527,98.6097568216037,"MS4A6A;FGL2;NCF1C"
"trichostatin A-6193","3/100",0.00138425852269568,0.0925475698030828,0,0,14.9803872265527,98.6097568216037,"LAT2;MS4A6A;FGL2"
"trichostatin A-1175","3/100",0.00138425852269568,0.0925475698030828,0,0,14.9803872265527,98.6097568216037,"MS4A6A;RASSF2;LRMP"
"valproic acid-410","3/100",0.00138425852269568,0.0925475698030828,0,0,14.9803872265527,98.6097568216037,"MS4A6A;FGL2;MNDA"
"PF-00562151-00-5922","3/100",0.00138425852269568,0.0925475698030828,0,0,14.9803872265527,98.6097568216037,"MS4A6A;SELL;PRF1"
"cefaclor-6622","3/100",0.00138425852269568,0.0925475698030828,0,0,14.9803872265527,98.6097568216037,"FCGR2A;PRF1;MNDA"
"ascorbic acid-1610","2/100",0.0204294838615153,0.182114256136937,0,0,9.6491739552964,37.5427757402553,"BIN2;ARHGAP15"
"hydroflumethiazide-1851","2/100",0.0204294838615153,0.182114256136937,0,0,9.6491739552964,37.5427757402553,"MS4A6A;S100A12"
"benzethonium chloride-2508","2/100",0.0204294838615153,0.182114256136937,0,0,9.6491739552964,37.5427757402553,"CX3CR1;NCF1C"
"hydrocotarnine-6827","2/100",0.0204294838615153,0.182114256136937,0,0,9.6491739552964,37.5427757402553,"PRF1;CORO1A"
"LY-294002-1177","2/100",0.0204294838615153,0.182114256136937,0,0,9.6491739552964,37.5427757402553,"MS4A6A;CXCR2"
"ketoconazole-1285","2/100",0.0204294838615153,0.182114256136937,0,0,9.6491739552964,37.5427757402553,"CX3CR1;NCF1C"
"letrozole-2916","2/100",0.0204294838615153,0.182114256136937,0,0,9.6491739552964,37.5427757402553,"CX3CR1;CXCR2"
