"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-6179","12/100",5.46430999845808e-14,8.35492998764241e-11,0,0,32.1688311688312,982.370268663597,"ADORA3;GPR183;CLEC5A;FGL2;C3AR1;LCP2;CD69;CYTIP;PLA2G7;FCGR1B;LAIR1;CCR2"
"vorinostat-1161","11/100",1.72326336208712e-12,1.3174348403156e-09,0,0,28.8122934567085,780.432868411519,"GPR183;CLEC5A;CCL4;C3AR1;LCP2;CD69;CYTIP;EVI2B;FCGR1B;LAIR1;TLR2"
"trichostatin A-6193","9/100",1.22491252211802e-09,4.68222811579614e-07,0,0,22.523304281925,462.187132238406,"CLEC5A;FGL2;CCL4;C3AR1;CD69;PLA2G7;FCGR1B;LAIR1;CCR2"
"trichostatin A-1175","9/100",1.22491252211802e-09,4.68222811579614e-07,0,0,22.523304281925,462.187132238406,"CLEC7A;GPR183;CLEC5A;CCL4;LCP2;CD69;CYTIP;EVI2B;FCGR1B"
"valproic acid-410","7/100",5.23257426857191e-07,0.000133343434277441,0,0,16.7545004228585,242.323561204888,"GPR183;CLEC5A;FGL2;RNASE6;MNDA;LAIR1;CCR2"
"piperlongumine-1764","7/100",5.23257426857191e-07,0.000133343434277441,0,0,16.7545004228585,242.323561204888,"CLEC5A;CCL4;C3AR1;MNDA;CYTIP;SAMSN1;TLR2"
"papaverine-1755","6/100",8.65606243313735e-06,0.00189073135146672,0,0,14.0496453900709,163.780237478939,"BIN2;CLEC7A;C3AR1;CD69;CYTIP;FCGR2B"
"valproic acid-1150","5/100",0.000120476809020469,0.0122806027328198,0,0,11.4569115095431,103.387779884269,"IGSF6;GPR183;CCL4;NCF1C;LILRB4"
"dequalinium chloride-1276","5/100",0.000120476809020469,0.0122806027328198,0,0,11.4569115095431,103.387779884269,"CLEC7A;NCF1C;CD69;CYTIP;FCGR2B"
"vorinostat-2680","5/100",0.000120476809020469,0.0122806027328198,0,0,11.4569115095431,103.387779884269,"GPR183;CLEC5A;CYTIP;FCGR1B;LAIR1"
"chrysin-3106","5/100",0.000120476809020469,0.0122806027328198,0,0,11.4569115095431,103.387779884269,"ADAP2;ADORA3;TFEC;PLA2G7;CCR2"
"diflorasone-2142","5/100",0.000120476809020469,0.0122806027328198,0,0,11.4569115095431,103.387779884269,"CD86;TFEC;HSPA6;CYTIP;FCGR2B"
"dicloxacillin-2445","5/100",0.000120476809020469,0.0122806027328198,0,0,11.4569115095431,103.387779884269,"CSF3R;HSPA6;CD37;CD69;CYTIP"
"clotrimazole-1549","5/100",0.000120476809020469,0.0122806027328198,0,0,11.4569115095431,103.387779884269,"NCF1C;CD69;CYTIP;FCGR2B;SAMSN1"
"alprostadil-2938","5/100",0.000120476809020469,0.0122806027328198,0,0,11.4569115095431,103.387779884269,"BIN2;CCL4;CD69;FCGR1B;TLR2"
"ketoconazole-1285","4/100",0.00137449484440929,0.0840641046840719,0,0,8.97101449275362,59.1160161126674,"NCF1C;CD69;CYTIP;FCGR2B"
"vinpocetine-1557","4/100",0.00137449484440929,0.0840641046840719,0,0,8.97101449275362,59.1160161126674,"RNASE6;MNDA;CD69;FCGR2B"
"pimozide-1562","4/100",0.00137449484440929,0.0840641046840719,0,0,8.97101449275362,59.1160161126674,"NCF1C;CD69;CYTIP;FCGR2B"
"dextromethorphan-1281","4/100",0.00137449484440929,0.0840641046840719,0,0,8.97101449275362,59.1160161126674,"GPR183;TFEC;CCL4;LILRB4"
"acetohexamide-1870","4/100",0.00137449484440929,0.0840641046840719,0,0,8.97101449275362,59.1160161126674,"IGSF6;ADAP2;NKG7;LILRB4"
"luteolin-3041","4/100",0.00137449484440929,0.0840641046840719,0,0,8.97101449275362,59.1160161126674,"FGL2;NCF1C;CCR2;TLR2"
"trichostatin A-2694","4/100",0.00137449484440929,0.0840641046840719,0,0,8.97101449275362,59.1160161126674,"GPR183;CLEC5A;TFEC;LAIR1"
"apigenin-1321","4/100",0.00137449484440929,0.0840641046840719,0,0,8.97101449275362,59.1160161126674,"RNASE6;NCF1C;MNDA;TLR2"
"troglitazone-1173","4/100",0.00137449484440929,0.0840641046840719,0,0,8.97101449275362,59.1160161126674,"CCL4;NCF1C;CD69;FCGR2B"
"kaempferol-6157","4/100",0.00137449484440929,0.0840641046840719,0,0,8.97101449275362,59.1160161126674,"ADORA3;GPR183;NCF1C;PLA2G7"
"(+)-chelidonine-1786","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"CCL4;CYTIP;FCGR1B"
"parthenolide-1736","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"CCL4;RNASE6;TLR2"
"ribostamycin-2705","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"CCL4;CD37;CD69"
"tretinoin-6170","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"CLEC5A;CD69;PLA2G7"
"clofazimine-5642","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"IGSF6;ADAP2;CLIC2"
"albendazole-1547","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"CCL4;CD69;FCGR2B"
"progesterone-2426","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"CD69;CYTIP;FCGR2B"
"ciclosporin-1331","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"CLEC7A;CCL4;C3AR1"
"spectinomycin-2987","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"ADORA3;CD37;PLA2G7"
"lasalocid-3021","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"ADORA3;CD37;CCR2"
"pregnenolone-2497","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"ADAP2;AQP9;TFEC"
"scopolamine-3018","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"ADORA3;CD37;PLA2G7"
"acacetin-2189","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"ADAP2;NCF1C;CCR2"
"betulinic acid-1345","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"NCF1C;CYTIP;FCGR2B"
"tretinoin-1548","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"CLEC5A;CD69;TLR2"
"sulfamethizole-2536","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"ADORA3;CCL4;SLC15A3"
"sulfaguanidine-4257","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"SAMSN1;PLA2G7;TLR2"
"ethaverine-3037","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"NCF1C;CD69;FCGR2B"
"verteporfin-6133","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"PTPRC;CCR2;TLR2"
"raloxifene-2738","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"ADORA3;CD37;PLA2G7"
"atovaquone-2480","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"NCF1C;CD69;FCGR2B"
"monorden-493","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"FCN1;ADAP2;PLEK"
"clidinium bromide-2734","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"CD37;CD69;PLA2G7"
"haloperidol-4468","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"ADAP2;SELL;TLR2"
"3-hydroxy-DL-kynurenine-1300","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"ADAP2;EVI2B;LILRB4"
"AH-23848-6885","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"CCL8;FCGR2A;SAMSN1"
"pronetalol-3984","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"CD68;CORO1A;TLR2"
"dilazep-3665","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"ADAP2;CORO1A;TLR2"
"gelsemine-4177","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"IGSF6;ADORA3;C3AR1"
"yohimbic acid-2147","3/100",0.0123887403730049,0.266794141272177,0,0,6.58696375124709,28.9231421305268,"CCL4;CD69;SLC15A3"
