"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"clonidine-1555","6/100",2.21232864587355e-06,0.00163159237633174,0,0,18.0820668693009,235.454999261593,"PPP1R16B;IL10RA;GPR183;ATP2A3;RNASE6;CD38"
"methylergometrine-1607","6/100",2.21232864587355e-06,0.00163159237633174,0,0,18.0820668693009,235.454999261593,"PPP1R16B;CYLD;TRAF3IP3;IL10RA;GPR183;CD38"
"nocodazole-1393","6/100",2.21232864587355e-06,0.00163159237633174,0,0,18.0820668693009,235.454999261593,"PPP1R16B;CYLD;GPR183;CYTIP;PIK3CG;CYTH1"
"dipyridamole-2017","6/100",2.21232864587355e-06,0.00163159237633174,0,0,18.0820668693009,235.454999261593,"PPP1R16B;CYLD;ACAP1;TRAC;CD38;CYTH1"
"pergolide-2403","5/100",3.94018606293784e-05,0.00894119145051278,0,0,14.6990363232024,149.073180206001,"PPP1R16B;GNLY;IL10RA;GPR183;CD38"
"vigabatrin-2452","5/100",3.94018606293784e-05,0.00894119145051278,0,0,14.6990363232024,149.073180206001,"GNLY;SP110;GPR183;ATP2A3;CD38"
"salbutamol-2344","5/100",3.94018606293784e-05,0.00894119145051278,0,0,14.6990363232024,149.073180206001,"PPP1R16B;TRAF3IP3;IL10RA;CD38;LTB"
"metamizole sodium-3835","5/100",3.94018606293784e-05,0.00894119145051278,0,0,14.6990363232024,149.073180206001,"CD2;CYLD;CD84;SELL;ERG"
"griseofulvin-2332","5/100",3.94018606293784e-05,0.00894119145051278,0,0,14.6990363232024,149.073180206001,"FCN1;PPP1R16B;TRAF3IP3;CD38;CD3D"
"co-dergocrine mesilate-2136","5/100",3.94018606293784e-05,0.00894119145051278,0,0,14.6990363232024,149.073180206001,"PPP1R16B;TRAF3IP3;IL10RA;GPR183;CD38"
"mebendazole-2338","5/100",3.94018606293784e-05,0.00894119145051278,0,0,14.6990363232024,149.073180206001,"PPP1R16B;IL10RA;TRAC;LTB;CYTIP"
"sulfinpyrazone-6230","5/100",3.94018606293784e-05,0.00894119145051278,0,0,14.6990363232024,149.073180206001,"CYLD;PRF1;BMP2K;LY86;IKZF1"
"dipivefrine-1752","5/100",3.94018606293784e-05,0.00894119145051278,0,0,14.6990363232024,149.073180206001,"PPP1R16B;IL10RA;ATP2A3;RUNX3;CYTH1"
"chlorcyclizine-4367","4/100",0.000572856605774237,0.0393006276054419,0,0,11.474537037037,85.6559860902997,"CCL21;SP110;CCL5;CYTH1"
"clenbuterol-1613","4/100",0.000572856605774237,0.0393006276054419,0,0,11.474537037037,85.6559860902997,"PPP1R16B;IL10RA;GPR183;CYTIP"
"idoxuridine-1980","4/100",0.000572856605774237,0.0393006276054419,0,0,11.474537037037,85.6559860902997,"CYLD;INPP5D;TRAC;GPSM3"
"tetryzoline-2507","4/100",0.000572856605774237,0.0393006276054419,0,0,11.474537037037,85.6559860902997,"IL10RA;GPR183;PRF1;CD38"
