"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"hesperetin-6750","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"CR1;F5"
"naringenin-1342","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"TLR8;MCTP2"
"paclitaxel-6720","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"IGSF6;MCTP2"
"piromidic acid-4398","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"CR1;FPR2"
"dobutamine-1589","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"IGSF6;FPR2"
"nafcillin-4103","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"CR1;MCTP2"
"benserazide-6482","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"TLR8;F5"
"scopolamine N-oxide-1415","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"CR1;TLR5"
"phthalylsulfathiazole-3371","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"IGSF6;F5"
"harpagoside-6636","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"CR1;F5"
"ergocalciferol-6746","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"CR1;MCTP2"
"rolipram-6730","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"CR1;MCTP2"
"colecalciferol-5002","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"CR1;TLR5"
"N-acetylmuramic acid-1326","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"TLR8;MCTP2"
"karakoline-3638","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"CR1;F5"
"N6-methyladenosine-1271","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"CR1;MCTP2"
"genistein-2695","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"CR1;MCTP2"
"primidone-6723","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"CR1;LILRA5"
"karakoline-4297","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"IGSF6;CR1"
"talampicillin-7014","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"TLR5;F5"
"bromocriptine-2007","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"CR1;MCTP2"
"methylergometrine-6704","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"MCTP2;TLR5"
"tretinoin-1152","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"TLR5;LILRA5"
"6-benzylaminopurine-2351","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"CR1;SIGLEC5"
"dydrogesterone-2811","2/100",0.00108503842061186,0.0217755986481414,0,0,50.7448979591837,346.391771762865,"CR1;FPR2"
