"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"(+)-chelidonine-1786","3/100",1.41879072463859e-05,0.00204778794589504,0,0,87.8924889543446,981.154450387806,"ADORA3;GPR183;SAMSN1"
"betamethasone-1590","3/100",1.41879072463859e-05,0.00204778794589504,0,0,87.8924889543446,981.154450387806,"ADORA3;LCP2;SAMSN1"
"cephaeline-2429","3/100",1.41879072463859e-05,0.00204778794589504,0,0,87.8924889543446,981.154450387806,"GPR183;LCP2;SAMSN1"
"mexiletine-3973","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"SLCO2B1;LAIR1"
"alclometasone-2532","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"ADORA3;SAMSN1"
"anisomycin-1304","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"GPR183;CCL4"
"fluticasone-2928","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"ADORA3;SAMSN1"
"bephenium hydroxynaphthoate-5628","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"GPR183;LCP2"
"doxazosin-6642","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"ADORA3;LAIR1"
"nomifensine-1378","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"CCL4;CD37"
"mometasone-1746","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"ADORA3;SAMSN1"
"etoposide-1626","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"GPR183;CCL4"
"fludroxycortide-2184","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"ADORA3;SAMSN1"
"ketoprofen-2316","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"SLCO2B1;C3AR1"
"helveticoside-2192","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"CCL4;C3AR1"
"strophanthidin-2525","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"CCL4;C3AR1"
"lithocholic acid-2571","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"ADORA3;SAMSN1"
"letrozole-2916","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"CCL8;ADORA3"
"phenylpropanolamine-3217","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"SAMSN1;LAIR1"
"tolazoline-4262","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"LCP2;LAIR1"
"miconazole-6615","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"LCP2;LAIR1"
"suloctidil-1297","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"CCL8;CCL4"
"nocodazole-1393","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"GPR183;SAMSN1"
"fludrocortisone-2368","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"ADORA3;SAMSN1"
"oxaprozin-4352","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"GPR183;LAIR1"
"cefoperazone-1627","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"GPR183;CCL4"
"dihydroergocristine-1745","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"GPR183;SAMSN1"
"hexamethonium bromide-1982","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"CD37;LAIR1"
"isoflupredone-1873","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"ADORA3;SAMSN1"
"bromocriptine-2007","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"GPR183;SAMSN1"
"pyrvinium-2957","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"GPR183;SAMSN1"
"propranolol-3396","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"SLCO2B1;C3AR1"
"diflorasone-2142","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"ADORA3;SAMSN1"
"emetine-2145","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"CCL4;SAMSN1"
"triamcinolone-1395","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"ADORA3;SAMSN1"
"methylergometrine-1607","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"GPR183;SAMSN1"
"corticosterone-1307","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"ADORA3;SAMSN1"
"budesonide-1716","2/100",0.00108503842061186,0.0123637272664456,0,0,50.7448979591837,346.391771762865,"ADORA3;SAMSN1"
"vidarabine-5850","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"SAMSN1"
"diphenylpyraline-2205","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"SLCO2B1"
"alimemazine-5881","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"LAIR1"
"beclometasone-3001","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"ADORA3"
"trichostatin A-4348","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"LAIR1"
"CP-690334-01-4380","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"LAIR1"
"pipenzolate bromide-4484","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"C3AR1"
"equilin-3377","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"C3AR1"
"tribenoside-3507","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"CD37"
"gemfibrozil-2113","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"LAIR1"
"tracazolate-4964","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"LAIR1"
"nimesulide-1428","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"SLCO2B1"
"oxybuprocaine-1476","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"ADORA3"
"pyrazinamide-6617","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"LAIR1"
"hyoscyamine-2108","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"SAMSN1"
"estradiol-5601","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"SAMSN1"
"2,6-dimethylpiperidine-4363","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"LAIR1"
"0175029-0000-3694","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"C3AR1"
"isradipine-5447","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"LAIR1"
"sulindac-5528","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"CCL4"
"oxaprozin-3794","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"LAIR1"
"trifluoperazine-6183","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"CCL4"
"tolazoline-2000","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"GPR183"
"ethotoin-6052","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"LAIR1"
"pergolide-2403","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"GPR183"
"pentamidine-4396","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"ADORA3"
"cyclopenthiazide-7325","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"CCL8"
"ketoconazole-5685","1/100",0.0489003911418305,0.0489003911418305,0,0,22.324354657688,67.3742300304506,"LCP2"
