"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"clofibrate-263","2/100",0.000245087170998512,0.00784278947195239,0,0,135.353741496599,1125.31701267514,"HDC;FCGR1B"
"aminophenazone-2222","2/100",0.000245087170998512,0.00784278947195239,0,0,135.353741496599,1125.31701267514,"HDC;FCGR1B"
"tretinoin-2671","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"deferoxamine-3760","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"benfluorex-6727","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"thalidomide-5990","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"HNMPA-(AM)3-583","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"FCGR1B"
"methoxsalen-6661","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"FCGR1B"
"nitrofurantoin-7373","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"meropenem-3564","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"nadolol-4021","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"oxolinic acid-2266","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"FCGR1B"
"raloxifene-5759","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"levothyroxine sodium-4150","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"spiramycin-3762","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"lynestrenol-6756","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"FCGR1B"
"tretinoin-1152","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"primidone-6723","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"isocarboxazid-2562","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"iopanoic acid-2965","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"MK-886-264","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"prochlorperazine-6174","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"tretinoin-6170","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"myosmine-3634","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"methoxsalen-5007","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"tamoxifen-143","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"FCGR1B"
"phenylpropanolamine-3217","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"FCGR1B"
"diethylcarbamazine-2394","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"NU-1025-608","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"Prestwick-674-4738","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"moroxydine-6705","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"FCGR1B"
"valproic acid-497","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"FCGR1B"
"celecoxib-252","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"FCGR1B"
"rosiglitazone-6192","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"cimetidine-4063","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"cefuroxime-5787","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"betulinic acid-4181","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"sertaconazole-6811","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"FCGR1B"
"monastrol-610","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"FCGR1B"
"tretinoin-390","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"fenspiride-2269","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"scopolamine-4219","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"genistein-6194","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"cefapirin-6790","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"trapidil-3136","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"diphenylpyraline-4765","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"tiratricol-2259","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"serotonin-5633","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"diltiazem-1532","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"PHA-00745360-3907","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"sotalol-2918","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"flunixin-2552","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"ciclosporin-4411","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"nystatin-4223","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"dapsone-5078","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"genistein-267","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"FCGR1B"
"bupivacaine-2404","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"benzamil-6056","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"FCGR1B"
"gabexate-4220","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
"tanespimycin-6185","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"tolnaftate-4221","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"LILRA5"
"acebutolol-1993","1/100",0.0247535287182936,0.0247535287182936,0,0,50.2424242424242,185.836036973753,"HDC"
