"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"ornidazole-1425","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"NFE2;MGAM"
"pivmecillinam-2973","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"HP;RETN"
"molsidomine-1711","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"BST1;MGAM"
"isoxicam-1862","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"HP;RETN"
"naltrexone-1363","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"NFE2;MGAM"
"LY-294002-2687","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"HP;RETN"
"Chicago Sky Blue 6B-1330","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"BST1;RETN"
"mebhydrolin-1333","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"HP;RETN"
"bromperidol-1723","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"BST1;MGAM"
"trichostatin A-2474","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"HP;RETN"
"flunarizine-2381","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"MGAM;HP"
"acetylsalicylic acid-2664","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"HP;RETN"
"retrorsine-2129","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"HP;RETN"
"ivermectin-1367","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"NFE2;HP"
"metampicillin-1440","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"BST1;MGAM"
"ampyrone-1402","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"BST1;NFE2"
"trichostatin A-1306","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"HP;RETN"
"ajmaline-1749","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"BST1;NFE2"
"LY-294002-2696","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"NFE2;HP"
"oxyphenbutazone-6160","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"HP;RETN"
"Prestwick-984-2903","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"HP;RETN"
"valproic acid-6199","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"HP;RETN"
"ambroxol-1623","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"MGAM;HP"
"corticosterone-1307","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"NFE2;HP"
"proguanil-2944","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"HP;RETN"
"clozapine-1289","2/100",0.000870867194754317,0.0100149727396746,0,0,57.997084548105,408.648679561366,"BST1;HP"
"clomifene-1269","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"HP"
"trichostatin A-2370","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"HP"
"sulfacetamide-1859","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"RETN"
"10-methoxyharmalan-1743","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"MGAM"
"cinchonine-3988","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"BST1"
"mephentermine-2563","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"HP"
"sulmazole-4009","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"BST1"
"nadolol-4021","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"BST1"
"hydrastine hydrochloride-2889","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"RETN"
"nalidixic acid-2336","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"RETN"
"isocarboxazid-2562","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"RETN"
"naringenin-1342","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"NFE2"
"dosulepin-2864","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"RETN"
"Prestwick-665-2186","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"RETN"
"ricinine-2505","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"HP"
"PF-01378883-00-6410","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"BST1"
"kawain-2337","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"HP"
"lasalocid-3021","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"NFE2"
"chlorzoxazone-1416","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"NFE2"
"iobenguane-1729","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"BST1"
"valproic acid-6181","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"RETN"
"dexpropranolol-6130","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"BST1"
"biotin-2428","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"HP"
"cefoxitin-2735","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"RETN"
"anisomycin-1304","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"NFE2"
"PF-00539758-00-6421","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"RETN"
"vorinostat-2680","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"NFE2"
"fluticasone-2928","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"NFE2"
"(-)-isoprenaline-6149","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"RETN"
"propafenone-2871","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"RETN"
"benzathine benzylpenicillin-4022","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"BST1"
"puromycin-2448","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"NFE2"
"phenazone-1989","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"NFE2"
"sulfamethoxazole-2335","1/100",0.0441188457824273,0.0441188457824273,0,0,25.1161616161616,78.3842312444799,"HP"
