"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"resveratrol-5084","2/100",0.000147533335418863,0.0175564669148447,0,0,203.040816326531,1791.11570963562,"C15ORF39;FHL3"
"chlorpropamide-5391","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"C15ORF39"
"wortmannin-1184","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"PHA-00851261E-3965","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"propoxycaine-7155","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"C15ORF39"
"prochlorperazine-1156","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"apomorphine-5283","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"C15ORF39"
"metronidazole-4141","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"C15ORF39"
"tretinoin-1049","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"C15ORF39"
"tubocurarine chloride-5449","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"naftopidil-4193","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"C15ORF39"
"alprostadil-6576","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"C15ORF39"
"naringenin-1342","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"fludrocortisone-3785","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"cytisine-5739","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"5286656-889","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"C15ORF39"
"haloperidol-1185","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"imidurea-5062","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"methoxsalen-5007","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"C15ORF39"
"hyoscyamine-2108","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"C15ORF39"
"Prestwick-1084-7125","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"C15ORF39"
"hydroflumethiazide-1851","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"C15ORF39"
"thioguanosine-6643","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"C15ORF39"
"isotretinoin-7315","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"C15ORF39"
"Prestwick-984-4948","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"C15ORF39"
