"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"syrosingopine-2753","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"IL21R;RELB"
"norcyclobenzaprine-2830","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CCL22;RELB"
"remoxipride-6342","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CD80;RELB"
"niclosamide-4136","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"IL21R;RELB"
"Prestwick-1085-6131","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CCL22;CD80"
"haloperidol-4468","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"EBI3;RELB"
"niclosamide-1498","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"IL21R;RELB"
"adenosine phosphate-5359","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"SOCS1;RELB"
"perhexiline-5501","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"IL21R;RELB"
"crotamiton-5689","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CD80;TNFRSF9"
"droperidol-5690","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CD80;TNFRSF9"
"ganciclovir-5389","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CCL22;CD80"
"moroxydine-1527","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CCL22;RELB"
"prilocaine-4284","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CCL22;IL21R"
"resveratrol-1715","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"TRAF1;RELB"
"ciclosporin-1331","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"SOCS1;TRAF1"
"pivampicillin-2945","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"TNFRSF9;TRAF1"
"repaglinide-7216","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"SOCS1;TNFRSF9"
"cefalotin-6819","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"TNFRSF9;EBI3"
"pyrvinium-3518","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"IL21R;RELB"
"bromopride-2182","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CD80;TNFRSF9"
"0179445-0000-4289","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CCL22;TNFRSF9"
"monensin-2580","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"TRAF1;RELB"
"LY-294002-4451","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CD80;RELB"
"ciclopirox-2456","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"SOCS1;RELB"
"prenylamine-2886","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"IL21R;RELB"
"bromocriptine-1507","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CCL22;RELB"
"betazole-1854","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"SOCS1;CCL22"
"metoclopramide-2315","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CCL22;CD80"
"methanthelinium bromide-6137","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CCL22;TNFRSF9"
"metaraminol-2298","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CD80;IL21R"
"fenbendazole-3888","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"IL21R;RELB"
"canavanine-2141","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"SOCS1;TRAF1"
"etynodiol-3102","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"SOCS1;CD80"
"metacycline-4062","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CCL22;TNFRSF9"
"proscillaridin-2920","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"TNFRSF9;RELB"
"0179445-0000-4758","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CCL22;RELB"
"heliotrine-4277","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CD80;TNFRSF9"
"terfenadine-2227","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"IL21R;RELB"
"methocarbamol-7467","2/100",0.000679555166686154,0.0112976046461573,0,0,67.6666666666667,493.565548173325,"CD80;RELB"
"alvespimycin-6172","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"TNFRSF9"
"10-methoxyharmalan-1743","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"TRAF1"
"alimemazine-5881","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"RELB"
"ribavirin-6521","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"RELB"
"hesperetin-6750","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"IL21R"
"nitrendipine-3087","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"CCL22"
"thiethylperazine-5756","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"RELB"
"benfluorex-5327","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"SOCS1"
"netilmicin-7302","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"CD80"
"loxapine-1516","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"RELB"
"LY-294002-6195","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"CCL22"
"prochlorperazine-4439","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"RELB"
