"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"molsidomine-5426","2/100",0.00051133277923463,0.0344842492004147,0,0,81.2040816326531,615.404316417306,"SLFN12;CYBRD1"
"fludrocortisone-3785","2/100",0.00051133277923463,0.0344842492004147,0,0,81.2040816326531,615.404316417306,"CALHM2;FHL3"
"dicoumarol-2561","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"wortmannin-1184","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"estradiol-7000","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"netilmicin-7302","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"prednisolone-5101","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"sulmazole-4009","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"fenoprofen-4736","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"tiapride-2292","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"tubocurarine chloride-5449","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"dropropizine-5106","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"harman-2806","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"ofloxacin-4696","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"naringenin-1342","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"cytisine-5739","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"phentolamine-1138","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"clonidine-4478","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"imidurea-5062","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"fluspirilene-6662","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CYBRD1"
"terguride-3096","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"wortmannin-869","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"valproic acid-6181","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"phenelzine-2357","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"chloroquine-7012","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"sulindac-5528","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"diphemanil metilsulfate-1994","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"oxaprozin-3794","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"flucloxacillin-5102","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"tolazoline-2000","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"parthenolide-5105","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"sodium phenylbutyrate-502","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"fulvestrant-6997","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"troleandomycin-3985","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLFN12"
"theobromine-6613","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"chlorcyclizine-4367","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"ornidazole-5064","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"harmalol-5495","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"levonorgestrel-3708","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"bumetanide-5117","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"griseofulvin-4687","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"PHA-00745360-3910","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"nitrendipine-6464","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLFN12"
"butacaine-5748","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"estrone-3071","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"rosiglitazone-369","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"haloperidol-1144","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"mometasone-5541","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"cinchocaine-1969","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"0297417-0002B-6900","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"monensin-2580","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"betonicine-3745","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"LY-294002-1661","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"sulindac-5103","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"valinomycin-5962","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"chlorphenesin-2115","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"estradiol-5960","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"calycanthine-5744","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"gliclazide-5089","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"Prestwick-691-4172","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"lobelanidine-5500","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"tribenoside-5429","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLFN12"
"NS-398-6892","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"karakoline-4297","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"vincamine-2327","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"PHA-00745360-3824","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"desoxycortone-6476","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"canadine-4020","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"sulfamethizole-6272","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"sirolimus-1080","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"mepenzolate bromide-3748","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"amiloride-1970","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"LY-294002-6987","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"Prestwick-685-7382","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"sulfadimidine-4322","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"adenosine phosphate-5359","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"guanethidine-5731","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"flufenamic acid-1420","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"tamoxifen-143","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"ciprofloxacin-1939","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"4-hydroxyphenazone-4175","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"pronetalol-3984","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"nortriptyline-7300","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"imatinib-366","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"naringin-4605","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLFN12"
"Chicago Sky Blue 6B-1330","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"clemizole-4695","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLFN12"
"spiramycin-2558","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"cytochalasin B-1122","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"valproic acid-433","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"bupivacaine-5112","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"COL8A1"
"sulfamethoxazole-7366","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CYBRD1"
"adiphenine-1872","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLFN12"
