"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"erastin-6369","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"troleandomycin-1885","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"3-acetylcoumarin-3044","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"tyloxapol-3074","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"lanatoside C-2193","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"pyrvinium-3518","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"iproniazid-1442","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"pivmecillinam-2973","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"dimethadione-3029","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"cyproheptadine-2021","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"diclofenac-333","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"trifluridine-3559","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"isoconazole-2056","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"methotrexate-2041","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"cimetidine-1964","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"ciclopirox-6677","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"staurosporine-423","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"Prestwick-665-2186","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"gliclazide-1720","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"danazol-2038","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"aminocaproic acid-3122","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"resveratrol-662","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"spaglumic acid-2962","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"iobenguane-1729","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"ethambutol-1900","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"5109870-904","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"phenelzine-2357","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"metformin-3","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"phthalylsulfathiazole-3033","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"fluphenazine-1662","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"propranolol-3059","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"anisomycin-1304","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"astemizole-2049","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"flurbiprofen-3095","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"cyproheptadine-1938","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"resveratrol-958","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"0225151-0000-6389","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"molsidomine-1711","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"allantoin-1842","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"aciclovir-1960","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"edrophonium chloride-2019","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"zimeldine-1930","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TACC3"
"furazolidone-3019","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
"meglumine-3068","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"FHL3"
