"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"stachydrine-4469","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"FLT1;FLI1"
"fludroxycortide-3679","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"LYL1;FLT1"
"fenbufen-4279","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"NCF4;FLI1"
"acebutolol-6631","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"FLT1;NCF4"
"ivermectin-2051","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"LYL1;FLI1"
"fursultiamine-6630","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"NCF4;FLI1"
"hexamethonium bromide-4965","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"LYL1;NCF4"
"demeclocycline-4267","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"NCF4;FLI1"
"terconazole-4407","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"LYL1;NCF4"
"harmaline-6623","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"NCF4;FLI1"
"alverine-6345","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"LYL1;FLI1"
"BAS-012416453-6876","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"LYL1;FLI1"
"monensin-3704","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"LYL1;FLT1"
"dextromethorphan-5401","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"NCF4;FLI1"
"betonicine-6063","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"LCP2;FLI1"
"khellin-6641","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"FLT1;FLI1"
"ethotoin-3809","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"FLT1;NKG7"
"phenazone-4251","2/100",0.000679555166686154,0.0150634728615431,0,0,67.6666666666667,493.565548173325,"FLT1;NCF4"
"meclocycline-6637","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"FLT1"
"fulvestrant-6925","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"LYL1"
"nordihydroguaiaretic acid-5220","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"LYL1"
"piribedil-2951","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"FLT1"
"tubocurarine chloride-6351","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"LYL1"
"adrenosterone-3107","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"FLT1"
"Prestwick-692-4424","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"LYL1"
"arcaine-3349","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"LYL1"
"ribostamycin-3444","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"LYL1"
"amoxicillin-2620","1/100",0.0393135041520565,0.0393135041520565,0,0,28.7056277056277,92.8967850071638,"LYL1"
