"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"STOCK1N-35215-6422","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TKTL1"
"desoxycortone-3099","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"OLIG2"
"phenanthridinone-1115","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"pioglitazone-5977","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"simvastatin-3340","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TKTL1"
"daunorubicin-7511","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"piromidic acid-4575","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"6-bromoindirubin-3'-oxime-7048","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"phenazopyridine-6100","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"OLIG2"
"loperamide-1949","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"lomustine-7050","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"fulvestrant-2665","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"OLIG2"
"glafenine-7418","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"iproniazid-1442","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"PHA-00816795-7076","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"cyproheptadine-2021","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"pentoxifylline-1444","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"nalidixic acid-2336","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"etamsylate-7335","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"OLIG2"
"methanthelinium bromide-6254","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"estradiol-4432","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"OLIG2"
"colforsin-7059","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"phentolamine-1138","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"lynestrenol-1953","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"triflusal-1717","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"phthalylsulfathiazole-3371","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"TKTL1"
"trimipramine-3004","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"OLIG2"
"ethosuximide-1433","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"hydrochlorothiazide-1987","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"epivincamine-1783","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"rolitetracycline-5331","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"MECP2"
"alimemazine-3478","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"OLIG2"
