"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Prestwick-665-2186","2/100",0.00051133277923463,0.0344842492004147,0,0,81.2040816326531,615.404316417306,"SLFN12;FHL3"
"anisomycin-1304","2/100",0.00051133277923463,0.0344842492004147,0,0,81.2040816326531,615.404316417306,"C1ORF216;CALHM2"
"dilazep-2333","2/100",0.00051133277923463,0.0344842492004147,0,0,81.2040816326531,615.404316417306,"SLFN12;FHL3"
"trichostatin A-5417","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"demeclocycline-3706","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CYBRD1"
"0179445-0000-3736","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CYBRD1"
"lithocholic acid-4551","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CYBRD1"
"dicoumarol-2561","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLFN12"
"trichostatin A-2370","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CYBRD1"
"3-acetylcoumarin-3044","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"brinzolamide-1615","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"tyloxapol-3074","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"trichostatin A-5572","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"lasalocid-6639","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CYBRD1"
"tobramycin-4081","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CYBRD1"
"iproniazid-1442","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"pivmecillinam-2973","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"FHL3"
"trichostatin A-1471","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
"trichostatin A-4153","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CALHM2"
