"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"lidoflazine-3201","2/100",0.00051133277923463,0.0155724073676001,0,0,81.2040816326531,615.404316417306,"CCRL2;MERTK"
"diphenhydramine-6020","2/100",0.00051133277923463,0.0155724073676001,0,0,81.2040816326531,615.404316417306,"CCRL2;MERTK"
"hemicholinium-3216","2/100",0.00051133277923463,0.0155724073676001,0,0,81.2040816326531,615.404316417306,"CCRL2;MERTK"
"prednicarbate-5544","2/100",0.00051133277923463,0.0155724073676001,0,0,81.2040816326531,615.404316417306,"CCRL2;MERTK"
"azathioprine-5627","2/100",0.00051133277923463,0.0155724073676001,0,0,81.2040816326531,615.404316417306,"ADORA3;CCRL2"
"promazine-3752","2/100",0.00051133277923463,0.0155724073676001,0,0,81.2040816326531,615.404316417306,"SLCO2B1;C2"
"dexamethasone-1396","2/100",0.00051133277923463,0.0155724073676001,0,0,81.2040816326531,615.404316417306,"ADORA3;APOC2"
"phenelzine-4360","2/100",0.00051133277923463,0.0155724073676001,0,0,81.2040816326531,615.404316417306,"ADORA3;C2"
"sirolimus-5602","2/100",0.00051133277923463,0.0155724073676001,0,0,81.2040816326531,615.404316417306,"SLCO2B1;CCRL2"
"deptropine-5543","2/100",0.00051133277923463,0.0155724073676001,0,0,81.2040816326531,615.404316417306,"CCRL2;C2"
"oxybenzone-6469","2/100",0.00051133277923463,0.0155724073676001,0,0,81.2040816326531,615.404316417306,"MERTK;C2"
"butacaine-6225","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CCRL2"
"amrinone-2724","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLCO2B1"
"diphenylpyraline-2205","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLCO2B1"
"dapsone-5498","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"C2"
"Prestwick-1103-6019","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CCRL2"
"prilocaine-2314","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CCRL2"
"midecamycin-2026","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"C2"
"streptomycin-3195","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLCO2B1"
"flunisolide-2168","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"ADORA3"
"beclometasone-3001","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"ADORA3"
"trichostatin A-4237","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"clindamycin-7172","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"benzocaine-2822","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"phenazone-1489","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"apomorphine-5283","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"C2"
"sulfinpyrazone-3192","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CCRL2"
"aminoglutethimide-7463","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"pentoxifylline-1444","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"cotinine-1929","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CCRL2"
"pregnenolone-4802","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"bambuterol-3199","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"naringenin-1342","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CCRL2"
"mexiletine-3973","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLCO2B1"
"nimesulide-1428","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLCO2B1"
"oxybuprocaine-1476","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"ADORA3"
"alclometasone-2532","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"ADORA3"
"halcinonide-6040","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLCO2B1"
"vorinostat-4444","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"dicoumarol-3941","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"ADORA3"
"sulfadoxine-5852","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"eldeline-3750","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"C2"
"fluticasone-2928","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"ADORA3"
"felodipine-337","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"aminocaproic acid-6501","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CCRL2"
"parthenolide-5105","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"piribedil-3512","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CCRL2"
"ethotoin-6052","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CCRL2"
"aciclovir-1543","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"trichostatin A-4302","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"gabexate-2937","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"ADORA3"
"pentamidine-4396","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"ADORA3"
"oxedrine-3578","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"C2"
"trichostatin A-4072","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"Prestwick-972-7266","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"clomipramine-6825","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLCO2B1"
"benzbromarone-5015","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"bromopride-2182","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"metitepine-6312","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLCO2B1"
"trichostatin A-7387","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"flumetasone-2551","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"ADORA3"
"dextromethorphan-2636","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"kaempferol-3579","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"C2"
"PF-00875133-00-5923","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"valproic acid-6168","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLCO2B1"
"netilmicin-6005","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"APOC2"
"pizotifen-6513","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"C2"
"guanethidine-3171","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"MERTK"
"prochlorperazine-6664","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"ADORA3"
"dimethadione-3367","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"CCRL2"
"tobramycin-2841","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"ADORA3"
"Prestwick-642-2160","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"SLCO2B1"
"doxazosin-6642","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"ADORA3"
"(+)-chelidonine-1786","1/100",0.0344842492004147,0.0344842492004147,0,0,33.4915824915825,112.774618360503,"ADORA3"
