"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"ellipticine-1765","3/100",1.2127852619685e-07,3.0804745654e-05,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"cicloheximide-2723","2/100",7.40079231941855e-05,0.00187980124913231,0,0,406.102040816327,3862.57393525653,"DDIT4;TRIB3"
"LY-294002-4451","2/100",7.40079231941855e-05,0.00187980124913231,0,0,406.102040816327,3862.57393525653,"DDIT4;TRIB3"
"LY-294002-6186","2/100",7.40079231941855e-05,0.00187980124913231,0,0,406.102040816327,3862.57393525653,"DDIT4;TRIB3"
"digoxigenin-3060","2/100",7.40079231941855e-05,0.00187980124913231,0,0,406.102040816327,3862.57393525653,"DDIT4;TRIB3"
"mepacrine-1563","2/100",7.40079231941855e-05,0.00187980124913231,0,0,406.102040816327,3862.57393525653,"TRIB3;AARS"
"papaverine-1755","2/100",7.40079231941855e-05,0.00187980124913231,0,0,406.102040816327,3862.57393525653,"DDIT4;TRIB3"
"LY-294002-5942","2/100",7.40079231941855e-05,0.00187980124913231,0,0,406.102040816327,3862.57393525653,"DDIT4;TRIB3"
"LY-294002-2696","2/100",7.40079231941855e-05,0.00187980124913231,0,0,406.102040816327,3862.57393525653,"TRIB3;AARS"
"proscillaridin-2920","2/100",7.40079231941855e-05,0.00187980124913231,0,0,406.102040816327,3862.57393525653,"DDIT4;TRIB3"
"trichostatin A-5417","1/100",0.0149257388776811,0.0149257388776811,0,0,100.494949494949,422.54790984855,"TRIB3"
"trichostatin A-2370","1/100",0.0149257388776811,0.0149257388776811,0,0,100.494949494949,422.54790984855,"TRIB3"
"cinchonine-3988","1/100",0.0149257388776811,0.0149257388776811,0,0,100.494949494949,422.54790984855,"DDIT4"
"vorinostat-1220","1/100",0.0149257388776811,0.0149257388776811,0,0,100.494949494949,422.54790984855,"TRIB3"
"trichostatin A-5572","1/100",0.0149257388776811,0.0149257388776811,0,0,100.494949494949,422.54790984855,"TRIB3"
"wortmannin-2703","1/100",0.0149257388776811,0.0149257388776811,0,0,100.494949494949,422.54790984855,"TRIB3"
"methylprednisolone-1567","1/100",0.0149257388776811,0.0149257388776811,0,0,100.494949494949,422.54790984855,"AARS"
