"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"iopromide-2739","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"benfluorex-1266","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"phenazopyridine-2537","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"3-acetylcoumarin-3044","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"butirosin-2518","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"amrinone-2724","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"tonzonium bromide-3080","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"wortmannin-1184","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"dexamethasone-374","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"estradiol-373","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"leflunomide-2539","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"canavanine-2141","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"ozagrel-2942","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"ethisterone-3783","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"PGLYRP1"
"abamectin-2519","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"monobenzone-3054","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"dehydrocholic acid-2023","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"hydroxyachillin-2157","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"naproxen-2533","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"arecoline-1303","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"simvastatin-3002","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"doxycycline-2737","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"delsoline-2513","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"methotrexate-2041","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"levobunolol-3015","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"oxprenolol-6145","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"etynodiol-3102","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"spectinomycin-2987","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"famotidine-2029","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"haloperidol-1185","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"UBAP1"
"dantrolene-3786","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"PGLYRP1"
"caffeic acid-3053","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"alpha-estradiol-2670","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"dequalinium chloride-1276","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"cotinine-2011","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"natamycin-6126","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"3-acetamidocoumarin-2941","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"haloperidol-2039","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"ebselen-2717","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"amoxapine-2013","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"sertaconazole-6128","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
"tolmetin-3009","1/100",0.0198518267597581,0.0198518267597581,0,0,66.993265993266,262.57737594325,"ARG1"
