"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Atenolol-1000 mg/kg in CMC-Rat-Heart-1d-up","6/266",0.000737428221317016,0.779610277125335,0,0,6.04892307692308,43.626900761839,"ENPEP;CXCL11;SLCO2B1;TIE1;MMRN2;CLIC2"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-5d-up","6/298",0.00132441145199264,0.779610277125335,0,0,5.3772602739726,35.6339590459395,"SLCO2B1;FMO1;NKG7;LCP2;CLIC2;C2"
"Papaverine-69 mg/kg in CMC-Rat-Heart-1d-up","5/263",0.00430391986950824,0.779610277125335,0,0,5.01351489188086,27.3147775967534,"CXCL11;SLCO2B1;TIE1;MMRN2;CLIC2"
"Chlorpropamide-269 mg/kg in CMC-Rat-Heart-3d-up","5/270",0.00480662065863117,0.779610277125335,0,0,4.87934458788481,26.0447752836243,"ENPEP;PLN;SLCO2B1;MMRN2;CLIC2"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-3d-up","5/270",0.00480662065863117,0.779610277125335,0,0,4.87934458788481,26.0447752836243,"CXCL11;SLCO2B1;NKG7;CLIC2;C2"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Spleen-5d-up","5/276",0.00526966617074584,0.779610277125335,0,0,4.76985822489804,25.0216662954196,"CXCL11;KCNJ8;SLCO2B1;NKG7;CLIC2"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-5d-up","5/277",0.00534980751454873,0.779610277125335,0,0,4.75208010835913,24.8566802239888,"CXCL11;KCNJ8;SLCO2B1;CLIC2;C2"
"Etoposide-188 mg/kg in Corn Oil-Rat-Spleen-1d-up","5/293",0.00675247428673348,0.779610277125335,0,0,4.4844206871345,22.4124452503485,"CXCL11;SLCO2B1;NKG7;CLIC2;C2"
"Allylamine-75 mg/kg in Water-Rat-Heart-1d-up","5/296",0.00704162687963674,0.779610277125335,0,0,4.43751130403328,21.9919334699835,"ENPEP;PLN;SLCO2B1;TIE1;CLIC2"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-3d-up","5/296",0.00704162687963674,0.779610277125335,0,0,4.43751130403328,21.9919334699835,"CXCL11;SLCO2B1;LCP2;CLIC2;C2"
