"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-3d-up","4/323",0.000388103837510375,0.328761542907391,0,0,13.6948798328109,107.562840544419,"SLC16A1;LCK;UCP2;ICAM2"
"Carmofur-201 mg/kg in CMC-Rat-Bone marrow-3d-dn","3/296",0.0040119682765843,0.328761542907391,0,0,10.60804742231,58.540226635371,"SLC16A1;UCP2;ICAM2"
"Cytarabine-23 mg/kg in Saline-Rat-Spleen-3d-up","3/299",0.00412680783799761,0.328761542907391,0,0,10.49893314367,57.6417791510738,"SLC16A1;LCK;UCP2"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-1d-dn","3/299",0.00412680783799761,0.328761542907391,0,0,10.49893314367,57.6417791510738,"SLC16A1;LCK;UCP2"
"Valdecoxib-21 mg/kg in CMC-Rat-Heart-5d-dn","3/299",0.00412680783799761,0.328761542907391,0,0,10.49893314367,57.6417791510738,"SLC16A1;UCP2;ICAM2"
"Aconitine-0.9 mg/kg in CMC-Rat-Heart-3d-up","3/303",0.00428303553550569,0.328761542907391,0,0,10.3568421052632,56.4768261225908,"SLC16A1;UCP2;ICAM2"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Kidney-5d-dn","3/312",0.00464765993656987,0.328761542907391,0,0,10.0505876341339,53.9856402391997,"SLC16A1;ICAM2;SLC2A5"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-1d-up","3/313",0.0046893035330405,0.328761542907391,0,0,10.0176570458404,53.7193974796273,"LCK;UCP2;ICAM2"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Spleen-1d-up","3/317",0.00485815525070302,0.328761542907391,0,0,9.88803218236674,52.6745015432853,"LCK;UCP2;ICAM2"
"Catechol-195 mg/kg in Saline-Rat-Spleen-1d-up","3/320",0.00498719569306681,0.328761542907391,0,0,9.79296031877802,51.9113223069366,"LCK;UCP2;ICAM2"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-1d-up","3/328",0.00534144818669135,0.328761542907391,0,0,9.54801619433198,49.9576885736258,"LCK;UCP2;CCR7"
"Bisphenol A-610 mg/kg in Corn Oil-Rat-Kidney-3d-dn","3/349",0.00634270462107805,0.328761542907391,0,0,8.95892911469425,45.3362128842778,"SLC16A1;UCP2;SLC2A5"
"Amiloride-22 mg/kg in CMC-Rat-Heart-1d-up","2/240",0.028289924528737,0.328761542907391,0,0,8.29411764705882,29.5705993037412,"SLC16A1;UCP2"
"Doxorubicin-3 mg/kg in Saline-Rat-Heart-3d-dn","2/242",0.0287264852525305,0.328761542907391,0,0,8.22416666666667,29.1952632694255,"UCP2;ICAM2"
"Podophyllotoxin-4 mg/kg in Corn Oil-Rat-Bone marrow-5d-dn","2/247",0.0298298451068839,0.328761542907391,0,0,8.05428571428572,28.28863175994,"SLC16A1;UCP2"
"Camptothecin-2.5 mg/kg in Saline-Rat-Bone marrow-1d-dn","2/250",0.0304999961587269,0.328761542907391,0,0,7.95564516129032,27.7654301094713,"SLC16A1;UCP2"
"Oxybutynin-230 mg/kg in Water-Rat-Heart-3d-dn","2/250",0.0304999961587269,0.328761542907391,0,0,7.95564516129032,27.7654301094713,"SLC16A1;UCP2"
"Benzethonium Chloride-30 mg/kg in Corn Oil-Rat-Heart-1d-up","2/252",0.0309501263488297,0.328761542907391,0,0,7.8912,27.4249044321651,"SLC16A1;ICAM2"
"Labetalol-60 mg/kg in Water-Rat-Heart-3d-dn","2/254",0.0314029318525778,0.328761542907391,0,0,7.82777777777778,27.0907961846093,"SLC16A1;UCP2"
"Amiloride-22 mg/kg in CMC-Rat-Heart-3d-up","2/254",0.0314029318525778,0.328761542907391,0,0,7.82777777777778,27.0907961846093,"SLC16A1;UCP2"
"Nystatin-134 mg/kg in Corn Oil-Rat-Kidney-5d-dn","2/254",0.0314029318525778,0.328761542907391,0,0,7.82777777777778,27.0907961846093,"SLC16A1;SLC2A5"
"Podophyllotoxin-4 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","2/254",0.0314029318525778,0.328761542907391,0,0,7.82777777777778,27.0907961846093,"SLC16A1;UCP2"
