"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","9/352",2.23880325832446e-06,0.00605261286598394,0,0,9.01841338038975,117.325671995318,"CXCL11;PTPRC;SP110;LCK;CCL5;FGL2;ICAM2;PRF1;NKG7"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","8/285",4.32638517940239e-06,0.00605261286598394,0,0,9.78812398854724,120.890948339085,"STK10;CXCL11;PTPRC;CCL5;FGL2;CASP1;CD48;LCP2"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-1d-up","8/313",8.59242255223669e-06,0.00659207498922703,0,0,8.87687959299039,103.545514601373,"STK10;SLC7A7;PTPRC;SP110;FGL2;ICAM2;PRF1;NKG7"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","8/317",9.42398139989568e-06,0.00659207498922703,0,0,8.76018301528847,101.375053344834,"SLC7A7;PTPRC;LCK;CCL5;FGL2;PRF1;NKG7;CD48"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-3d-up","8/339",1.53158320112124e-05,0.00857073959347445,0,0,8.16876757995625,90.5640505575215,"SLC7A7;PTPRC;SP110;LCK;CCL5;PRF1;NKG7;CD48"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-3d-up","7/255",2.06934876694863e-05,0.00965006308320377,0,0,9.41785128485511,101.578038669335,"CXCL11;SLC7A7;PTPRC;CCL5;GZMA;FGL2;PRF1"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-3d-up","7/287",4.39896481228654e-05,0.0164318554416842,0,0,8.32796610169492,83.5424601612412,"PTPRC;LCK;CCL5;FGL2;PRF1;NKG7;CD48"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up","7/290",4.69817167739363e-05,0.0164318554416842,0,0,8.2384260645625,82.1021113324957,"PTPRC;SP110;LCK;CCL5;FGL2;ICAM2;CD48"
"Ifosfamide-143 mg/kg in Saline-Rat-Bone marrow-1d-up","7/307",6.72657096458656e-05,0.0173650225503821,0,0,7.76485875706215,74.5959107354915,"STK10;SLC7A7;SP110;FGL2;ICAM2;PRF1;NKG7"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","7/312",7.44349905248924e-05,0.0173650225503821,0,0,7.63562100583495,72.5810401000896,"STK10;SLC7A7;PTPRC;CCL5;ICAM2;NKG7;CD48"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","7/314",7.74722495351486e-05,0.0173650225503821,0,0,7.58510462099045,71.7974961855737,"STK10;PTPRC;CCL5;FGL2;NKG7;CD48;TPSAB1"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-1d-up","7/317",8.22175407249596e-05,0.0173650225503821,0,0,7.51055221432477,70.6453197840607,"STK10;CXCL11;PTPRC;SP110;LCK;ICAM2;CD48"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-0.25d-up","7/321",8.89115420706264e-05,0.0173650225503821,0,0,7.41336500053978,69.1508945481313,"STK10;SLC7A7;LCK;CCL5;FGL2;PRF1;NKG7"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up","7/324",9.42186909563254e-05,0.0173650225503821,0,0,7.34208415762177,68.0603270365123,"STK10;PTPRC;CCL5;FGL2;NKG7;LCP2;TPSAB1"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-1d-up","7/328",0.000101694338797785,0.0173650225503821,0,0,7.2491155816041,66.645026250745,"PTPRC;SP110;LCK;CCL5;PRF1;CCR7;CD48"
"Cytarabine-487 mg/kg in Saline-Rat-Spleen-3d-up","7/331",0.000107612752225991,0.0173650225503821,0,0,7.18089558485039,65.6116376005853,"PTPRC;LCK;CCL5;FGL2;PRF1;CCR7;CD48"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-1d-up","7/331",0.000107612752225991,0.0173650225503821,0,0,7.18089558485039,65.6116376005853,"SLC7A7;LCK;CCL5;FGL2;PRF1;NKG7;CD48"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","7/333",0.000111712082168291,0.0173650225503821,0,0,7.13611313299366,64.9356729579506,"PTPRC;CCL5;FGL2;NKG7;CD48;LCP2;TPSAB1"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-3d-up","7/336",0.00011809889242673,0.017391615842631,0,0,7.06996033177065,63.9406379074161,"STK10;PTPRC;CCL5;FGL2;PRF1;CD48;LCP2"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/252",0.000182026468925099,0.0254655030026214,0,0,8.00325203252033,68.9188720001767,"STK10;CXCL11;SP110;LCK;FGL2;LCP2"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-3d-up","6/266",0.00024366912992505,0.0316214744438686,0,0,7.56692307692308,62.9545244582615,"CXCL11;PTPRC;LCK;CCL5;FGL2;CD48"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/267",0.000248632036370661,0.0316214744438686,0,0,7.53754789272031,62.5581540072709,"STK10;CXCL11;PTPRC;SP110;FGL2;LCP2"
"Doxorubicin-0.65 mg/kg in Saline-Rat-Spleen-1d-up","6/285",0.00035242683550621,0.0334659729104469,0,0,7.04480286738351,56.0108853150547,"SLC7A7;PTPRC;LCK;CCL5;PRF1;CD48"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","6/285",0.00035242683550621,0.0334659729104469,0,0,7.04480286738351,56.0108853150547,"STK10;PTPRC;CCL5;FGL2;ICAM2;LCP2"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-0.25d-up","6/288",0.000372610183659969,0.0334659729104469,0,0,6.96879432624113,55.0184762811741,"CXCL11;SLC7A7;CCL5;GZMA;NKG7;CD48"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-3d-up","6/293",0.000408251916190886,0.0334659729104469,0,0,6.84564459930314,53.4208510886176,"STK10;PTPRC;FGL2;NKG7;CD48;LCP2"
"Doxorubicin-3 mg/kg in Saline-Rat-Spleen-1d-up","6/295",0.000423233580630742,0.0334659729104469,0,0,6.79757785467128,52.8007728295637,"PTPRC;LCK;CCL5;FGL2;CCR7;CD48"
"33'5-Triiodo-L-Thyronine-0.001 mg/kg in PEG400-Rat-Heart-1d-dn","6/297",0.000438642042827983,0.0334659729104469,0,0,6.75017182130584,52.1911598630205,"STK10;CXCL11;CCL5;FGL2;ICAM2;CD48"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-0.25d-up","6/298",0.000446508966525393,0.0334659729104469,0,0,6.72671232876712,51.890202477975,"STK10;PTPRC;LCK;FGL2;ICAM2;LCP2"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-0.25d-up","6/299",0.000454485772345904,0.0334659729104469,0,0,6.70341296928328,51.5917718424919,"STK10;SLC7A7;LCK;FGL2;PRF1;CD48"
"Cytarabine-23 mg/kg in Saline-Rat-Spleen-3d-up","6/299",0.000454485772345904,0.0334659729104469,0,0,6.70341296928328,51.5917718424919,"CXCL11;PTPRC;LCK;CCL5;FGL2;CD48"
"Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","6/299",0.000454485772345904,0.0334659729104469,0,0,6.70341296928328,51.5917718424919,"SLC7A7;FGL2;PRF1;NKG7;CD48;LCP2"
"Tranilast-300 mg/kg in CMC-Rat-Spleen-5d-up","6/299",0.000454485772345904,0.0334659729104469,0,0,6.70341296928328,51.5917718424919,"STK10;PTPRC;SP110;LCK;CCL5;CD48"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up","6/300",0.000462573532301396,0.0334659729104469,0,0,6.68027210884354,51.2958390098053,"STK10;PTPRC;LCK;FGL2;CD48;LCP2"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-1d-up","6/301",0.000470773323591087,0.0334659729104469,0,0,6.65728813559322,51.0023754585309,"STK10;SP110;CCL5;GZMA;FGL2;PRF1"
"NN-Dimethylformamide-1400 mg/kg in Saline-Rat-Spleen-3d-up","6/302",0.000479086228588896,0.0334659729104469,0,0,6.63445945945946,50.711353084926,"SLC7A7;PTPRC;CCL5;GZMA;CASP1;CD48"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","6/303",0.000487513335096576,0.0334659729104469,0,0,6.61178451178451,50.4227441917154,"STK10;PTPRC;CCL5;NKG7;LCP2;TPSAB1"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-0.25d-up","6/304",0.000496055736049397,0.0334659729104469,0,0,6.58926174496644,50.1365214847996,"STK10;SLC7A7;LCK;FGL2;PRF1;NKG7"
"Doxorubicin-3 mg/kg in Saline-Rat-Spleen-3d-up","6/305",0.00050471452948525,0.0334659729104469,0,0,6.56688963210702,49.852658066209,"CXCL11;PTPRC;LCK;CCL5;FGL2;CD48"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-5d-up","6/307",0.00052238571251316,0.0334659729104469,0,0,6.52259136212625,49.2919034260854,"STK10;PTPRC;SP110;LCK;CCL5;CD48"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-up","6/310",0.000549793182307511,0.0334659729104469,0,0,6.45723684210526,48.4678155759553,"STK10;SLC7A7;LCK;CCL5;PRF1;CD48"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-1d-up","6/311",0.000559173681570849,0.0334659729104469,0,0,6.43573770491803,48.197564243001,"STK10;PTPRC;CCL5;FGL2;NKG7;CD48"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-0.25d-up","6/313",0.000578308491450429,0.0334659729104469,0,0,6.39315960912052,47.6635820289729,"STK10;PTPRC;LCK;CCL5;FGL2;CD48"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-1d-up","6/313",0.000578308491450429,0.0334659729104469,0,0,6.39315960912052,47.6635820289729,"STK10;PTPRC;LCK;CCL5;ICAM2;CD48"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up","6/314",0.000588065085493693,0.0334659729104469,0,0,6.37207792207792,47.3998035249948,"STK10;LCK;CCL5;FGL2;PRF1;NKG7"
"Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","6/316",0.000607962398631823,0.0334659729104469,0,0,6.33032258064516,46.8785551538548,"STK10;SLC7A7;LCK;CCL5;FGL2;PRF1"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","6/316",0.000607962398631823,0.0334659729104469,0,0,6.33032258064516,46.8785551538548,"STK10;CCL5;ICAM2;NKG7;LCP2;TPSAB1"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-1d-up","6/317",0.000618105431433374,0.0334659729104469,0,0,6.3096463022508,46.6210396333948,"STK10;SP110;LCK;FGL2;PRF1;NKG7"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Spleen-1d-up","6/317",0.000618105431433374,0.0334659729104469,0,0,6.3096463022508,46.6210396333948,"SLC7A7;LCK;CCL5;ICAM2;PRF1;NKG7"
"Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-0.25d-dn","6/318",0.000628379599134184,0.0334659729104469,0,0,6.28910256410256,46.3655666492151,"CXCL11;PTPRC;SP110;LCK;CCL5;CD48"
"Bithionol-333 mg/kg in Corn Oil-Rat-Spleen-5d-up","6/319",0.000638786071220658,0.0334659729104469,0,0,6.26869009584665,46.1121141567222,"STK10;CXCL11;PTPRC;SP110;CCL5;NKG7"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-1d-up","6/320",0.000649326021835843,0.0334659729104469,0,0,6.2484076433121,45.8606604182943,"SLC7A7;SP110;LCK;FGL2;PRF1;CD48"
"Catechol-195 mg/kg in Saline-Rat-Spleen-1d-up","6/320",0.000649326021835843,0.0334659729104469,0,0,6.2484076433121,45.8606604182943,"STK10;PTPRC;LCK;CCL5;ICAM2;CD48"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","6/320",0.000649326021835843,0.0334659729104469,0,0,6.2484076433121,45.8606604182943,"STK10;SLC7A7;PTPRC;ICAM2;PRF1;CD48"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","6/321",0.000660000630273476,0.0334659729104469,0,0,6.22825396825397,45.6111839930434,"STK10;SLC7A7;PTPRC;FGL2;PRF1;LCP2"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-5d-dn","6/323",0.000681758561792521,0.0334659729104469,0,0,6.18832807570978,45.1180787882755,"STK10;PTPRC;SP110;CCL5;FGL2;CD48"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-3d-up","6/323",0.000681758561792521,0.0334659729104469,0,0,6.18832807570978,45.1180787882755,"PTPRC;LCK;CCL5;FGL2;PRF1;NKG7"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-3d-up","6/332",0.000786650873508015,0.0379491231737142,0,0,6.01472392638037,42.9915987409575,"CXCL11;PTPRC;LCK;CCL5;FGL2;CD48"
"Streptomycin-120 mg/kg in Saline-Rat-Bone marrow-1d-up","6/369",0.00135503176217211,0.0642606588230098,0,0,5.39146005509642,35.6048268730938,"STK10;SLC7A7;PTPRC;FGL2;PRF1;CD48"
"Penciclovir-1200 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","5/252",0.00145881126114619,0.0680292318114508,0,0,6.53315192141767,42.6623534360536,"PTPRC;FGL2;PRF1;CD48;LCP2"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-3d-up","5/256",0.00156346080978513,0.0717141532094884,0,0,6.42773169616616,41.5286324860548,"STK10;PTPRC;SP110;FGL2;LCP2"
"Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-up","5/263",0.00175977257473743,0.0794168332921826,0,0,6.25111195831745,39.6481195316204,"STK10;CXCL11;PTPRC;SP110;CCL5"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-5d-up","5/271",0.00200566693894052,0.0874116471787823,0,0,6.06064341180821,37.6473752638222,"STK10;CXCL11;SP110;CCL5;ICAM2"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-1d-up","5/275",0.00213763456545721,0.0874116471787823,0,0,5.96964177292046,36.7016883651418,"STK10;LCK;FGL2;ICAM2;PRF1"
"Bisphenol A-610 mg/kg in Corn Oil-Rat-Spleen-3d-up","5/276",0.00217159514505494,0.0874116471787823,0,0,5.94731111245539,36.4706560379025,"STK10;PTPRC;LCK;FGL2;LCP2"
"Meropenem-1500 mg/kg in CMC-Rat-Spleen-5d-up","5/282",0.00238370282252183,0.0874116471787823,0,0,5.81671302598094,35.1277127551024,"STK10;PTPRC;LCK;CCL5;CD48"
"NN-Dimethylformamide-1400 mg/kg in Saline-Rat-Spleen-1d-up","5/282",0.00238370282252183,0.0874116471787823,0,0,5.81671302598094,35.1277127551024,"CXCL11;LCK;CCL5;GZMA;CD48"
"DActinomycin-0.06 mg/kg in Saline-Rat-Bone marrow-3d-up","5/282",0.00238370282252183,0.0874116471787823,0,0,5.81671302598094,35.1277127551024,"PTPRC;FGL2;NKG7;CD48;LCP2"
"Fluorouracil-29 mg/kg in CMC-Rat-Spleen-5d-up","5/283",0.00242046999513781,0.0874116471787823,0,0,5.79549475173959,34.9108638744718,"STK10;PTPRC;SP110;LCK;CD48"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-3d-up","5/284",0.00245764891822418,0.0874116471787823,0,0,5.77442857982255,34.6959434804008,"STK10;PTPRC;SP110;LCK;FGL2"
"Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-1d-up","5/285",0.00249524229946703,0.0874116471787823,0,0,5.75351288056206,34.4829282737634,"STK10;PTPRC;FGL2;CD48;LCP2"
"Carboplatin-14 mg/kg in Saline-Rat-Spleen-5d-up","5/286",0.00253325284696629,0.0874116471787823,0,0,5.73274604748848,34.2717953173931,"CXCL11;SP110;LCK;CCL5;ICAM2"
"Coumarin-111 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","5/287",0.00257168327178066,0.0874116471787823,0,0,5.71212649691896,34.0625220232303,"STK10;SLC7A7;FGL2;PRF1;LCP2"
"Hydrocortisone-56 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","5/288",0.00261053628561063,0.0874116471787823,0,0,5.69165266755489,33.8550861508839,"STK10;SP110;ICAM2;PRF1;NKG7"
"Tazobactam-1500 mg/kg in CMC-Rat-Spleen-5d-up","5/289",0.00264981460112417,0.0874116471787823,0,0,5.67132302008774,33.6494658001278,"CXCL11;PTPRC;LCK;CCL5;CD48"
"Ethylene Glycol-352 mg/kg in Water-Rat-Bone marrow-1d-up","5/290",0.00268952093246284,0.0874116471787823,0,0,5.65113603681334,33.4456394032693,"SLC7A7;PTPRC;PRF1;NKG7;CD48"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","5/290",0.00268952093246284,0.0874116471787823,0,0,5.65113603681334,33.4456394032693,"STK10;SLC7A7;FGL2;PRF1;NKG7"
"Etoposide-188 mg/kg in Corn Oil-Rat-Spleen-1d-up","5/293",0.00281123517997989,0.0874116471787823,0,0,5.59141621129326,32.844713125632,"CXCL11;CCL5;GZMA;ICAM2;NKG7"
