"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","11/285",7.6544043927492e-09,4.0866865052888e-05,0,0,12.5229984938014,234.029603212966,"TRAF3IP3;VCAM1;PTPRC;GMFG;SLCO2B1;CCL5;FGL2;ICAM2;LY86;CD37;LCP2"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","11/321",2.60763195510983e-08,6.96107350416569e-05,0,0,11.0484383000512,192.930461679904,"VCAM1;PTPRC;VWF;ADORA3;SLCO2B1;FGL2;PRF1;LY86;CD37;LCP2;AIF1"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up","10/324",3.11019799858016e-07,0.000553511570480648,0,0,9.75915605095541,146.225429159826,"VCAM1;PTPRC;VWF;GMFG;SLCO2B1;CCL5;FGL2;NKG7;LCP2;AIF1"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","9/285",1.04991027812454e-06,0.00117482923753523,0,0,9.85785953177258,135.711238239443,"PTPRC;GMFG;ADORA3;CCL5;FGL2;LY86;CD37;LCP2;AIF1"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up","9/290",1.21257516396841e-06,0.00117482923753523,0,0,9.67998905009581,131.868208531531,"VCAM1;PTPRC;ADORA3;SLCO2B1;CCL5;FGL2;ICAM2;LY86;CD37"
"Etoposide-188 mg/kg in Corn Oil-Rat-Spleen-1d-up","9/293",1.32028009462659e-06,0.00117482923753523,0,0,9.5762730227519,129.640391940757,"VCAM1;ADORA3;SLCO2B1;CCL5;GZMA;ICAM2;LY86;NKG7;AIF1"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","9/303",1.74125192311866e-06,0.00124592609616603,0,0,9.2458398744113,122.608215383261,"VCAM1;PTPRC;VWF;GMFG;SLCO2B1;CCL5;NKG7;LCP2;AIF1"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-1d-up","9/311",2.15701367444142e-06,0.00124592609616603,0,0,8.99724910850739,117.385182366909,"VCAM1;PTPRC;GMFG;SLCO2B1;CCL5;FGL2;LY86;NKG7;AIF1"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-1d-up","9/313",2.27342302890343e-06,0.00124592609616603,0,0,8.93714574898785,116.131273068257,"VCAM1;PTPRC;VWF;GMFG;ADORA3;FGL2;ICAM2;PRF1;NKG7"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","9/314",2.33363194636828e-06,0.00124592609616603,0,0,8.90738965952081,115.511783816661,"VCAM1;PTPRC;VWF;GMFG;SLCO2B1;CCL5;FGL2;NKG7;AIF1"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-1d-up","9/328",3.33276281732404e-06,0.00161760188015391,0,0,8.51039305522064,107.330600033527,"VCAM1;PTPRC;GMFG;ADORA3;CCL5;PRF1;LY86;CD37;AIF1"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","9/333",3.76943690798724e-06,0.00166510232997722,0,0,8.37692307692308,104.615915289322,"VCAM1;PTPRC;GMFG;ADORA3;CCL5;FGL2;NKG7;LCP2;AIF1"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-3d-up","9/336",4.05437915147103e-06,0.00166510232997722,0,0,8.29880028228652,103.03552245816,"VCAM1;PTPRC;VWF;SLCO2B1;CCL5;FGL2;PRF1;LCP2;AIF1"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","9/352",5.90820677634153e-06,0.00225313685563482,0,0,7.90522538685804,95.1723380480275,"PTPRC;ADORA3;CCL5;FGL2;ICAM2;PRF1;LY86;NKG7;AIF1"
"Vinorelbine-1.5 mg/kg in Saline-Rat-Bone marrow-1d-up","8/272",7.32318950407728e-06,0.00260656725081791,0,0,9.02754820936639,106.745924229071,"VCAM1;VWF;GMFG;ADORA3;SLCO2B1;FGL2;PRF1;AIF1"
"DActinomycin-0.06 mg/kg in Saline-Rat-Bone marrow-3d-up","8/282",9.52746519222795e-06,0.00317919604133156,0,0,8.69365184693652,100.510194056918,"VCAM1;PTPRC;VWF;ADORA3;FGL2;NKG7;LCP2;AIF1"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-3d-up","8/287",1.08246719128178e-05,0.00319764693104654,0,0,8.53567937438905,97.5942486808427,"VCAM1;PTPRC;VWF;ADORA3;CCL5;FGL2;PRF1;NKG7"
