"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-3d-up","3/261",0.0062476436234108,0.4109093957183,0,0,8.81618962432916,44.7470192403283,"OGFRL1;HAL;PPM1F"
"Azithromycin-225 mg/kg in Water-Rat-Liver-3d-dn","3/276",0.00728596958025798,0.4109093957183,0,0,8.32544378698225,40.9762088224127,"HAL;PPM1F;ASGR1"
"Fluvastatin-5 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","3/282",0.00772834086223304,0.4109093957183,0,0,8.1439205955335,39.6027544669014,"HAL;PPM1F;ASGR1"
"Sulindac-64 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","3/285",0.00795539087518323,0.4109093957183,0,0,8.05605564648118,38.9422115577592,"HAL;PPM1F;ASGR1"
"Genistein-375 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","3/292",0.00850049168726084,0.4109093957183,0,0,7.85813148788927,37.4646734179958,"HAL;PPM1F;ASGR1"
"Altretamine-40 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","3/301",0.00923310906247919,0.4109093957183,0,0,7.61732059886422,35.6868380777323,"HAL;PPM1F;ASGR1"
"Bisphenol A-610 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","3/301",0.00923310906247919,0.4109093957183,0,0,7.61732059886422,35.6868380777323,"HAL;PPM1F;ASGR1"
"Ketoconazole-25 mg/kg in Corn Oil-Rat-Liver-3d-up","3/302",0.00931673315820025,0.4109093957183,0,0,7.59145870851556,35.4972299633013,"HAL;PPM1F;ASGR1"
"Raloxifene-5 mg/kg in Corn Oil-Rat-Liver-3d-up","3/306",0.00965569852111805,0.4109093957183,0,0,7.48971820258949,34.7538429634771,"HAL;PPM1F;ASGR1"
"Tegafur-175 mg/kg in Water-Rat-Bone marrow-1d-dn","3/320",0.0108987817914121,0.4109093957183,0,0,7.15384615384615,32.3289766167021,"OGFRL1;HAL;PPM1F"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","3/324",0.0112702735744522,0.4109093957183,0,0,7.06326383896477,31.6828821697297,"OGFRL1;HAL;PPM1F"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Liver-0.25d-up","3/329",0.0117449171921359,0.4109093957183,0,0,6.95316186880604,30.9021786473376,"HAL;PPM1F;ASGR1"
"Hydroxyurea-400 mg/kg in Saline-Rat-Liver-0.25d-up","3/366",0.0156166976382869,0.4109093957183,0,0,6.2326764144946,25.9242851242347,"HAL;PPM1F;ASGR1"
"Hydroxyurea-400 mg/kg in Saline-Rat-Liver-1d-up","3/379",0.0171292521733435,0.4109093957183,0,0,6.01319558101473,24.455471742137,"HAL;PPM1F;ASGR1"
"Azithromycin-225 mg/kg in Water-Rat-Liver-0.25d-dn","2/225",0.0419236510197618,0.4109093957183,0,0,6.55970768975253,20.8067705893522,"PPM1F;ASGR1"
"Modafinil-325 mg/kg in Saline-Rat-Liver-5d-dn","2/245",0.0488548457847973,0.4109093957183,0,0,6.01371742112483,18.1548217951502,"HAL;ASGR1"
