"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/265",2.71658045772893e-05,0.034472150422839,0,0,30.2298850574713,317.823455211865,"PLAC8;SLCO2B1;ARHGEF18;CD37"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/267",2.79774885810279e-05,0.034472150422839,0,0,29.9969581749049,314.491419682118,"PLAC8;SLCO2B1;ARHGEF18;CD37"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","4/285",3.6109096113309e-05,0.034472150422839,0,0,28.0498220640569,286.920669312125,"PLAC8;SLCO2B1;ARHGEF18;CD37"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","4/321",5.74103194647633e-05,0.0411057887367705,0,0,24.818927444795,242.363936852631,"PLAC8;SLCO2B1;ARHGEF18;CD37"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","4/349",7.94369967088884e-05,0.0455015117148513,0,0,22.7721739130435,214.981763196142,"PLAC8;SLCO2B1;ARHGEF18;CD37"
"Cytarabine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/232",0.000510265264232921,0.051279676025539,0,0,23.5295752282652,178.367823654859,"PLAC8;ARHGEF18;CD37"
"Camptothecin-2.5 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/251",0.000641752127896734,0.051279676025539,0,0,21.7060117302053,159.567586849979,"PLAC8;ARHGEF18;CD37"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/252",0.000649215389809571,0.051279676025539,0,0,21.6177437020811,158.668748229517,"PLAC8;ARHGEF18;CD37"
"Ifosfamide-17 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/257",0.00068736790149438,0.051279676025539,0,0,21.1868289191124,154.296066619286,"PLAC8;ARHGEF18;CD37"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-1d-dn","3/271",0.000801761250523566,0.051279676025539,0,0,20.0658073270014,143.043114412019,"PLAC8;ARHGEF18;CD37"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/278",0.000863247023327858,0.051279676025539,0,0,19.5480991735537,137.908119078059,"PLAC8;ARHGEF18;CD37"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-1d-dn","3/281",0.000890493388648403,0.051279676025539,0,0,19.3342053629823,135.798332576866,"PLAC8;ARHGEF18;CD37"
"Lomustine-4.2 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","3/282",0.000899696092651445,0.051279676025539,0,0,19.2639296187683,135.106675118934,"PLAC8;ARHGEF18;CD37"
"Lomustine-4.2 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","3/283",0.000908959360313711,0.051279676025539,0,0,19.1941558441558,134.42070746825,"PLAC8;ARHGEF18;CD37"
"Fluorouracil-29 mg/kg in CMC-Rat-Spleen-5d-up","3/283",0.000908959360313711,0.051279676025539,0,0,19.1941558441558,134.42070746825,"PLAC8;SLCO2B1;CD37"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-3d-up","3/284",0.000918283354497134,0.051279676025539,0,0,19.1248786800388,133.74036362659,"PLAC8;ARHGEF18;CD37"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","3/285",0.000927668237733678,0.051279676025539,0,0,19.0560928433269,133.065578586938,"PLAC8;ARHGEF18;CD37"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-1d-dn","3/285",0.000927668237733678,0.051279676025539,0,0,19.0560928433269,133.065578586938,"PLAC8;ARHGEF18;CD37"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-5d-up","3/286",0.000937114172682755,0.051279676025539,0,0,18.9877931256023,132.396288305942,"PLAC8;SLCO2B1;CD37"
"Procarbazine-54 mg/kg in Water-Rat-Bone marrow-5d-dn","3/287",0.000946621320897697,0.051279676025539,0,0,18.9199743918054,131.732429711332,"PLAC8;ARHGEF18;CD37"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Spleen-1d-up","3/287",0.000946621320897697,0.051279676025539,0,0,18.9199743918054,131.732429711332,"SLCO2B1;ARHGEF18;CD37"
"5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/288",0.000956189844222577,0.051279676025539,0,0,18.8526315789474,131.073940655826,"PLAC8;ARHGEF18;CD37"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-5d-up","3/289",0.000965819903944121,0.051279676025539,0,0,18.7857596948506,130.420759917363,"PLAC8;SLCO2B1;CD37"
