"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-5d-up","9/292",3.76386666455079e-06,0.00616521359653419,0,0,8.32494699646643,103.97911879064,"STK10;NFE2;FMNL1;TNFSF13;NKG7;LCP2;LSP1;ARRB2;GPSM3"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-0.25d-up","8/267",1.64876406735196e-05,0.0135033777116126,0,0,7.98902662060557,87.9823473380731,"STK10;NFE2;TNFSF13;NKG7;LCP2;LSP1;ARRB2;GPSM3"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-5d-up","8/295",3.36439877115122e-05,0.0149254220379472,0,0,7.199339812947,74.1508688487554,"STK10;NFE2;TNFSF13;NKG7;LCP2;LSP1;ARRB2;GPSM3"
"Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-1d-up","8/301",3.88047195913077e-05,0.0149254220379472,0,0,7.04975749955092,71.6041661229916,"STK10;NFE2;FMNL1;TNFSF13;NKG7;LCP2;LSP1;ARRB2"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","8/312",4.99894531732668e-05,0.0149254220379472,0,0,6.79085872576177,67.2546174529183,"STK10;FMNL1;TNFSF13;NKG7;LSP1;ARRB2;GPSM3;CCR2"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","8/316",5.46718755968761e-05,0.0149254220379472,0,0,6.7012987012987,65.7676252886758,"STK10;FMNL1;TNFSF13;NKG7;LCP2;LSP1;ARRB2;GPSM3"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","7/252",9.20329175568575e-05,0.0215357027083047,0,0,7.29907235621521,67.8329380596859,"STK10;FMNL1;TNFSF13;NKG7;LSP1;ARRB2;GPSM3"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-3d-up","8/350",0.000111345129962739,0.0227979153598709,0,0,6.02462296091105,54.8413951666192,"NCOA1;CCR1;STK10;NFE2;FMNL1;LSP1;ARRB2;GPSM3"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-3d-up","7/277",0.000165314075844207,0.0231927442346606,0,0,6.61481481481481,57.5995808834967,"NCOA1;STK10;FMNL1;LCP2;LSP1;ARRB2;GPSM3"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-3d-dn","7/278",0.000169015047972747,0.0231927442346606,0,0,6.59007044615901,57.2382071515886,"STK10;NFE2;TNFSF13;NKG7;LSP1;ARRB2;GPSM3"
"Bleomycin A2-12 mg/kg in Saline-Rat-Bone marrow-5d-up","7/285",0.000196845425465803,0.0231927442346606,0,0,6.42184434270765,54.7981871701462,"NCOA1;STK10;NFE2;TNFSF13;LCP2;ARRB2;GPSM3"
"Coumarin-111 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","7/287",0.000205443128865937,0.0231927442346606,0,0,6.37532467532468,54.1286824396772,"STK10;NFE2;TNFSF13;LCP2;LSP1;ARRB2;GPSM3"
"5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-3d-dn","7/288",0.00020985442701656,0.0231927442346606,0,0,6.35231316725979,53.7983530358312,"STK10;FMNL1;TNFSF13;NKG7;LSP1;ARRB2;GPSM3"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-3d-up","7/293",0.00023307455856339,0.0231927442346606,0,0,6.2396694214876,52.1895444803496,"STK10;NKG7;LCP2;LSP1;ARRB2;GPSM3;CCR2"
"Foscarnet-350 mg/kg in Saline-Rat-Bone marrow-5d-up","7/293",0.00023307455856339,0.0231927442346606,0,0,6.2396694214876,52.1895444803496,"CCR1;STK10;NFE2;TNFSF13;LSP1;ARRB2;GPSM3"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-3d-dn","7/295",0.000242924289094919,0.0231927442346606,0,0,6.19570707070707,51.5653875068871,"NCOA1;STK10;FMNL1;NKG7;LSP1;ARRB2;GPSM3"
"Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-5d-up","7/297",0.000253107198689554,0.0231927442346606,0,0,6.15235109717868,50.9519103852648,"STK10;NFE2;TNFSF13;NKG7;LCP2;ARRB2;GPSM3"
"Amikacin-20 mg/kg in Saline-Rat-Bone marrow-0.25d-up","7/299",0.000263631606311026,0.0231927442346606,0,0,6.10958904109589,50.3488658294549,"STK10;NFE2;TNFSF13;NKG7;LCP2;ARRB2;GPSM3"
"Penciclovir-1200 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","7/300",0.000269024505774451,0.0231927442346606,0,0,6.08842693143034,50.0511804878332,"STK10;FMNL1;TNFSF13;NKG7;LSP1;ARRB2;GPSM3"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","7/303",0.000285738818137217,0.0234020092054381,0,0,6.02579852579853,49.1731214515806,"STK10;FMNL1;NKG7;LCP2;LSP1;ARRB2;GPSM3"
"Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","7/306",0.000303279377350147,0.0236557914333115,0,0,5.96442687747036,48.3169640908101,"STK10;NFE2;FMNL1;TNFSF13;NKG7;ARRB2;GPSM3"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-1d-up","7/313",0.000347589563681151,0.0258796229686238,0,0,5.82590612002377,46.4003604828958,"STK10;NFE2;TNFSF13;NKG7;LSP1;ARRB2;GPSM3"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up","7/324",0.000427591815947677,0.0289421409128663,0,0,5.62059076570118,43.6008421052799,"STK10;FMNL1;NKG7;LCP2;LSP1;ARRB2;GPSM3"
"Cytarabine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","6/232",0.000436692775090371,0.0289421409128663,0,0,6.70183798502383,51.8472994689665,"STK10;FMNL1;NKG7;LSP1;ARRB2;GPSM3"
"Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-5d-up","7/326",0.000443604271704841,0.0289421409128663,0,0,5.5847819891707,43.1177431336179,"STK10;FMNL1;TNFSF13;NKG7;LCP2;ARRB2;GPSM3"
"Lead(IV) Acetate-600 mg/kg in Saline-Rat-Bone marrow-3d-up","7/328",0.000460092995148915,0.0289421409128663,0,0,5.5494194279241,42.6421935233864,"CCR1;STK10;NFE2;FMNL1;LCP2;ARRB2;GPSM3"
"Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-3d-up","7/330",0.000477068256805488,0.0289421409128663,0,0,5.51449479313256,42.1740344149494,"STK10;FMNL1;NKG7;LCP2;LSP1;ARRB2;GPSM3"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","7/333",0.000503466184071944,0.0294527717682087,0,0,5.46291132180703,41.48531585379,"FMNL1;TNFSF13;NKG7;LCP2;LSP1;ARRB2;LILRB3"
