"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Ethinylestradiol-10 mg/kg in Corn Oil-Rat-Liver-3d-up","4/267",0.00704780873949219,0.658775494470208,0,0,5.64746395006815,27.9834014556216,"HAL;NUMB;RPS10;PPM1F"
"Penicillamine-852 mg/kg in Water-Rat-Bone marrow-5d-dn","4/276",0.00790298193489574,0.658775494470208,0,0,5.45810210876804,26.4200258419384,"HAL;NUMB;RPS10;PPM1F"
"NN-Dimethylformamide-1400 mg/kg in Saline-Rat-Spleen-1d-up","4/282",0.00850953839806538,0.658775494470208,0,0,5.33867245825981,25.447143060653,"HAL;NUMB;RPS10;PPM1F"
"Ethylene Glycol-352 mg/kg in Water-Rat-Bone marrow-3d-up","4/292",0.00958705583565222,0.658775494470208,0,0,5.15068134171908,23.9369748477453,"HAL;FMNL1;NUMB;PPM1F"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-5d-dn","4/293",0.00969946725681982,0.658775494470208,0,0,5.13259776718679,23.7931029746035,"HAL;FMNL1;NUMB;PPM1F"
"Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-3d-up","4/293",0.00969946725681982,0.658775494470208,0,0,5.13259776718679,23.7931029746035,"NCOA1;HAL;NUMB;PPM1F"
"Catechol-195 mg/kg in Saline-Rat-Bone marrow-1d-up","4/295",0.00992686491227044,0.658775494470208,0,0,5.09680347532905,23.5090599010239,"HAL;FMNL1;NUMB;PPM1F"
"Methyl Methanesulfonate-113 mg/kg in Water-Rat-Bone marrow-5d-dn","4/295",0.00992686491227044,0.658775494470208,0,0,5.09680347532905,23.5090599010239,"HAL;FMNL1;NUMB;PPM1F"
"DActinomycin-0.06 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","4/297",0.010157712303703,0.658775494470208,0,0,5.06149784274583,23.2298558497471,"HAL;FMNL1;NUMB;PPM1F"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-5d-dn","4/300",0.0105104948599748,0.658775494470208,0,0,5.00943396226415,22.8198803451664,"HAL;FMNL1;NUMB;PPM1F"
"Doxorubicin-0.65 mg/kg in Saline-Rat-Spleen-3d-up","4/306",0.0112397410326147,0.658775494470208,0,0,4.90840934649506,22.0304110909218,"NCOA1;FMNL1;NUMB;PPM1F"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","4/307",0.0113643795764868,0.658775494470208,0,0,4.89196089420263,21.9026366694618,"HAL;NUMB;RPS10;PPM1F"
