"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Bone marrow-3d-dn","4/287",0.000561700400188578,0.295539919108435,0,0,12.1001689967737,90.5642224096362,"ALOX15;TBCA;PGLYRP1;UQCRH"
"Teicoplanin-41 mg/kg in Saline-Rat-Bone marrow-3d-dn","4/315",0.000795855588602451,0.295539919108435,0,0,10.9951069481336,78.4621036370148,"ALOX15;TBCA;PGLYRP1;UQCRH"
"Ethylene Glycol-3525 mg/kg in Water-Rat-Bone marrow-5d-up","4/317",0.000814857739764899,0.295539919108435,0,0,10.9237394082511,77.6950639053696,"ALOX15;TBCA;PGLYRP1;UQCRH"
"Pentamidine-18 mg/kg in Saline-Rat-Bone marrow-1d-dn","4/337",0.00102295576385263,0.295539919108435,0,0,10.2572137354746,70.6215220986205,"ALOX15;TBCA;PGLYRP1;UQCRH"
"Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-1d-up","4/339",0.00104563978420625,0.295539919108435,0,0,10.1949383517197,69.9691500099072,"ALOX15;TBCA;PGLYRP1;UQCRH"
"Allyl Alcohol-16 mg/kg in Saline-Rat-Bone marrow-1d-dn","3/236",0.00384939728472715,0.295539919108435,0,0,10.5901287553648,58.879407611142,"TBCA;PGLYRP1;UQCRH"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-1d-dn","3/274",0.0058331509892117,0.295539919108435,0,0,9.08763837638376,46.7486106716165,"ALOX15;TBCA;PGLYRP1"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-1d-dn","3/275",0.00589221195491639,0.295539919108435,0,0,9.05376838235294,46.4831678011426,"ALOX15;TBCA;UQCRH"
"Etoposide-188 mg/kg in Corn Oil-Rat-Heart-1d-dn","3/275",0.00589221195491639,0.295539919108435,0,0,9.05376838235294,46.4831678011426,"ALOX15;TBCA;UQCRH"
"Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-1d-up","3/282",0.00631576072344644,0.295539919108435,0,0,8.82347670250896,44.6883248151,"ALOX15;PGLYRP1;UQCRH"
"Valproic Acid-850 mg/kg in Water-Rat-Bone marrow-1d-up","3/282",0.00631576072344644,0.295539919108435,0,0,8.82347670250896,44.6883248151,"ALOX15;PGLYRP1;UQCRH"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-1d-dn","3/283",0.00637772083784145,0.295539919108435,0,0,8.79151785714286,44.4406346706741,"ALOX15;TBCA;UQCRH"
"6-Methoxy-2-Naphthylacetic Acid-360 mg/kg in Saline-Rat-Kidney-3d-up","3/287",0.00662921746490432,0.295539919108435,0,0,8.66593309859155,43.4706473224277,"ALOX15;TBCA;UQCRH"
"Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-up","3/288",0.00669300851355175,0.295539919108435,0,0,8.63508771929825,43.233222901154,"ALOX15;PGLYRP1;UQCRH"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","3/288",0.00669300851355175,0.295539919108435,0,0,8.63508771929825,43.233222901154,"ALOX15;TBCA;UQCRH"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","3/290",0.00682169481557633,0.295539919108435,0,0,8.57404181184669,42.7642967614549,"ALOX15;TBCA;PGLYRP1"
"6-Methoxy-2-Naphthylacetic Acid-360 mg/kg in Saline-Rat-Kidney-5d-up","3/291",0.00688659117711252,0.295539919108435,0,0,8.54383680555556,42.5327495263101,"ALOX15;TBCA;UQCRH"
"Azauridine-1500 mg/kg in CMC-Rat-Bone marrow-1d-up","3/292",0.00695185707791835,0.295539919108435,0,0,8.51384083044983,42.3031163991196,"ALOX15;PGLYRP1;UQCRH"
"Hydrocortisone-56 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","3/293",0.00701749306355278,0.295539919108435,0,0,8.48405172413793,42.0753754547716,"ALOX15;PGLYRP1;UQCRH"
"Noscapine-570 mg/kg in CMC-Rat-Bone marrow-3d-dn","3/294",0.00708349967448087,0.295539919108435,0,0,8.45446735395189,41.8495050927212,"ALOX15;PGLYRP1;UQCRH"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","3/295",0.00714987744684831,0.295539919108435,0,0,8.42508561643836,41.6254840301678,"ALOX15;TBCA;PGLYRP1"
"Oxaliplatin-1.31 mg/kg in Saline-Rat-Bone marrow-0.25d-up","3/295",0.00714987744684831,0.295539919108435,0,0,8.42508561643836,41.6254840301678,"ALOX15;PGLYRP1;UQCRH"
"Carbon Tetrachloride-400 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","3/296",0.00721662691512722,0.295539919108435,0,0,8.39590443686007,41.4032912932522,"ALOX15;TBCA;UQCRH"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-1d-up","3/296",0.00721662691512722,0.295539919108435,0,0,8.39590443686007,41.4032912932522,"ALOX15;PGLYRP1;UQCRH"
