"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-0.25d-up","9/288",2.44396909953896e-07,0.00119876684332386,0,0,11.965307364577,182.165489972119,"CXCL11;VCAM1;CD8A;ADORA3;CCL5;GZMA;NKG7;CD48;CCR5"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","7/285",2.78958986178077e-05,0.0351070293587417,0,0,9.00065402223676,94.3901366973951,"CXCL11;PTPRC;ADORA3;CCL5;CD37;CD48;LCP2"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-3d-up","7/287",2.91696477581451e-05,0.0351070293587417,0,0,8.93545454545455,93.3074283637476,"VCAM1;PTPRC;CD8A;ADORA3;CCL5;NKG7;CD48"
"Tazobactam-1500 mg/kg in CMC-Rat-Spleen-5d-up","7/289",3.04909685387256e-05,0.0351070293587417,0,0,8.87117988394584,92.243238408748,"CXCL11;VCAM1;PTPRC;CD8A;CCL5;CD37;CD48"
"Cytarabine-23 mg/kg in Saline-Rat-Spleen-3d-up","7/299",3.78600832161326e-05,0.0351070293587417,0,0,8.56301369863014,87.1852934272575,"CXCL11;VCAM1;PTPRC;CD8A;ADORA3;CCL5;CD48"
"Doxorubicin-3 mg/kg in Saline-Rat-Spleen-3d-up","7/305",4.29443784204791e-05,0.0351070293587417,0,0,8.38804148871263,84.346830295935,"CXCL11;VCAM1;PTPRC;CD8A;ADORA3;CCL5;CD48"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","7/317",5.48025931871825e-05,0.0384009599404472,0,0,8.05841642228739,79.0673530311051,"VCAM1;PTPRC;ADORA3;CCL5;NKG7;CD48;CCR5"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-3d-up","7/332",7.32755485999845e-05,0.0406944145161781,0,0,7.68061538461538,73.1293171806348,"CXCL11;VCAM1;PTPRC;CD8A;ADORA3;CCL5;CD48"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","7/333",7.46686504884003e-05,0.0406944145161781,0,0,7.65666480758505,72.757076231926,"VCAM1;PTPRC;ADORA3;CCL5;NKG7;CD48;LCP2"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-3d-up","6/255",0.000136992618546382,0.0671948793970004,0,0,8.47203098106713,75.3636591152062,"CXCL11;VCAM1;PTPRC;ADORA3;CCL5;GZMA"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-3d-up","6/266",0.000172332089861982,0.0768444455248201,0,0,8.10906593406593,70.2738723950264,"CXCL11;VCAM1;PTPRC;ADORA3;CCL5;CD48"
"Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-1d-up","6/282",0.000236225205447882,0.0808833976005164,0,0,7.63276397515528,63.739112546344,"PTPRC;ADORA3;NKG7;CD37;CD48;LCP2"
"DActinomycin-0.06 mg/kg in Saline-Rat-Bone marrow-3d-up","6/282",0.000236225205447882,0.0808833976005164,0,0,7.63276397515528,63.739112546344,"VCAM1;PTPRC;ADORA3;NKG7;CD48;LCP2"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up","6/290",0.000274498547930671,0.0808833976005164,0,0,7.4147384305835,60.8050413949601,"VCAM1;PTPRC;ADORA3;CCL5;CD37;CD48"
"Etoposide-188 mg/kg in Corn Oil-Rat-Spleen-1d-up","6/293",0.000290047472050786,0.0808833976005164,0,0,7.336112493778,59.7560545355704,"CXCL11;VCAM1;ADORA3;CCL5;GZMA;NKG7"
"Doxorubicin-3 mg/kg in Saline-Rat-Spleen-1d-up","6/295",0.000300792560044169,0.0808833976005164,0,0,7.28460207612457,59.0714916647574,"VCAM1;PTPRC;CD8A;CCL5;CD37;CD48"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-3d-up","6/295",0.000300792560044169,0.0808833976005164,0,0,7.28460207612457,59.0714916647574,"CXCL11;VCAM1;PTPRC;CD8A;CCL5;CD48"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","6/301",0.000334916859411364,0.0808833976005164,0,0,7.13426150121065,57.0857082839564,"VCAM1;PTPRC;ADORA3;NKG7;CD37;CD48"
"Aztreonam-1100 mg/kg in CMC-Rat-Spleen-3d-up","6/302",0.000340888115213507,0.0808833976005164,0,0,7.1097972972973,56.7643105139426,"VCAM1;PTPRC;CD8A;ADORA3;CCL5;CD48"
