"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Camptothecin-2.5 mg/kg in Saline-Rat-Bone marrow-3d-dn","4/251",0.000148282389207644,0.0380624539639125,0,0,17.7516869095816,156.50583164551,"BST1;HP;LCN2;PGLYRP1"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","4/252",0.000150565266085992,0.0380624539639125,0,0,17.679211469534,155.596753913018,"BST1;HP;LCN2;PGLYRP1"
"Gemcitabine-11 mg/kg in Saline-Rat-Bone marrow-3d-dn","4/256",0.00015995247782581,0.0380624539639125,0,0,17.3950617283951,152.043864503888,"BST1;HP;LCN2;PGLYRP1"
"Crotamiton-750 mg/kg in Corn Oil-Rat-Liver-3d-up","4/258",0.00016480191310581,0.0380624539639125,0,0,17.2563429571304,150.315971242769,"ARG1;HP;LCN2;CAMK1"
"Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-1d-up","4/282",0.000231642442025178,0.0380624539639125,0,0,15.7474020783373,131.810724855841,"BST1;HP;LCN2;PGLYRP1"
"Teicoplanin-41 mg/kg in Saline-Rat-Bone marrow-1d-dn","4/282",0.000231642442025178,0.0380624539639125,0,0,15.7474020783373,131.810724855841,"BST1;HP;LCN2;PGLYRP1"
"5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-1d-dn","4/283",0.000234793800904082,0.0380624539639125,0,0,15.6901632815611,131.119601572869,"BST1;HP;LCN2;PGLYRP1"
"Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-1d-up","4/285",0.000241189270764834,0.0380624539639125,0,0,15.5769078687228,129.754529994377,"BST1;HP;LCN2;PGLYRP1"
"5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-3d-dn","4/288",0.000251017071218099,0.0380624539639125,0,0,15.4100156494523,127.748869598072,"BST1;HP;LCN2;PGLYRP1"
"Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-up","4/288",0.000251017071218099,0.0380624539639125,0,0,15.4100156494523,127.748869598072,"BST1;HP;LCN2;PGLYRP1"
"Ifosfamide-143 mg/kg in Saline-Rat-Bone marrow-3d-dn","4/289",0.000254356289584069,0.0380624539639125,0,0,15.3551656920078,127.091244747816,"BST1;HP;LCN2;PGLYRP1"
"Azauridine-1500 mg/kg in CMC-Rat-Bone marrow-1d-up","4/292",0.000264566348713423,0.0380624539639125,0,0,15.1929012345679,125.150285581697,"BST1;HP;LCN2;PGLYRP1"
