"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Fludrocortisone Acetate-125 mg/kg in CMC-Rat-Liver-3d-up","5/276",3.56959113709812e-06,0.0132764668359525,0,0,27.9747374396821,350.888796095247,"UBE2B;ACSL1;NINJ1;PELI1;NDEL1"
"Isoeugenol-1560 mg/kg in CMC-Rat-Kidney-3d-up","5/299",5.27471864757746e-06,0.0132764668359525,0,0,25.7561486132915,313.003790884142,"UBE2B;ACSL1;NINJ1;PELI1;NDEL1"
"Hydrazine-45 mg/kg in Water-Rat-Kidney-5d-up","5/426",2.91800546923512e-05,0.0372376199555767,0,0,17.8704549607162,186.603739973078,"UBE2B;ACSL1;NINJ1;PELI1;NDEL1"
"Rabeprazole-1024 mg/kg in Water-Rat-Liver-5d-up","4/251",6.45272575286166e-05,0.0372376199555767,0,0,22.8282244071718,220.256361449233,"UBE2B;ACSL1;NINJ1;NDEL1"
"Neostigmine Bromide-40 mg/kg in Water-Rat-Liver-1d-dn","4/253",6.65464016278909e-05,0.0372376199555767,0,0,22.6425702811245,217.767434923868,"UBE2B;ACSL1;NINJ1;PELI1"
"Sulindac-64 mg/kg in Corn Oil-Rat-Kidney-5d-dn","4/268",8.3195107759302e-05,0.0372376199555767,0,0,21.3398268398268,200.473205031491,"UBE2B;ACSL1;NINJ1;NDEL1"
"Bithionol-59 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","4/271",8.68582586011266e-05,0.0372376199555767,0,0,21.0968432316747,197.281496189253,"UBE2B;ACSL1;NINJ1;PELI1"
"Neostigmine Bromide-11 mg/kg in Water-Rat-Liver-1d-dn","4/275",9.19238254615216e-05,0.0372376199555767,0,0,20.781233526621,193.152220475419,"UBE2B;ACSL1;NINJ1;PELI1"
"Piclamilast-17 mg/kg in CMC-Rat-Liver-5d-up","4/284",0.000104105430486185,0.0372376199555767,0,0,20.1040816326531,184.356568000557,"UBE2B;ACSL1;NINJ1;NDEL1"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-5d-up","4/289",0.000111359945004849,0.0372376199555767,0,0,19.746365914787,179.746091247553,"UBE2B;NINJ1;PELI1;NDEL1"
"Etoposide-100 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","4/290",0.000112853874197455,0.0372376199555767,0,0,19.6763236763237,178.846305505866,"ACSL1;NINJ1;PELI1;NDEL1"
"Imatinib-150 mg/kg in Water-Rat-Liver-5d-up","4/291",0.000114362347305838,0.0372376199555767,0,0,19.6067695370831,177.953759093938,"UBE2B;ACSL1;NINJ1;NDEL1"
"Valeric Acid-23000 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","4/293",0.000117423272682102,0.0372376199555767,0,0,19.4691052891745,176.190057354069,"UBE2B;ACSL1;PELI1;NDEL1"
"Tazobactam-1500 mg/kg in CMC-Rat-Spleen-3d-up","4/294",0.000118975899107499,0.0372376199555767,0,0,19.4009852216749,175.318741553087,"UBE2B;NINJ1;PELI1;NDEL1"
"2-Nitroanisole-740 mg/kg in CMC-Rat-Kidney-1d-up","4/298",0.000125336202241033,0.0372376199555767,0,0,19.1331389698737,171.901893966885,"UBE2B;ACSL1;NINJ1;NDEL1"
