"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","12/303",1.27644268495675e-08,3.30343366866806e-05,0,0,10.2403758319196,186.135253106959,"STK10;HCK;PTPRC;GMFG;ALOX5;CCL5;ITGB2;NKG7;IL16;LCP2;PTPN7;GPSM3"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-3d-up","12/339",4.4039441654524e-08,5.6987037500954e-05,0,0,9.096272209964,154.074297870791,"HCK;TRAF3IP3;SLC7A7;PTPRC;LCK;INPP5D;CCL5;ITGB2;PRF1;NKG7;IL16;PTPN7"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","11/285",6.9957311710312e-08,6.03498409020959e-05,0,0,9.8533302919708,162.337366872034,"STK10;HCK;TRAF3IP3;PTPRC;GMFG;CCL5;ITGB2;ICAM2;IL16;LCP2;GPSM3"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-1d-up","11/294",9.58413826480952e-08,6.20093745733176e-05,0,0,9.53560070671378,154.100754880845,"STK10;HCK;TRAF3IP3;SLC7A7;INPP5D;ITGB2;PRF1;NKG7;IL16;PTPN7;GPSM3"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-1d-up","11/313",1.80004979273729e-07,8.01640888669276e-05,0,0,8.92702814569537,138.639258488192,"STK10;HCK;SLC7A7;PTPRC;GMFG;ITGB2;ICAM2;PRF1;NKG7;IL16;GPSM3"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","11/314",1.85851828903233e-07,8.01640888669276e-05,0,0,8.89711221122112,137.890257422248,"STK10;HCK;PTPRC;LCK;GMFG;INPP5D;ITGB2;CD38;IL16;PTPN7;GPSM3"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-0.25d-up","11/321",2.31717497452494e-07,8.56692690581506e-05,0,0,8.69310483870968,132.81105541972,"STK10;HCK;SLC7A7;LCK;INPP5D;CCL5;ITGB2;PRF1;NKG7;IL16;GPSM3"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-5d-up","10/298",1.02814157620569e-06,0.000314090673052769,0,0,8.41092249657065,115.967761251084,"HCK;PTPRC;GMFG;ALOX5;ITGB2;NKG7;IL16;LCP2;PTPN7;GPSM3"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up","10/300",1.09227822931798e-06,0.000314090673052769,0,0,8.35206470838655,114.650837875975,"STK10;HCK;PTPRC;LCK;GMFG;ITGB2;IL16;LCP2;PTPN7;GPSM3"
"Etoposide-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","10/305",1.26814550367887e-06,0.000328196056352091,0,0,8.20841180163214,111.453445719254,"STK10;HCK;TRAF3IP3;PTPRC;LCK;GMFG;ITGB2;ICAM2;IL16;GPSM3"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","10/312",1.55570275428511e-06,0.000331723431955309,0,0,8.01528901970403,107.193134436049,"STK10;HCK;SLC7A7;PTPRC;CCL5;ITGB2;ICAM2;NKG7;IL16;GPSM3"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up","10/314",1.6476605415844e-06,0.000331723431955309,0,0,7.96174463937622,106.019818759585,"STK10;HCK;LCK;INPP5D;CCL5;ITGB2;PRF1;NKG7;IL16;GPSM3"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","10/316",1.74432498932989e-06,0.000331723431955309,0,0,7.90890018558864,104.865237764267,"STK10;HCK;GMFG;CCL5;ITGB2;ICAM2;NKG7;IL16;LCP2;GPSM3"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","10/317",1.79448533515237e-06,0.000331723431955309,0,0,7.88273615635179,104.294844828567,"HCK;SLC7A7;PTPRC;LCK;INPP5D;CCL5;ITGB2;PRF1;NKG7;PTPN7"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up","10/324",2.1822135810964e-06,0.000376504583191832,0,0,7.70425414799088,100.426268645305,"STK10;HCK;PTPRC;GMFG;CCL5;ITGB2;NKG7;IL16;LCP2;GPSM3"
