"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up","7/324",9.89640915831488e-06,0.0418519143305136,0,0,10.8400630914826,124.91371720896,"SLCO2B1;FGL2;NKG7;LCP2;TPSAB1;AIF1;C2"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-3d-up","6/270",3.86429674838064e-05,0.0433885817499134,0,0,10.9140798226164,110.899555841123,"CXCL11;SLCO2B1;FGL2;NKG7;AIF1;C2"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/296",6.44017172094579e-05,0.0433885817499134,0,0,9.92245584524811,95.7553727997726,"CXCL11;SLCO2B1;FGL2;LCP2;AIF1;C2"
"Prochlorperazine-85 mg/kg in CMC-Rat-Heart-1d-up","6/297",6.56139164095951e-05,0.0433885817499134,0,0,9.88785516721147,95.2370795046214,"PDLIM3;CXCL11;SLCO2B1;NKG7;AIF1;C2"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-5d-up","6/298",6.68443069680667e-05,0.0433885817499134,0,0,9.85349148012028,94.7230366330164,"SLCO2B1;NKG7;LCP2;TPSAB1;AIF1;C2"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","6/303",7.32762167342469e-05,0.0433885817499134,0,0,9.68514412416851,92.2149154534888,"SLCO2B1;NKG7;LCP2;TPSAB1;AIF1;C2"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","6/314",8.91728751252667e-05,0.0433885817499134,0,0,9.33401963889769,87.0391138685613,"SLCO2B1;FGL2;NKG7;TPSAB1;AIF1;C2"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","6/316",9.23379606879216e-05,0.0433885817499134,0,0,9.27285601888277,86.1453445176772,"SLCO2B1;NKG7;LCP2;TPSAB1;AIF1;C2"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","6/316",9.23379606879216e-05,0.0433885817499134,0,0,9.27285601888277,86.1453445176772,"SLCO2B1;FGL2;NKG7;TPSAB1;AIF1;C2"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-5d-up","5/261",0.000357091222253502,0.151013877891006,0,0,9.15969122023809,72.7052256989269,"CXCL11;FGL2;NKG7;AIF1;C2"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","5/267",0.000396240478886869,0.152336453201143,0,0,8.94720101781171,70.0878030899956,"CXCL11;SLCO2B1;FGL2;LCP2;C2"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Spleen-5d-up","5/276",0.000460952839869324,0.157799273555572,0,0,8.64610788965033,66.4212581637493,"CXCL11;SLCO2B1;FGL2;NKG7;AIF1"
"Etoposide-188 mg/kg in Corn Oil-Rat-Spleen-1d-up","5/293",0.000604612842997444,0.157799273555572,0,0,8.12872023809524,60.2413135440693,"CXCL11;SLCO2B1;NKG7;AIF1;C2"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-3d-up","5/293",0.000604612842997444,0.157799273555572,0,0,8.12872023809524,60.2413135440693,"FGL2;NKG7;LCP2;AIF1;C2"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-3d-up","5/295",0.000623496585499609,0.157799273555572,0,0,8.07183908045977,59.5715225838831,"CXCL11;SLCO2B1;FGL2;AIF1;C2"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-5d-up","5/295",0.000623496585499609,0.157799273555572,0,0,8.07183908045977,59.5715225838831,"FGL2;NKG7;LCP2;AIF1;C2"
"33'5-Triiodo-L-Thyronine-0.1 mg/kg in PEG400-Rat-Heart-1d-dn","5/302",0.00069309855405969,0.157799273555572,0,0,7.87878787878788,57.3129688594306,"CXCL11;PLN;SLCO2B1;AIF1;C2"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","5/302",0.00069309855405969,0.157799273555572,0,0,7.87878787878788,57.3129688594306,"PDLIM3;SLCO2B1;FGL2;AIF1;C2"
"Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-3d-up","5/306",0.000735400858725929,0.157799273555572,0,0,7.77250435057744,56.0793558891499,"SLCO2B1;NKG7;TPSAB1;AIF1;C2"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-5d-up","5/307",0.000746272279761515,0.157799273555572,0,0,7.7463733837906,55.7771421350669,"SLCO2B1;FGL2;TPSAB1;AIF1;C2"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-1d-up","5/311",0.000790966710854439,0.159285629533496,0,0,7.64355742296919,54.5922337452403,"SLCO2B1;FGL2;NKG7;AIF1;C2"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-5d-up","5/321",0.000911463291070486,0.160607427414045,0,0,7.39790536467752,51.7887349501962,"CXCL11;SLCO2B1;FGL2;AIF1;C2"
"Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-3d-up","5/321",0.000911463291070486,0.160607427414045,0,0,7.39790536467752,51.7887349501962,"FGL2;NKG7;LCP2;AIF1;C2"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","5/321",0.000911463291070486,0.160607427414045,0,0,7.39790536467752,51.7887349501962,"SLCO2B1;FGL2;LCP2;AIF1;C2"
"Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-5d-up","5/326",0.000976610057588135,0.165203357341609,0,0,7.28081886960392,50.4664361565878,"FGL2;NKG7;LCP2;AIF1;C2"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","5/333",0.00107357178674119,0.174620580235712,0,0,7.12289488966318,48.6975518646406,"FGL2;NKG7;LCP2;TPSAB1;AIF1"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-3d-up","5/336",0.00111724916858634,0.17499432347969,0,0,7.05725794849662,47.96737573235,"SLCO2B1;FGL2;LCP2;AIF1;C2"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","5/352",0.00137288693810615,0.20735495933039,0,0,6.72636201454645,44.3323724715417,"CXCL11;FGL2;NKG7;AIF1;C2"
"Doxorubicin-3 mg/kg in Saline-Rat-Heart-3d-up","5/358",0.00147910541271652,0.215694372082005,0,0,6.61000944287063,43.0729223548554,"PDLIM3;CXCL11;PLN;FGL2;AIF1"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/252",0.00286973193747901,0.402541284509095,0,0,7.39122280570143,43.2647936195396,"CXCL11;FGL2;LCP2;C2"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/256",0.00303666810087943,0.402541284509095,0,0,7.27242524916944,42.1582083280776,"SLCO2B1;FGL2;LCP2;C2"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-3d-up","4/261",0.00325455025705844,0.402541284509095,0,0,7.12912858564836,40.8335182319412,"SLCO2B1;TPSAB1;AIF1;C2"
"Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/267",0.00352983989003734,0.402541284509095,0,0,6.96436466531081,39.324304346079,"SLCO2B1;FGL2;LCP2;AIF1"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-5d-up","4/271",0.00372194093942372,0.402541284509095,0,0,6.85863600731644,38.3638490168506,"CXCL11;SLCO2B1;AIF1;C2"
"Vinorelbine-1.5 mg/kg in Saline-Rat-Bone marrow-1d-up","4/272",0.00377105549523668,0.402541284509095,0,0,6.8326969802152,38.1291845822283,"SLCO2B1;FGL2;AIF1;C2"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-5d-up","4/273",0.00382060955427615,0.402541284509095,0,0,6.80695080833405,37.8966455895055,"CXCL11;SLCO2B1;AIF1;C2"
"Calcitriol-0.04 mg/kg in CMC-Rat-Heart-3d-up","4/276",0.00397192757432064,0.402541284509095,0,0,6.73084815321477,37.2115193703124,"CXCL11;FGL2;AIF1;C2"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-5d-up","4/277",0.00402325844923364,0.402541284509095,0,0,6.70585228724764,36.987222317701,"CXCL11;SLCO2B1;AIF1;C2"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","4/278",0.00407503820704321,0.402541284509095,0,0,6.6810388728569,36.7649228321981,"FGL2;NKG7;LCP2;AIF1"
"DActinomycin-0.06 mg/kg in Saline-Rat-Bone marrow-3d-up","4/282",0.00428668325034329,0.402541284509095,0,0,6.58357035301991,35.8952186582261,"FGL2;NKG7;LCP2;AIF1"
"Carmofur-201 mg/kg in CMC-Rat-Bone marrow-1d-up","4/284",0.00439524727657061,0.402541284509095,0,0,6.5358803986711,35.4717358901739,"FGL2;NKG7;LCP2;C2"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","4/285",0.00445022110739347,0.402541284509095,0,0,6.51228999420674,35.2627576094222,"CXCL11;FGL2;LCP2;AIF1"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Spleen-1d-up","4/287",0.00456156155253997,0.402541284509095,0,0,6.46560933519599,34.8502179565576,"CXCL11;SLCO2B1;FGL2;AIF1"
"Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-5d-up","4/292",0.00484812205420839,0.402541284509095,0,0,6.35174418604651,33.8494855282548,"NKG7;LCP2;AIF1;C2"
"Pralidoxime Chloride-48 mg/kg in Saline-Rat-Heart-5d-up","4/292",0.00484812205420839,0.402541284509095,0,0,6.35174418604651,33.8494855282548,"PDLIM3;FGL2;NKG7;AIF1"
"Benzethonium Chloride-30 mg/kg in Corn Oil-Rat-Heart-5d-up","4/295",0.00502575980560148,0.402541284509095,0,0,6.28530328458403,33.2692330376557,"PDLIM3;FGL2;AIF1;C2"
"Gentamicin-267 mg/kg in Corn Oil-Rat-Liver-1d-up","4/295",0.00502575980560148,0.402541284509095,0,0,6.28530328458403,33.2692330376557,"PDLIM3;SLCO2B1;AIF1;C2"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-1d-up","4/295",0.00502575980560148,0.402541284509095,0,0,6.28530328458403,33.2692330376557,"CXCL11;FGL2;AIF1;C2"
"Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-3d-up","4/296",0.00508593337162531,0.402541284509095,0,0,6.26345970054157,33.0790638556323,"SLCO2B1;FGL2;AIF1;C2"
"Doxorubicin-3 mg/kg in Saline-Rat-Heart-5d-up","4/296",0.00508593337162531,0.402541284509095,0,0,6.26345970054157,33.0790638556323,"PDLIM3;CXCL11;PLN;FGL2"
"Etoposide-100 mg/kg in Corn Oil-Rat-Spleen-1d-up","4/296",0.00508593337162531,0.402541284509095,0,0,6.26345970054157,33.0790638556323,"SLCO2B1;NKG7;AIF1;C2"
"33'5-Triiodo-L-Thyronine-0.001 mg/kg in PEG400-Rat-Heart-1d-dn","4/297",0.0051465903912591,0.402541284509095,0,0,6.24176521946186,32.8904877477571,"CXCL11;FGL2;AIF1;C2"
"Gemfibrozil-100 mg/kg in Corn Oil-Rat-Liver-0.25d-up","4/297",0.0051465903912591,0.402541284509095,0,0,6.24176521946186,32.8904877477571,"CXCL11;SLCO2B1;AIF1;C2"
"Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-5d-up","4/297",0.0051465903912591,0.402541284509095,0,0,6.24176521946186,32.8904877477571,"FGL2;NKG7;LCP2;C2"
