"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-5d-up","6/296",0.00015748086453295,0.0527290890399898,0,0,8.2990851513019,72.6685041932911,"TRAF3IP3;LCK;IL16;LSP1;DNASE1L3;AIF1"
"Etoposide-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","6/305",0.000185235594694254,0.0527290890399898,0,0,8.0455941573954,69.1428872771706,"TRAF3IP3;LCK;IL16;LSP1;DNASE1L3;AIF1"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Spleen-1d-up","6/306",0.000188543894927934,0.0527290890399898,0,0,8.01836734693878,68.7669593789793,"LCK;SP140;IL16;LSP1;DNASE1L3;AIF1"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-1d-up","6/308",0.000195300729711276,0.0527290890399898,0,0,7.9644546560346,68.0241681539523,"LCK;SP140;IL16;LSP1;DNASE1L3;AIF1"
"Acyclovir-980 mg/kg in Saline-Rat-Spleen-5d-up","6/313",0.000213033043568692,0.0527290890399898,0,0,7.83274612776707,66.218531343256,"LCK;SP140;IL16;LSP1;DNASE1L3;AIF1"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up","6/314",0.000216727398426934,0.0527290890399898,0,0,7.80691757222369,65.8659503952894,"LCK;SP140;IL16;LSP1;DNASE1L3;AIF1"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","6/314",0.000216727398426934,0.0527290890399898,0,0,7.80691757222369,65.8659503952894,"LCK;SP140;IL16;LSP1;DNASE1L3;AIF1"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Spleen-1d-up","6/317",0.000228115049844794,0.0527290890399898,0,0,7.73042850580747,64.8247485958245,"LCK;SP140;IL16;LSP1;DNASE1L3;AIF1"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-0.25d-up","6/321",0.000244027871452342,0.0527290890399898,0,0,7.63070942662779,63.4739816665508,"LCK;SP140;IL16;LSP1;DNASE1L3;AIF1"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-up","6/323",0.000252305914154331,0.0527290890399898,0,0,7.58179360072105,62.8141611688547,"TRAF3IP3;LCK;SP140;LSP1;DNASE1L3;AIF1"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-1d-dn","6/325",0.000260803837716203,0.0527290890399898,0,0,7.53349113940247,62.1644253384448,"TRAF3IP3;SP140;IL16;LSP1;DNASE1L3;AIF1"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-1d-up","6/325",0.000260803837716203,0.0527290890399898,0,0,7.53349113940247,62.1644253384448,"LCK;SP140;IL16;LSP1;DNASE1L3;AIF1"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-1d-up","6/328",0.000273972085339675,0.0527290890399898,0,0,7.46216250475345,61.208271051125,"LCK;SP140;IL16;LSP1;DNASE1L3;AIF1"
