"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-3d-up","6/295",1.81633772419258e-05,0.028137296902243,0,0,12.763624567474,139.329043375297,"P2RY6;RASSF4;ADORA3;SLCO2B1;IL18;C2"
"Gentamicin-267 mg/kg in Corn Oil-Rat-Liver-3d-up","6/308",2.31596452989535e-05,0.028137296902243,0,0,12.2061258278146,130.277192059644,"ADORA3;SLCO2B1;ST3GAL6;CAMK1;ASGR1;C2"
"Azithromycin-50 mg/kg in Water-Rat-Liver-3d-dn","5/253",0.000111112677674932,0.028137296902243,0,0,12.0442326490714,109.662325843272,"ADORA3;SLCO2B1;ST3GAL6;ASGR1;C2"
"Dichlorvos-17 mg/kg in Water-Rat-Liver-3d-dn","5/268",0.000145491973362189,0.028137296902243,0,0,11.3486576794562,100.269812475015,"ADORA3;SLCO2B1;ST3GAL6;ASGR1;C2"
"Tamoxifen-2.5 mg/kg in Corn Oil-Rat-Liver-3d-dn","5/270",0.000150629333935632,0.028137296902243,0,0,11.2618639222413,99.1121560963719,"ADORA3;SLCO2B1;ST3GAL6;ASGR1;C2"
"Dipyrone-1636 mg/kg in Water-Rat-Liver-1d-dn","5/273",0.000158594865966283,0.028137296902243,0,0,11.1341022161918,97.4140152493707,"ADORA3;SLCO2B1;ST3GAL6;ASGR1;C2"
"Stanozolol-150 mg/kg in Water-Rat-Liver-3d-dn","5/274",0.000161320495443015,0.028137296902243,0,0,11.0921482482821,96.8579420175692,"ADORA3;SLCO2B1;ST3GAL6;ASGR1;C2"
"Azithromycin-225 mg/kg in Water-Rat-Liver-3d-dn","5/276",0.000166879330573163,0.028137296902243,0,0,11.0091691826009,95.7603911066073,"ADORA3;SLCO2B1;ST3GAL6;ASGR1;C2"
"Promazine-100 mg/kg in Corn Oil-Rat-Liver-3d-up","5/278",0.000172583727638102,0.028137296902243,0,0,10.9274059274059,94.6819080395139,"ADORA3;SLCO2B1;IL18;CAMK1;C2"
"Sulfaphenazole-1695 mg/kg in Water-Rat-Liver-5d-dn","5/279",0.00017549131454919,0.028137296902243,0,0,10.8869719088697,94.1496730627862,"ADORA3;SLCO2B1;ST3GAL6;ASGR1;C2"
"33'4'5-Tetrachlorosalicylanilide-5 mg/kg in Corn Oil-Rat-Liver-1d-up","5/280",0.000178436257820232,0.028137296902243,0,0,10.8468319559229,93.6220341745977,"ADORA3;SLCO2B1;ST3GAL6;ASGR1;C2"
"Neomycin-56 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","5/282",0.000184439513816257,0.028137296902243,0,0,10.7674215074937,92.5803250201216,"ADORA3;SLCO2B1;ST3GAL6;ASGR1;C2"
"Amantadine-58 mg/kg in Water-Rat-Liver-1d-dn","5/283",0.000187498480042216,0.028137296902243,0,0,10.7281447569217,92.0661470447737,"ADORA3;SLCO2B1;ST3GAL6;ASGR1;C2"
"Dexamethasone-150 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","5/285",0.000193732732626901,0.028137296902243,0,0,10.6504329004329,91.0508811956667,"ADORA3;SLCO2B1;ST3GAL6;ASGR1;C2"
"Itraconazole-1093 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","5/285",0.000193732732626901,0.028137296902243,0,0,10.6504329004329,91.0508811956667,"ADORA3;SLCO2B1;ST3GAL6;ASGR1;C2"
"Itraconazole-30 mg/kg in Corn Oil-Rat-Liver-1d-dn","5/285",0.000193732732626901,0.028137296902243,0,0,10.6504329004329,91.0508811956667,"ADORA3;SLCO2B1;ST3GAL6;ASGR1;C2"
"Miconazole-200 mg/kg in Corn Oil-Rat-Liver-3d-up","5/285",0.000193732732626901,0.028137296902243,0,0,10.6504329004329,91.0508811956667,"SLCO2B1;ST3GAL6;CAMK1;ASGR1;C2"
