"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Camptothecin-2.5 mg/kg in Saline-Rat-Bone marrow-3d-dn","6/251",4.0984104390029e-07,0.00109024228021017,0,0,26.8448979591837,394.821241441385,"BST1;ORM1;SLPI;HP;LCN2;PGLYRP1"
"5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-1d-dn","6/283",8.26926479842606e-07,0.00109024228021017,0,0,23.705174488568,332.00400764174,"BST1;ORM1;SLPI;HP;LCN2;PGLYRP1"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-5d-dn","6/293",1.01244760505295e-06,0.00109024228021017,0,0,22.8675958188153,315.644621688884,"BST1;ORM1;SLPI;HP;LCN2;PGLYRP1"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","6/301",1.18429978236481e-06,0.00109024228021017,0,0,22.238418079096,303.473433563505,"BST1;ORM1;SLPI;HP;LCN2;PGLYRP1"
"Tegafur-175 mg/kg in Water-Rat-Bone marrow-5d-dn","6/303",1.23079959382498e-06,0.00109024228021017,0,0,22.0864197530864,300.548610253765,"BST1;ORM1;SLPI;HP;LCN2;PGLYRP1"
"Gemcitabine-11 mg/kg in Saline-Rat-Bone marrow-3d-dn","5/256",1.15089770141994e-05,0.00368871080423246,0,0,20.6804361501363,235.185844997817,"BST1;ORM1;HP;LCN2;PGLYRP1"
"Dexamethasone-1 mg/kg in Corn Oil-Rat-Liver-5d-up","5/272",1.54226752176499e-05,0.00368871080423246,0,0,19.4253893159866,215.226936552475,"ORM1;SLPI;ARG1;HP;LCN2"
"Teicoplanin-41 mg/kg in Saline-Rat-Bone marrow-1d-dn","5/282",1.83516572349604e-05,0.00368871080423246,0,0,18.7146114383432,204.097634910713,"BST1;SLPI;HP;LCN2;PGLYRP1"
"Piclamilast-17 mg/kg in CMC-Rat-Liver-5d-up","5/284",1.89862595292e-05,0.00368871080423246,0,0,18.5785700811168,201.982405744093,"ORM1;SLPI;ARG1;HP;LCN2"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Bone marrow-3d-dn","5/287",1.99701447779693e-05,0.00368871080423246,0,0,18.37812616648,198.874705052811,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Procarbazine-54 mg/kg in Water-Rat-Bone marrow-5d-dn","5/287",1.99701447779693e-05,0.00368871080423246,0,0,18.37812616648,198.874705052811,"BST1;ORM1;SLPI;LCN2;PGLYRP1"
"Ifosfamide-143 mg/kg in Saline-Rat-Bone marrow-3d-dn","5/289",2.06478600300714e-05,0.00368871080423246,0,0,18.2468495181616,196.84516737891,"BST1;SLPI;HP;LCN2;PGLYRP1"
"Clopidogrel-400 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","5/290",2.09933774744382e-05,0.00368871080423246,0,0,18.1819021237304,195.842786497212,"BST1;ORM1;SLPI;HP;LCN2"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","5/290",2.09933774744382e-05,0.00368871080423246,0,0,18.1819021237304,195.842786497212,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-5d-dn","5/293",2.20570640890668e-05,0.00368871080423246,0,0,17.9897660818713,192.884070711524,"BST1;ORM1;SLPI;HP;LCN2"
"Altretamine-13 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","5/295",2.27892172317125e-05,0.00368871080423246,0,0,17.8638838475499,190.951039205541,"BST1;ORM1;SLPI;LCN2;PGLYRP1"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","5/295",2.27892172317125e-05,0.00368871080423246,0,0,17.8638838475499,190.951039205541,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-1d-up","5/296",2.31623286103925e-05,0.00368871080423246,0,0,17.8015916078857,189.996091116148,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-5d-dn","5/300",2.47026669576392e-05,0.00368871080423246,0,0,17.5566458519179,186.251421705518,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Penciclovir-1200 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","5/300",2.47026669576392e-05,0.00368871080423246,0,0,17.5566458519179,186.251421705518,"BST1;SLPI;HP;LCN2;PGLYRP1"
"Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","5/301",2.50999399474269e-05,0.00368871080423246,0,0,17.4964438122333,185.333619891401,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-3d-dn","5/303",2.59094163212664e-05,0.00368871080423246,0,0,17.3772518544684,183.519490196799,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Benoxaprofen-89 mg/kg in CMC-Rat-Liver-5d-up","5/305",2.67390929704094e-05,0.00368871080423246,0,0,17.259649122807,181.733471717508,"ORM1;SLPI;ARG1;HP;LCN2"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","5/306",2.71616171237144e-05,0.00368871080423246,0,0,17.2014338171009,180.850813053281,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","5/307",2.75893246485575e-05,0.00368871080423246,0,0,17.1436040432206,179.974954989434,"BST1;SLPI;HP;LCN2;PGLYRP1"
"Melphalan-12 mg/kg in CMC-Rat-Bone marrow-5d-dn","5/307",2.75893246485575e-05,0.00368871080423246,0,0,17.1436040432206,179.974954989434,"BST1;SLPI;HP;LCN2;PGLYRP1"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","5/308",2.80222604329633e-05,0.00368871080423246,0,0,17.0861559840195,179.105823999317,"ORM1;SLPI;ARG1;HP;LCN2"
"Carmustine-4 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","5/309",2.84604695827666e-05,0.00368871080423246,0,0,17.0290858725762,178.243347584063,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Clopidogrel-400 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-dn","5/309",2.84604695827666e-05,0.00368871080423246,0,0,17.0290858725762,178.243347584063,"BST1;SLPI;HP;LCN2;PGLYRP1"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","5/309",2.84604695827666e-05,0.00368871080423246,0,0,17.0290858725762,178.243347584063,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","5/312",2.98071915552619e-05,0.00368871080423246,0,0,16.8601062917881,175.695135845605,"BST1;SLPI;HP;LCN2;PGLYRP1"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","5/313",3.02669495853717e-05,0.00368871080423246,0,0,16.8045112781955,174.858572686088,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-5d-dn","5/314",3.07322097781677e-05,0.00368871080423246,0,0,16.7492761028786,174.028316419768,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Altretamine-40 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","5/314",3.07322097781677e-05,0.00368871080423246,0,0,16.7492761028786,174.028316419768,"BST1;ORM1;SLPI;LCN2;PGLYRP1"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-3d-up","5/314",3.07322097781677e-05,0.00368871080423246,0,0,16.7492761028786,174.028316419768,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","5/316",3.16794225387468e-05,0.00368871080423246,0,0,16.6398713826367,172.386458710567,"BST1;ORM1;SLPI;LCN2;PGLYRP1"
"Procarbazine-27 mg/kg in Water-Rat-Bone marrow-3d-up","5/317",3.21614685829516e-05,0.00368871080423246,0,0,16.5856950067476,171.574726610099,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Penicillamine-852 mg/kg in Water-Rat-Bone marrow-3d-up","5/319",3.314267535797e-05,0.00368871080423246,0,0,16.4783774723433,169.969335889957,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","5/320",3.36419308816669e-05,0.00368871080423246,0,0,16.4252297410192,169.175551853703,"BST1;SLPI;HP;LCN2;PGLYRP1"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","5/320",3.36419308816669e-05,0.00368871080423246,0,0,16.4252297410192,169.175551853703,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Tegafur-175 mg/kg in Water-Rat-Bone marrow-3d-up","5/321",3.41470180567918e-05,0.00368871080423246,0,0,16.3724183877415,168.387626494514,"BST1;SLPI;HP;LCN2;PGLYRP1"
"Amikacin-82 mg/kg in Saline-Rat-Bone marrow-3d-up","5/325",3.62266453802972e-05,0.0037864462746705,0,0,16.1644736842105,165.293311521194,"BST1;ORM1;SLPI;LCN2;PGLYRP1"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Bone marrow-5d-dn","5/326",3.67616143171894e-05,0.0037864462746705,0,0,16.1132972618462,164.533786266881,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","5/333",4.06806027972712e-05,0.00409487249520714,0,0,15.7637997432606,159.368218990633,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","5/335",4.18578075085266e-05,0.00411973843233921,0,0,15.6666666666667,157.93930476567,"ORM1;SLPI;HP;LCN2;PGLYRP1"
"Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-1d-dn","4/246",0.000195548791631656,0.0120814311253023,0,0,16.3090909090909,139.2747540108,"BST1;SLPI;LCN2;PGLYRP1"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","4/252",0.000214428385971401,0.0120814311253023,0,0,15.9096774193548,134.397552706596,"BST1;HP;LCN2;PGLYRP1"
"Oxiconazole-1500 mg/kg in Corn Oil-Rat-Liver-3d-up","4/257",0.000231139724069568,0.0120814311253023,0,0,15.5913043478261,130.538011116586,"ORM1;SLPI;HP;LCN2"
"Crotamiton-750 mg/kg in Corn Oil-Rat-Liver-3d-up","4/258",0.000234591548547644,0.0120814311253023,0,0,15.5291338582677,129.787293051053,"ORM1;ARG1;HP;LCN2"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-1d-dn","4/263",0.00025241151215769,0.0120814311253023,0,0,15.2254826254826,126.134746759094,"ORM1;SLPI;HP;LCN2"
"Streptomycin-120 mg/kg in Saline-Rat-Bone marrow-3d-dn","4/265",0.000259805678246269,0.0120814311253023,0,0,15.1072796934866,124.719304693142,"SLPI;HP;LCN2;PGLYRP1"
"Coumarin-111 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","4/269",0.000275060869656832,0.0120814311253023,0,0,14.8762264150943,121.963012127587,"ORM1;SLPI;HP;LCN2"
"1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Liver-1d-up","4/273",0.000290951400166477,0.0120814311253023,0,0,14.6520446096654,119.302138643428,"ORM1;ARG1;HP;LCN2"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Liver-1d-dn","4/273",0.000290951400166477,0.0120814311253023,0,0,14.6520446096654,119.302138643428,"ORM1;SLPI;ARG1;HP"
"Benzethonium Chloride-30 mg/kg in Corn Oil-Rat-Liver-5d-up","4/275",0.000299139761163501,0.0120814311253023,0,0,14.5424354243542,118.006041624841,"ORM1;SLPI;HP;LCN2"
"Indomethacin-12 mg/kg in Water-Rat-Liver-3d-up","4/277",0.000307492780178077,0.0120814311253023,0,0,14.4344322344322,116.732104390919,"ORM1;SLPI;HP;LCN2"
"Piclamilast-17 mg/kg in CMC-Rat-Liver-3d-up","4/277",0.000307492780178077,0.0120814311253023,0,0,14.4344322344322,116.732104390919,"ORM1;ARG1;HP;LCN2"
"Oxytetracycline-1500 mg/kg in Water-Rat-Liver-3d-dn","4/279",0.000316012409616777,0.0120814311253023,0,0,14.328,115.479798175271,"ORM1;SLPI;ARG1;HP"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Liver-0.25d-up","4/281",0.000324700606961016,0.0120814311253023,0,0,14.2231046931408,114.248610455819,"ORM1;SLPI;HP;LCN2"
