"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Gentamicin-267 mg/kg in Corn Oil-Rat-Liver-1d-up","5/295",0.000994957449073157,0.618039401790538,0,0,7.21129860601614,49.8503413458699,"FCGRT;NINJ1;MGAT1;GBP2;NDEL1"
"44'-Methylenedianiline-296 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn","5/296",0.00101008092061064,0.618039401790538,0,0,7.18615193390363,49.5680986404505,"TNIP1;IRF1;NINJ1;MGAT1;TPD52L2"
"Etoposide-100 mg/kg in Corn Oil-Rat-Spleen-1d-up","5/296",0.00101008092061064,0.618039401790538,0,0,7.18615193390363,49.5680986404505,"TNIP1;FCGRT;IRF1;MGAT1;GBP2"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-1d-up","5/301",0.00108828155989139,0.618039401790538,0,0,7.06296722254169,48.1917227846239,"FCGRT;IRF1;AMPD2;MGAT1;PPM1F"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","5/317",0.00136896307091233,0.618039401790538,0,0,6.69530823786143,44.1468653653681,"NCOA1;TNIP1;IRF1;PPM1F;NDEL1"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-3d-up","5/352",0.0021655263070013,0.618039401790538,0,0,6.00925869152002,36.867354017773,"NCOA1;FCGRT;IRF1;NINJ1;GBP2"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","5/352",0.0021655263070013,0.618039401790538,0,0,6.00925869152002,36.867354017773,"NCOA1;TNIP1;IRF1;PRKD2;GBP2"
"Cyclosporin A-8.5 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn","4/257",0.00444635061708026,0.618039401790538,0,0,6.48715415019763,35.1322965304806,"TNIP1;FCGRT;NINJ1;TPD52L2"
"Quinapril-2500 mg/kg in CMC-Rat-Kidney-1d-up","4/278",0.00586002886665548,0.618039401790538,0,0,5.98357664233577,30.7531949947715,"NCOA1;FCGRT;PPM1F;NDEL1"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-1d-dn","4/285",0.00639089898703614,0.618039401790538,0,0,5.83244365361803,29.4706398361855,"NCOA1;TNIP1;FCGRT;PRKD2"
"Deferiprone-500 mg/kg in Water-Rat-Liver-3d-up","4/286",0.00646926196162796,0.618039401790538,0,0,5.81146572104019,29.2938160199943,"FCGRT;NINJ1;MGAT1;TPD52L2"
