"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-3d-up","6/295",0.0019279452195979,0.811017217088834,0,0,4.96826736433454,31.058132240262,"RASSF4;GMFG;ADORA3;SLCO2B1;CD37;C2"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","6/333",0.00351543901815323,0.811017217088834,0,0,4.38241217274558,24.7632181813906,"GMFG;ADORA3;ALOX5;PTAFR;TPSAB1;LILRB3"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","5/267",0.00650584622106903,0.811017217088834,0,0,4.51807228915663,22.748738347993,"GMFG;ADORA3;SLCO2B1;CD37;C2"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-5d-up","5/286",0.00862209982852188,0.811017217088834,0,0,4.20850662436222,20.0048274371044,"GMFG;ADORA3;SLCO2B1;CD37;C2"
"Pentamidine-18 mg/kg in Saline-Rat-Bone marrow-3d-up","4/184",0.00887343786695309,0.811017217088834,0,0,5.22010582010582,24.663397292335,"RASSF4;GMFG;LILRB3;C2"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-5d-up","5/289",0.00899508871626227,0.811017217088834,0,0,4.16341422026133,19.6141630959571,"RASSF4;GMFG;ADORA3;SLCO2B1;CD37"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-5d-up","5/298",0.0101808754882957,0.811017217088834,0,0,4.03367737160245,18.5034634129079,"GMFG;SLCO2B1;ALOX5;TPSAB1;C2"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","5/303",0.0108840760736054,0.811017217088834,0,0,3.9649874666451,17.9235453115226,"GMFG;SLCO2B1;ALOX5;TPSAB1;C2"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","5/309",0.011771022456075,0.811017217088834,0,0,3.8855421686747,17.2600231760005,"GMFG;ADORA3;SLCO2B1;PTAFR;CCR5"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up","5/324",0.0142013620855582,0.811017217088834,0,0,3.70000377686294,15.741360438942,"GMFG;SLCO2B1;PTAFR;TPSAB1;C2"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/256",0.0264924909912174,0.811017217088834,0,0,3.71504157218443,13.4889219497401,"GMFG;ADORA3;SLCO2B1;C2"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/265",0.0295616888675293,0.811017217088834,0,0,3.58529465426017,12.6248122017933,"GMFG;ADORA3;SLCO2B1;CD37"
"Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/267",0.0302712513408352,0.811017217088834,0,0,3.55766793409379,12.443145737275,"GMFG;ADORA3;SLCO2B1;CD37"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-1d-dn","4/271",0.0317205513619659,0.811017217088834,0,0,3.50365614410558,12.0903833380864,"GMFG;ADORA3;CD37;CCR5"
"Vinorelbine-1.5 mg/kg in Saline-Rat-Bone marrow-1d-up","4/272",0.0320891759437828,0.811017217088834,0,0,3.49040511727079,12.0043286920999,"GMFG;ADORA3;SLCO2B1;C2"
"Penicillamine-852 mg/kg in Water-Rat-Bone marrow-5d-dn","4/276",0.0335889331261999,0.811017217088834,0,0,3.43837535014006,11.6683283684749,"GMFG;ADORA3;CD37;CCR5"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-1d-dn","4/281",0.0355205918671713,0.811017217088834,0,0,3.37545126353791,11.266050262438,"GMFG;ADORA3;CD37;C2"
"Naproxen-10 mg/kg in Corn Oil-Rat-Liver-1d-dn","4/282",0.0359145336584601,0.811017217088834,0,0,3.36313806097979,11.1878595616808,"GMFG;ADORA3;SLCO2B1;C2"
"Methotrexate-27 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/287",0.0379223591153932,0.811017217088834,0,0,3.30287733467945,10.8077227448315,"GMFG;ADORA3;SLCO2B1;C2"
"Procarbazine-54 mg/kg in Water-Rat-Bone marrow-5d-dn","4/287",0.0379223591153932,0.811017217088834,0,0,3.30287733467945,10.8077227448315,"GMFG;ADORA3;CD37;CCR5"
"Catechol-195 mg/kg in Saline-Rat-Bone marrow-5d-up","4/290",0.0391575809745819,0.811017217088834,0,0,3.26773226773227,10.5879794238379,"GMFG;ADORA3;PTAFR;CCR5"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-5d-dn","4/293",0.0404157205893234,0.811017217088834,0,0,3.23331685615423,10.3742149751025,"GMFG;ADORA3;CD37;CCR5"
"Procarbazine-54 mg/kg in Water-Rat-Bone marrow-1d-dn","4/293",0.0404157205893234,0.811017217088834,0,0,3.23331685615423,10.3742149751025,"GMFG;ADORA3;CD37;CCR5"
"Carboplatin-6 mg/kg in Saline-Rat-Bone marrow-1d-up","4/295",0.0412672182698437,0.811017217088834,0,0,3.21076746849943,10.2349212078562,"GMFG;ADORA3;CD37;C2"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/296",0.0416967892930738,0.811017217088834,0,0,3.19960861056751,10.1662161014021,"GMFG;ADORA3;SLCO2B1;C2"
"Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-3d-up","4/296",0.0416967892930738,0.811017217088834,0,0,3.19960861056751,10.1662161014021,"GMFG;SLCO2B1;CD37;C2"
