"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-1d-up","6/294",5.47823211772391e-05,0.034000462470821,0,0,10.2427083333333,100.502919102511,"STK10;TRAF3IP3;SYK;NKG7;PTPN7;GPSM3"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","6/295",5.58236356156685e-05,0.034000462470821,0,0,10.2067474048443,99.9578740983057,"STK10;TRAF3IP3;SYK;UNC93B1;NKG7;GPSM3"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-3d-dn","6/295",5.58236356156685e-05,0.034000462470821,0,0,10.2067474048443,99.9578740983057,"STK10;TRAF3IP3;SYK;UNC93B1;NKG7;GPSM3"
"Betamethasone-79 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","6/302",6.35653487549053e-05,0.034000462470821,0,0,9.96182432432432,96.2655122396419,"STK10;TRAF3IP3;SYK;UNC93B1;NKG7;PTPN7"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","6/303",6.47381235164147e-05,0.034000462470821,0,0,9.92777777777778,95.7550080378612,"STK10;ALOX5;CCL5;NKG7;PTPN7;GPSM3"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up","6/314",7.88193306412669e-05,0.0344965937106612,0,0,9.56785714285714,90.4004848358687,"STK10;SYK;UNC93B1;CCL5;NKG7;GPSM3"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-3d-up","6/339",0.000119987613244513,0.0450124960542987,0,0,8.83828828828829,79.7931453220601,"TRAF3IP3;SYK;UNC93B1;CCL5;NKG7;PTPN7"
"Cytarabine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","5/232",0.000187135936459697,0.0614273711428956,0,0,10.5979370366391,90.9692500783452,"STK10;SYK;UNC93B1;NKG7;GPSM3"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","5/252",0.000274411637852511,0.0700971044655461,0,0,9.72992989039202,79.7939996117865,"STK10;SYK;UNC93B1;NKG7;GPSM3"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-3d-up","5/270",0.000376742235649084,0.0700971044655461,0,0,9.06074551311551,71.4344585122773,"UNC93B1;CCL5;NKG7;PTPN7;GPSM3"
"Hydroxyurea-59 mg/kg in Saline-Rat-Bone marrow-1d-up","5/277",0.00042349633156612,0.0700971044655461,0,0,8.82442611190818,68.5390149871267,"STK10;SYK;UNC93B1;NKG7;GPSM3"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-1d-dn","5/285",0.000482163174688656,0.0700971044655461,0,0,8.56881533101045,65.4419960686794,"STK10;TRAF3IP3;SYK;NKG7;GPSM3"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","5/285",0.000482163174688656,0.0700971044655461,0,0,8.56881533101045,65.4419960686794,"STK10;TRAF3IP3;UNC93B1;CCL5;GPSM3"
"5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-3d-dn","5/288",0.000505673887731394,0.0700971044655461,0,0,8.47668706369043,64.3348216956116,"STK10;SYK;UNC93B1;NKG7;GPSM3"
"Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-up","5/288",0.000505673887731394,0.0700971044655461,0,0,8.47668706369043,64.3348216956116,"SYK;UNC93B1;NKG7;PTPN7;GPSM3"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up","5/290",0.000521821345909742,0.0700971044655461,0,0,8.41634574240479,63.6123004837694,"SYK;UNC93B1;CCL5;PTPN7;GPSM3"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","5/290",0.000521821345909742,0.0700971044655461,0,0,8.41634574240479,63.6123004837694,"STK10;SYK;UNC93B1;NKG7;GPSM3"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-5d-dn","5/293",0.000546767843383548,0.0700971044655461,0,0,8.32740514905149,62.5511893883578,"STK10;SYK;NKG7;PTPN7;GPSM3"
