"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Camptothecin-2.5 mg/kg in Saline-Rat-Bone marrow-3d-dn","5/251",1.29434235418734e-05,0.0148716363537686,0,0,20.0497967479675,225.658913219045,"BST1;ORM1;HP;LCN2;PGLYRP1"
"Gemcitabine-11 mg/kg in Saline-Rat-Bone marrow-3d-dn","5/256",1.42365191940435e-05,0.0148716363537686,0,0,19.6454183266932,219.236977267298,"BST1;ORM1;HP;LCN2;PGLYRP1"
"5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-1d-dn","5/283",2.30648078378572e-05,0.0148716363537686,0,0,17.7131294964029,189.126671822828,"BST1;ORM1;HP;LCN2;PGLYRP1"
"Methotrexate-27 mg/kg in Corn Oil-Rat-Liver-3d-up","5/285",2.38573921901167e-05,0.0148716363537686,0,0,17.5848214285714,187.162577550182,"ORM1;ARG1;HP;LCN2;CPN1"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-5d-dn","5/293",2.72424144897361e-05,0.0148716363537686,0,0,17.0894097222222,179.62226446655,"BST1;ORM1;HP;LCN2;PGLYRP1"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","5/301",3.09903093450145e-05,0.0148716363537686,0,0,16.620777027027,172.554181355689,"BST1;ORM1;HP;LCN2;PGLYRP1"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Liver-5d-up","5/303",3.19870872185513e-05,0.0148716363537686,0,0,16.5075503355705,170.85608862596,"ORM1;ARG1;HP;LCN2;CPN1"
"Tegafur-175 mg/kg in Water-Rat-Bone marrow-5d-dn","5/303",3.19870872185513e-05,0.0148716363537686,0,0,16.5075503355705,170.85608862596,"BST1;ORM1;HP;LCN2;PGLYRP1"
"Doxorubicin-0.65 mg/kg in Saline-Rat-Liver-3d-up","5/309",3.51277747447433e-05,0.0148716363537686,0,0,16.1768092105263,165.91774192184,"ORM1;ARG1;HP;LCN2;CPN1"
"1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Liver-3d-up","5/312",3.67853925587921e-05,0.0148716363537686,0,0,16.0162866449511,163.532849044984,"ORM1;ARG1;HP;LCN2;CPN1"
"Fluvastatin-5 mg/kg in Corn Oil-Rat-Liver-0.25d-up","5/318",4.02826889661301e-05,0.0148716363537686,0,0,15.7044728434505,158.92280648334,"ORM1;ARG1;HP;LCN2;CPN1"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","4/252",0.00025275892833724,0.0182256413790516,0,0,15.1513056835637,125.499391869124,"BST1;HP;LCN2;PGLYRP1"
"Crotamiton-750 mg/kg in Corn Oil-Rat-Liver-3d-up","4/258",0.000276460471725332,0.0182256413790516,0,0,14.7889013873266,121.172016210967,"ORM1;ARG1;HP;LCN2"
"Gentian Violet-18 mg/kg in Corn Oil-Rat-Liver-1d-up","4/267",0.000314958567516556,0.0182256413790516,0,0,14.276299112801,115.110791370872,"ORM1;HP;LCN2;CPN1"
"Dexamethasone-1 mg/kg in Corn Oil-Rat-Liver-5d-up","4/272",0.000337938363340156,0.0182256413790516,0,0,14.0063965884861,111.948184179294,"ORM1;ARG1;HP;LCN2"
"1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Liver-1d-up","4/273",0.000342674955026852,0.0182256413790516,0,0,13.9536201097539,111.332142444409,"ORM1;ARG1;HP;LCN2"
"Fluvastatin-94 mg/kg in Corn Oil-Rat-Liver-5d-up","4/273",0.000342674955026852,0.0182256413790516,0,0,13.9536201097539,111.332142444409,"ORM1;HP;LCN2;CPN1"
"Pramoxine-526 mg/kg in Corn Oil-Rat-Liver-3d-up","4/275",0.000352291012068292,0.0182256413790516,0,0,13.8492356352135,110.116006338664,"ORM1;HP;LCN2;CPN1"
"Ibuprofen-275 mg/kg in Corn Oil-Rat-Liver-1d-up","4/276",0.000357171039284952,0.0182256413790516,0,0,13.797619047619,109.515783568738,"ORM1;HP;LCN2;CPN1"
"Piclamilast-17 mg/kg in CMC-Rat-Liver-3d-up","4/277",0.00036209944072773,0.0182256413790516,0,0,13.7463806035235,108.920707058797,"ORM1;ARG1;HP;LCN2"
"Nystatin-134 mg/kg in Corn Oil-Rat-Liver-1d-up","4/280",0.000377177710612342,0.0182256413790516,0,0,13.5948930296756,107.165742573251,"ORM1;HP;LCN2;CPN1"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Liver-0.25d-up","4/281",0.000382302430655059,0.0182256413790516,0,0,13.5451263537906,106.590643301474,"ORM1;HP;LCN2;CPN1"
"Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-1d-up","4/282",0.000387476937284245,0.0182256413790516,0,0,13.495717711545,106.020391039114,"BST1;HP;LCN2;PGLYRP1"
