"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","12/317",6.27838033066833e-09,2.91128495933091e-05,0,0,11.023700234192,208.195298055478,"SLC7A7;VCAM1;PTPRC;LCK;ADORA3;CCL5;ITGB2;FGL2;PRF1;NKG7;CD48;CCR5"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-3d-up","12/339",1.32543859824184e-08,3.0730293900237e-05,0,0,10.2705111402359,186.296157835047,"TRAF3IP3;SLC7A7;VCAM1;PTPRC;SP110;LCK;CCL5;ITGB2;PRF1;LY86;NKG7;CD48"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","11/352",1.97090514275239e-07,0.000278121696321856,0,0,8.89459336665152,137.328988207472,"PTPRC;SP110;LCK;ADORA3;CCL5;ITGB2;FGL2;ICAM2;PRF1;LY86;NKG7"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-3d-up","10/287",2.72507370132667e-07,0.000278121696321856,0,0,9.84807460890493,148.8595583,"VCAM1;PTPRC;LCK;ADORA3;CCL5;ITGB2;FGL2;PRF1;NKG7;CD48"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up","10/290",2.99894000778365e-07,0.000278121696321856,0,0,9.74107142857143,146.309302680467,"VCAM1;PTPRC;SP110;LCK;ADORA3;CCL5;FGL2;ICAM2;LY86;CD48"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-1d-up","10/313",6.03365125086384e-07,0.000448691741787081,0,0,8.99110744407774,128.75934177234,"SLC7A7;VCAM1;PTPRC;SP110;ADORA3;ITGB2;FGL2;ICAM2;PRF1;NKG7"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-1d-up","10/317",6.7734358259857e-07,0.000448691741787081,0,0,8.87214983713355,126.029661957007,"TRAF3IP3;VCAM1;PTPRC;SP110;LCK;ADORA3;ITGB2;ICAM2;LY86;CD48"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-1d-up","10/328",9.23251272318549e-07,0.000490925886464192,0,0,8.56044723969252,118.9505338664,"VCAM1;PTPRC;SP110;LCK;ADORA3;CCL5;ITGB2;PRF1;LY86;CD48"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-1d-up","10/331",1.00257720677638e-06,0.000490925886464192,0,0,8.47914503288335,117.121893325204,"SLC7A7;VCAM1;LCK;CCL5;ITGB2;FGL2;PRF1;LY86;NKG7;CD48"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","10/333",1.05871444137199e-06,0.000490925886464192,0,0,8.42578259373925,115.92575214732,"VCAM1;PTPRC;ADORA3;CCL5;ITGB2;FGL2;NKG7;CD48;LCP2;TPSAB1"
"Doxorubicin-0.65 mg/kg in Saline-Rat-Spleen-1d-up","9/285",2.5204379505008e-06,0.000973939231372684,0,0,8.77397260273973,113.105964153464,"SLC7A7;VCAM1;PTPRC;LCK;CCL5;ITGB2;PRF1;LY86;CD48"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","9/285",2.5204379505008e-06,0.000973939231372684,0,0,8.77397260273973,113.105964153464,"TRAF3IP3;VCAM1;PTPRC;CCL5;ITGB2;FGL2;ICAM2;LY86;LCP2"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-0.25d-up","9/288",2.74592293567047e-06,0.000979449588669538,0,0,8.67830313742819,111.129084983524,"SLC7A7;VCAM1;ADORA3;CCL5;GZMA;LY86;NKG7;CD48;CCR5"
"NN-Dimethylformamide-1400 mg/kg in Saline-Rat-Spleen-3d-up","9/302",4.04315090994696e-06,0.00133914934067315,0,0,8.25774931039319,102.548746199124,"SLC7A7;VCAM1;PTPRC;ADORA3;CCL5;GZMA;ITGB2;LY86;CD48"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-up","9/310",4.99813273053851e-06,0.00139190175110371,0,0,8.03499749692805,98.078764415698,"SLC7A7;VCAM1;LCK;ADORA3;CCL5;ITGB2;PRF1;LY86;CD48"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","9/312",5.26509927713839e-06,0.00139190175110371,0,0,7.98114742981147,97.0061425738789,"SLC7A7;VCAM1;PTPRC;CCL5;ITGB2;ICAM2;LY86;NKG7;CD48"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-0.25d-up","9/313",5.40311225358354e-06,0.00139190175110371,0,0,7.9544881038212,96.4762907721167,"VCAM1;PTPRC;LCK;ADORA3;CCL5;ITGB2;FGL2;LY86;CD48"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-1d-up","9/313",5.40311225358354e-06,0.00139190175110371,0,0,7.9544881038212,96.4762907721167,"TRAF3IP3;VCAM1;PTPRC;LCK;CCL5;ITGB2;ICAM2;LY86;CD48"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","9/316",5.83595052723758e-06,0.00139606404965777,0,0,7.87555218419526,94.9120076936549,"SLC7A7;VCAM1;ADORA3;ITGB2;FGL2;ICAM2;NKG7;CD48;CCR5"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-1d-up","9/320",6.45912784865011e-06,0.00139606404965777,0,0,7.77267321499361,92.8835712813336,"SLC7A7;VCAM1;SP110;LCK;ITGB2;FGL2;PRF1;LY86;CD48"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-0.25d-up","9/321",6.62355166971552e-06,0.00139606404965777,0,0,7.74736564805058,92.3863965728188,"SLC7A7;VCAM1;LCK;CCL5;ITGB2;FGL2;PRF1;LY86;NKG7"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","9/321",6.62355166971552e-06,0.00139606404965777,0,0,7.74736564805058,92.3863965728188,"SLC7A7;VCAM1;PTPRC;ADORA3;ITGB2;FGL2;PRF1;LY86;LCP2"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-3d-up","9/323",6.96319460307096e-06,0.00140384058149739,0,0,7.69723409824623,91.4036711657407,"VCAM1;PTPRC;LCK;ADORA3;CCL5;ITGB2;FGL2;PRF1;NKG7"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-3d-up","8/255",9.88258856201066e-06,0.00190939846508514,0,0,8.60969471495787,99.22445932199,"SLC7A7;VCAM1;PTPRC;ADORA3;CCL5;GZMA;FGL2;PRF1"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-3d-up","8/266",1.34236476992303e-05,0.00248981817525323,0,0,8.23800544730777,92.4180035833738,"VCAM1;PTPRC;LCK;ADORA3;CCL5;ITGB2;FGL2;CD48"
