"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Noscapine-570 mg/kg in CMC-Rat-Spleen-5d-up","8/309",9.80367957547257e-06,0.0110066989960095,0,0,8.69590254706534,100.287694238388,"SP110;LCK;CD8A;GMFG;PLCG2;LY86;CD37;IL16"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-1d-up","8/328",1.5098352532249e-05,0.0110066989960095,0,0,8.17166666666667,90.7130581699681,"SP110;LCK;GMFG;PRF1;LY86;CD37;CCR7;IL16"
"Tranilast-300 mg/kg in CMC-Rat-Spleen-5d-up","7/299",6.91429372608428e-05,0.02074905070249,0,0,7.71839209521671,73.9370607749482,"TRAF3IP3;SP110;LCK;GMFG;PLCG2;LY86;CD37"
"Etoposide-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","7/305",7.83061960753784e-05,0.02074905070249,0,0,7.56067774232589,71.4853296964177,"TRAF3IP3;LCK;GMFG;ICAM2;LY86;CD37;IL16"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","7/314",9.38929461095356e-05,0.02074905070249,0,0,7.3356650825012,68.0262286415852,"LCK;GMFG;PLCG2;LY86;CD38;CD37;IL16"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-1d-up","7/317",9.96182132492662e-05,0.02074905070249,0,0,7.26356425171867,66.9276834703809,"SP110;LCK;PRF1;PLCG2;LY86;CD37;IL16"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-1d-up","7/317",9.96182132492662e-05,0.02074905070249,0,0,7.26356425171867,66.9276834703809,"TRAF3IP3;SP110;LCK;ICAM2;LY86;CD37;IL16"
"Fluorouracil-29 mg/kg in CMC-Rat-Spleen-5d-up","6/283",0.000399403054514456,0.0458802776507847,0,0,6.86677535809945,53.7362217286437,"SP110;LCK;GMFG;LY86;CD37;IL16"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/284",0.000406943974900618,0.0458802776507847,0,0,6.84172661870504,53.412231072297,"SP110;LCK;GMFG;PLCG2;CD37;IL16"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","6/285",0.00041459589959837,0.0458802776507847,0,0,6.81685744016649,53.0910917074338,"TRAF3IP3;GMFG;ICAM2;LY86;CD37;IL16"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/287",0.000430237346067926,0.0458802776507847,0,0,6.76765009757777,52.4572303234123,"LCK;GZMA;IL2RB;PLCG2;CD37;IL16"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up","6/290",0.000454560857270352,0.0458802776507847,0,0,6.69513857337574,51.5269832430031,"SP110;LCK;ICAM2;PLCG2;LY86;CD37"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-3d-dn","6/295",0.000497475153969671,0.0458802776507847,0,0,6.57763143207947,50.0292340894634,"TRAF3IP3;GMFG;ICAM2;PRF1;CD37;CD3D"
"Famciclovir-1200 mg/kg in Saline-Rat-Spleen-5d-up","6/296",0.000506424984006001,0.0458802776507847,0,0,6.55461624026696,49.7373086559412,"TRAF3IP3;SP110;LCK;LY86;CD37;IL16"
"Aztreonam-1100 mg/kg in CMC-Rat-Spleen-3d-dn","6/298",0.000524701258847431,0.0458802776507847,0,0,6.5090587715422,49.1608476887745,"TRAF3IP3;GMFG;ICAM2;PRF1;CD37;CD3D"
"Tranilast-300 mg/kg in CMC-Rat-Spleen-3d-dn","6/304",0.000582631267631003,0.0458802776507847,0,0,6.37605542325179,47.4885805376846,"TRAF3IP3;GMFG;ICAM2;PRF1;CD37;CD3D"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-1d-dn","6/308",0.000623935163321891,0.0458802776507847,0,0,6.29032258064516,46.4192096608261,"LCK;CD8A;GMFG;LY86;CD37;IL16"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-1d-up","6/308",0.000623935163321891,0.0458802776507847,0,0,6.29032258064516,46.4192096608261,"LCK;ICAM2;PLCG2;LY86;CD37;IL16"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-1d-up","6/313",0.00067872714593992,0.0458802776507847,0,0,6.1862982032153,45.1308478204827,"TRAF3IP3;LCK;CD8A;ICAM2;LY86;CD37"
"Acyclovir-980 mg/kg in Saline-Rat-Spleen-5d-up","6/313",0.00067872714593992,0.0458802776507847,0,0,6.1862982032153,45.1308478204827,"SP110;LCK;PLCG2;LY86;CD37;IL16"
"Famciclovir-1200 mg/kg in Saline-Rat-Spleen-1d-up","6/317",0.000725191458956698,0.0458802776507847,0,0,6.10548698267815,44.1370224341029,"LCK;PRF1;PLCG2;LY86;CD37;IL16"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Spleen-1d-up","6/317",0.000725191458956698,0.0458802776507847,0,0,6.10548698267815,44.1370224341029,"LCK;IL2RB;ICAM2;PRF1;LY86;IL16"
"Catechol-195 mg/kg in Saline-Rat-Spleen-1d-up","6/320",0.00076162961217473,0.0458802776507847,0,0,6.04622971029382,43.4122328026166,"LCK;CD8A;GMFG;ICAM2;LY86;CD37"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-0.25d-up","6/321",0.000774085624411103,0.0458802776507847,0,0,6.02672811059908,43.1744439766584,"LCK;PRF1;PLCG2;LY86;CD37;IL16"
"Meropenem-1500 mg/kg in CMC-Rat-Spleen-3d-dn","6/322",0.000786698862324841,0.0458802776507847,0,0,6.00734993875051,42.938525036723,"TRAF3IP3;SP110;ICAM2;PRF1;LY86;CD3D"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-3d-up","6/339",0.00102651244787402,0.0575636595769357,0,0,5.69572798605057,39.1956544710648,"TRAF3IP3;SP110;LCK;PRF1;LY86;IL16"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","6/347",0.00115718159014768,0.0624878058679747,0,0,5.55983350676379,37.5943037017547,"LCK;GMFG;ICAM2;LY86;CD37;IL16"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","6/352",0.00124511041577311,0.064834678078471,0,0,5.47809062092113,36.6403792983673,"SP110;LCK;IL2RB;ICAM2;PRF1;LY86"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-3d-up","5/252",0.00166730992814946,0.0838254439738591,0,0,6.32510764089711,40.4588278925985,"SP110;LCK;GMFG;CD37;IL16"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-1d-up","5/275",0.00243861321783485,0.118516602386774,0,0,5.77954144620811,34.7716040525849,"LCK;IL2RB;ICAM2;PRF1;LY86"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-0.25d-up","5/279",0.00259544543125427,0.118942527216801,0,0,5.69400996408296,33.9021189688847,"LCK;IL2RB;LY86;CD37;IL16"
"Meropenem-1500 mg/kg in CMC-Rat-Spleen-5d-up","5/282",0.0027177924770469,0.118942527216801,0,0,5.63148243653659,33.2704339767638,"LCK;GMFG;LY86;CD37;IL16"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-1d-up","5/283",0.00275949026819632,0.118942527216801,0,0,5.61093981957291,33.0636372663324,"LCK;IL2RB;PRF1;LY86;IL16"
"Carboplatin-14 mg/kg in Saline-Rat-Spleen-5d-up","5/286",0.00288737160668299,0.118942527216801,0,0,5.55018923346325,32.4542246402353,"SP110;LCK;CD8A;ICAM2;LY86"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-1d-up","5/288",0.00297497889613947,0.118942527216801,0,0,5.51040439733019,32.0568786078138,"LCK;ICAM2;PRF1;LY86;IL16"
"Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-up","5/288",0.00297497889613947,0.118942527216801,0,0,5.51040439733019,32.0568786078138,"SP110;GMFG;ICAM2;CD37;IL16"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-1d-up","5/294",0.00324935750198436,0.118942527216801,0,0,5.39435381995936,30.9058605189785,"TRAF3IP3;PRF1;LY86;CD37;IL16"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","5/295",0.0032968039005734,0.118942527216801,0,0,5.37547892720306,30.7197966210958,"TRAF3IP3;GMFG;PLCG2;CD37;IL16"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-5d-up","5/296",0.0033447487077427,0.118942527216801,0,0,5.35673375879561,30.5353307386507,"SP110;GMFG;LY86;CD37;IL16"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","5/296",0.0033447487077427,0.118942527216801,0,0,5.35673375879561,30.5353307386507,"GMFG;ICAM2;LY86;CD37;IL16"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-5d-up","5/296",0.0033447487077427,0.118942527216801,0,0,5.35673375879561,30.5353307386507,"TRAF3IP3;LCK;GMFG;CD37;IL16"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up","5/300",0.00354157157335153,0.121165626198932,0,0,5.28302394404089,29.8130799070034,"LCK;GMFG;IL2RB;CD37;IL16"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-1d-up","5/301",0.00359205308230271,0.121165626198932,0,0,5.26490776490776,29.6363308673542,"SP110;GZMA;PRF1;LY86;IL16"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-0.25d-up","5/304",0.00374660711156194,0.121165626198932,0,0,5.21128629824282,29.1149594895504,"LCK;PRF1;LY86;CD37;IL16"
"Carmustine-16 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","5/304",0.00374660711156194,0.121165626198932,0,0,5.21128629824282,29.1149594895504,"TRAF3IP3;GMFG;PLCG2;CD37;IL16"
"1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","5/306",0.00385226410913828,0.121165626198932,0,0,5.17613246849127,28.7746081043057,"LCK;GMFG;ICAM2;LY86;IL16"
"Ifosfamide-143 mg/kg in Saline-Rat-Bone marrow-1d-up","5/307",0.00390588781299711,0.121165626198932,0,0,5.15873015873016,28.6065524573269,"SP110;ICAM2;PRF1;CD37;IL16"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-1d-up","5/313",0.00423894978140546,0.128758099610191,0,0,5.05668934240363,27.6269174731731,"SP110;GMFG;ICAM2;PRF1;IL16"
"Bithionol-333 mg/kg in Corn Oil-Rat-Spleen-5d-up","5/319",0.00459187872760736,0.134766278883734,0,0,4.95854817510868,26.694175657858,"SP110;GMFG;LY86;CD37;IL16"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","5/320",0.00465267650792504,0.134766278883734,0,0,4.94255479969766,26.5430644745304,"ICAM2;PRF1;LY86;CD37;IL16"
"Tegafur-175 mg/kg in Water-Rat-Bone marrow-3d-up","5/321",0.00471404679222937,0.134766278883734,0,0,4.92666264818164,26.3931592533869,"GMFG;ICAM2;LY86;CD37;IL16"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-up","5/323",0.00483851662622571,0.135664562327636,0,0,4.89517819706499,26.0969149876537,"TRAF3IP3;SP110;LCK;LY86;CD37"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-1d-dn","5/325",0.00496531169993374,0.136592914311385,0,0,4.8640873015873,25.8053412076134,"TRAF3IP3;GMFG;LY86;CD37;IL16"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","5/335",0.00563498360464138,0.152144557325317,0,0,4.71428571428571,24.4141591935332,"TRAF3IP3;LCK;LY86;CD37;IL16"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-3d-up","5/341",0.00606618018745569,0.160808922060189,0,0,4.62868480725624,23.6295570536532,"LCK;IL2RB;PRF1;PLCG2;CD37"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","5/349",0.0066766903446372,0.173832402187161,0,0,4.51919527500923,22.6372496052407,"LCK;GMFG;LY86;CD37;IL16"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-3d-dn","4/248",0.0101106411865975,0.258619558772966,0,0,5.04303278688525,23.1685339366404,"GMFG;PRF1;CD37;IL16"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","4/252",0.0106750832577831,0.264478332949769,0,0,4.96068548387097,22.5207328751454,"GMFG;ICAM2;CD37;IL16"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-1d-dn","4/262",0.0121745025075372,0.264478332949769,0,0,4.76598837209302,21.0104378180622,"TRAF3IP3;GMFG;LY86;CD37"
"Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-up","4/263",0.0123314913850951,0.264478332949769,0,0,4.74734555984556,20.8674274587171,"SP110;GMFG;CD37;IL16"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/267",0.0129724486354648,0.264478332949769,0,0,4.67419201520913,20.3090254562555,"SP110;GMFG;CD37;IL16"
"Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/267",0.0129724486354648,0.264478332949769,0,0,4.67419201520913,20.3090254562555,"SP110;GMFG;CD37;IL16"
"Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-1d-up","4/268",0.0131359566818966,0.264478332949769,0,0,4.65625,20.1727469239738,"LCK;GZMA;IL2RB;PRF1"
"Cytarabine-487 mg/kg in Saline-Rat-Spleen-3d-dn","4/269",0.0133007794330596,0.264478332949769,0,0,4.63844339622641,20.0377630330257,"GMFG;CD37;IL16;CD3D"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-5d-up","4/271",0.0136343832278395,0.264478332949769,0,0,4.60323033707865,19.7716131078881,"SP110;GMFG;ICAM2;IL16"
"Cytarabine-487 mg/kg in Saline-Rat-Spleen-5d-dn","4/274",0.0141447369926111,0.264478332949769,0,0,4.55138888888889,19.3816921017406,"ICAM2;PRF1;CD37;IL16"
"Bisphenol A-610 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/276",0.014491644872925,0.264478332949769,0,0,4.51746323529412,19.1277660850185,"LCK;GMFG;CD37;IL16"
"NN-Dimethylformamide-1400 mg/kg in Saline-Rat-Spleen-1d-up","4/282",0.0155646870350923,0.264478332949769,0,0,4.41861510791367,18.3935926132308,"LCK;GZMA;IL2RB;LY86"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-1d-dn","4/285",0.0161195465521247,0.264478332949769,0,0,4.37077402135231,18.0413430213382,"TRAF3IP3;GMFG;ICAM2;CD3D"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","4/285",0.0161195465521247,0.264478332949769,0,0,4.37077402135231,18.0413430213382,"GMFG;LY86;CD37;IL16"
"Carbon Tetrachloride-1175 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","4/285",0.0161195465521247,0.264478332949769,0,0,4.37077402135231,18.0413430213382,"GMFG;ICAM2;CD37;IL16"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-3d-up","4/287",0.016496302035274,0.264478332949769,0,0,4.33944346289753,17.811762270656,"LCK;CD8A;IL2RB;PRF1"
"5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-3d-dn","4/288",0.0166867435865002,0.264478332949769,0,0,4.32394366197183,17.6985096662484,"GMFG;ICAM2;CD37;IL16"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-0.25d-up","4/288",0.0166867435865002,0.264478332949769,0,0,4.32394366197183,17.6985096662484,"CD8A;GZMA;IL2RB;LY86"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-5d-up","4/289",0.016878564966993,0.264478332949769,0,0,4.30855263157895,17.5862658398434,"GMFG;LY86;CD37;IL16"
"Tazobactam-1500 mg/kg in CMC-Rat-Spleen-5d-up","4/289",0.016878564966993,0.264478332949769,0,0,4.30855263157895,17.5862658398434,"LCK;CD8A;LY86;CD37"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Bone marrow-0.25d-up","4/289",0.016878564966993,0.264478332949769,0,0,4.30855263157895,17.5862658398434,"GZMA;IL10RA;IL2RB;PRF1"
"Noscapine-570 mg/kg in CMC-Rat-Spleen-3d-up","4/290",0.0170717691040124,0.264478332949769,0,0,4.29326923076923,17.4750187242744,"LCK;CD8A;CD37;IL16"
"Ethylene Glycol-3525 mg/kg in Water-Rat-Bone marrow-1d-up","4/292",0.0174623372076963,0.264478332949769,0,0,4.26302083333333,17.2554672692219,"IL10RA;IL2RB;PRF1;IL16"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-5d-dn","4/293",0.017659706875673,0.264478332949769,0,0,4.24805363321799,17.1471396986341,"GMFG;PRF1;CD37;IL16"
