"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/267",0.000498630186310455,0.755043204294967,0,0,6.55139097118108,49.8144567472675,"FMNL1;ADORA3;SLCO2B1;CD37;LCP2;C2"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-5d-up","6/298",0.000885055085943967,0.755043204294967,0,0,5.84663490172722,41.1010287526988,"FMNL1;SLCO2B1;NKG7;LCP2;TPSAB1;C2"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","6/303",0.000964514318123684,0.755043204294967,0,0,5.74674279022105,39.9047261204732,"FMNL1;SLCO2B1;NKG7;LCP2;TPSAB1;C2"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","6/316",0.0011969456585395,0.755043204294967,0,0,5.50210378681627,37.0180566235137,"FMNL1;SLCO2B1;NKG7;LCP2;TPSAB1;C2"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","6/321",0.00129695768379686,0.755043204294967,0,0,5.41338854382333,35.9867670801331,"FMNL1;ADORA3;SLCO2B1;CD37;LCP2;C2"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up","6/324",0.00135996445373729,0.755043204294967,0,0,5.361498496035,35.3874809190798,"FMNL1;SLCO2B1;NKG7;LCP2;TPSAB1;C2"
"Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-3d-up","6/330",0.00149298572542237,0.755043204294967,0,0,5.26060118089104,34.2306125813768,"FMNL1;TRAF3IP3;ADORA3;NKG7;CD37;LCP2"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-3d-up","5/270",0.0034558363617018,0.755043204294967,0,0,5.29919137466307,30.0341780861264,"FMNL1;ADORA3;SLCO2B1;NKG7;C2"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-1d-dn","5/281",0.0040938687923288,0.755043204294967,0,0,5.08514492753623,27.9594735666058,"FMNL1;ADORA3;CD37;LCP2;C2"
"Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-1d-up","5/282",0.00415577494095628,0.755043204294967,0,0,5.0665291387313,27.7810781231403,"FMNL1;ADORA3;NKG7;CD37;LCP2"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","5/285",0.00434551613572538,0.755043204294967,0,0,5.01147959183673,27.2554867258926,"FMNL1;TRAF3IP3;SLCO2B1;CD37;LCP2"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-5d-up","5/286",0.0044101173628919,0.755043204294967,0,0,4.99339095068632,27.0834233664802,"FMNL1;ADORA3;SLCO2B1;CD37;C2"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-1d-dn","5/290",0.00467539883748065,0.755043204294967,0,0,4.92230576441103,26.41034021315,"FMNL1;TRAF3IP3;ADORA3;CD37;LCP2"
"Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-5d-up","5/292",0.00481222090479192,0.755043204294967,0,0,4.887506222001,26.0826489639346,"FMNL1;NKG7;CD37;LCP2;C2"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-5d-dn","5/293",0.00488169108936637,0.755043204294967,0,0,4.8702876984127,25.9209548630087,"FMNL1;ADORA3;NKG7;CD37;CCR5"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-1d-up","5/294",0.00495187262675026,0.755043204294967,0,0,4.85318833415719,25.7606725518314,"FMNL1;TRAF3IP3;INPP5D;NKG7;CD37"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-3d-up","5/295",0.00502276945111925,0.755043204294967,0,0,4.83620689655172,25.6017854276165,"RASSF4;ADORA3;SLCO2B1;CD37;C2"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-3d-dn","5/295",0.00502276945111925,0.755043204294967,0,0,4.83620689655172,25.6017854276165,"FMNL1;TRAF3IP3;RASSF4;NKG7;CD37"
