"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Nortriptyline-70 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","5/333",0.000506401452576023,0.445451302213781,0,0,8.55052264808362,64.8829119480682,"BMP1;LCAT;PTPN21;ACADM;TGM2"
"Sotalol-6666 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","5/333",0.000506401452576023,0.445451302213781,0,0,8.55052264808362,64.8829119480682,"BMP1;LCAT;PTPN21;ACADM;TGM2"
"Norethindrone-125 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","4/280",0.00231165407584632,0.445451302213781,0,0,7.92431561996779,48.0989472428629,"BMP1;PTPN21;ACADM;TGM2"
"Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Heart-3d-dn","4/284",0.00243336997890981,0.445451302213781,0,0,7.80952380952381,47.0014484859271,"EHD2;CDH13;ACADM;TGM2"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","4/287",0.0025275116603203,0.445451302213781,0,0,7.72555948174323,46.202862943079,"BMP1;LCAT;ACADM;TGM2"
"Lomustine-560 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","4/297",0.00285943972956523,0.445451302213781,0,0,7.45809632157755,43.6830365166408,"BMP1;PTPN21;ACADM;TGM2"
"Tranexamic Acid-2000 mg/kg in CMC-Rat-Heart-3d-up","4/300",0.00296458116095964,0.445451302213781,0,0,7.38138138138138,42.9671650876479,"EHD2;BMP1;ACADM;TGM2"
"Baclofen-6.6 mg/kg in CMC-Rat-Heart-3d-up","4/304",0.00310885933445553,0.445451302213781,0,0,7.28148148148148,42.0396289175212,"EHD2;BMP1;ACADM;TGM2"
"Tamoxifen-37.5 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn","4/306",0.00318277265249153,0.445451302213781,0,0,7.23252391464312,41.5870310156189,"BMP1;LCAT;ACADM;TGM2"
"Danazol-95 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn","4/311",0.00337280717261732,0.445451302213781,0,0,7.1129207383279,40.4868152067992,"BMP1;LCAT;ACADM;TGM2"
"Ethosuximide-1200 mg/kg in Water-Rat-Heart-1d-dn","4/312",0.00341172376266611,0.445451302213781,0,0,7.08946608946609,40.2719787784473,"EHD2;ACADM;RBMS2;TGM2"
"Citalopram-150 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn","4/313",0.00345094633488343,0.445451302213781,0,0,7.06616325062927,40.0588340322009,"LCAT;PTPN21;ACADM;TGM2"
"Doxepin-132 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn","4/317",0.00361091993253348,0.445451302213781,0,0,6.97444089456869,39.2228098602062,"LCAT;PTPN21;ACADM;TGM2"
"Miconazole-920 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","4/320",0.00373417035668224,0.445451302213781,0,0,6.90717299578059,38.6126830148112,"BMP1;LCAT;ACADM;TGM2"
"Vecuronium Bromide-0.05 mg/kg in Saline-Rat-Heart-5d-up","4/323",0.00386025874354136,0.445451302213781,0,0,6.84117032392894,38.0165276044323,"CDH13;ACADM;RBMS2;TGM2"
"Ciprofloxacin-450 mg/kg in Corn Oil-Rat-Liver-1d-up","4/327",0.00403284515658376,0.445451302213781,0,0,6.75507395940832,37.2426354909821,"BMP1;LCAT;ACADM;TGM2"
"Doxepin-132 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","4/327",0.00403284515658376,0.445451302213781,0,0,6.75507395940832,37.2426354909821,"BMP1;LCAT;PTPN21;TGM2"
"Amantadine-1500 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","4/340",0.00462986275341158,0.445451302213781,0,0,6.48941798941799,34.8821016322472,"BMP1;LCAT;PTPN21;TGM2"
"Dideoxycytidine-1200 mg/kg in CMC-Rat-Liver-5d-dn","4/347",0.00497484110946974,0.445451302213781,0,0,6.35471331389699,33.7013441354893,"BMP1;LCAT;ACADM;TGM2"
"Olanzapine-250 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","4/350",0.00512785395488903,0.445451302213781,0,0,6.29865125240848,33.2132166123241,"LCAT;PTPN21;ACADM;TGM2"
"Omeprazole-400 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","4/363",0.00582758698042377,0.445451302213781,0,0,6.06654286598576,31.2132867452613,"BMP1;LCAT;ACADM;TGM2"
"Chlorpromazine-43.9 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","4/364",0.00588392375307082,0.445451302213781,0,0,6.04938271604938,31.0667950986605,"BMP1;PTPN21;ACADM;TGM2"
"Nimodipine-10 mg/kg in Corn Oil-Rat-Heart-1d-up","3/222",0.00985422376653232,0.445451302213781,0,0,7.30877452795261,33.7654793283277,"EHD2;ACADM;TGM2"
"Loratadine-62.25 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","3/223",0.00997491343111341,0.445451302213781,0,0,7.27518427518427,33.5217355938296,"BMP1;PTPN21;ACADM"
"Modafinil-325 mg/kg in Saline-Rat-Liver-5d-dn","3/245",0.0128508098895996,0.445451302213781,0,0,6.60643287916015,28.7667107224697,"BMP1;LCAT;ACADM"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","3/251",0.0137092721016413,0.445451302213781,0,0,6.44463818657367,27.6454540924264,"LCAT;ACADM;TGM2"
"Cobalt(II) Acetylacetonate-100 mg/kg in Corn Oil-Rat-Heart-1d-dn","3/258",0.0147514383016939,0.445451302213781,0,0,6.26550079491256,26.4179495854291,"CDH13;ACADM;TGM2"
"Didanosine-500 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","3/261",0.0152115343332247,0.445451302213781,0,0,6.19170333123822,25.9166206901433,"LCAT;PTPN21;ACADM"
"Papaverine-69 mg/kg in CMC-Rat-Heart-1d-up","3/263",0.015522763111819,0.445451302213781,0,0,6.14345114345114,25.5902247090461,"EHD2;CDH13;ACADM"
"Prochlorperazine-85 mg/kg in CMC-Rat-Heart-3d-up","3/264",0.0156797288321562,0.445451302213781,0,0,6.11960236098167,25.4293133915995,"EHD2;ACADM;TGM2"
"Phalloidin-1 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/266",0.0159963659627712,0.445451302213781,0,0,6.07244887473024,25.1119668800452,"BMP1;ACADM;TGM2"
"2-Amino-4-Nitrophenol-625 mg/kg in CMC-Rat-Heart-5d-dn","3/269",0.0164780945282834,0.445451302213781,0,0,6.0030481609429,24.6468552124797,"EHD2;ACADM;TGM2"
"Thioridazine-63 mg/kg in Corn Oil-Rat-Heart-1d-dn","3/269",0.0164780945282834,0.445451302213781,0,0,6.0030481609429,24.6468552124797,"EHD2;ACADM;TGM2"
"Beta-Estradiol 3-Benzoate-25 mg/kg in Corn Oil-Rat-Liver-3d-up","3/272",0.0169679636346977,0.445451302213781,0,0,5.93519541846679,24.1943980053819,"LCAT;PTPN21;TGM2"
"Hydrocortisone-56 mg/kg in Corn Oil-Rat-Heart-1d-dn","3/273",0.0171330647425835,0.445451302213781,0,0,5.91291291291291,24.0463094486594,"EHD2;CDH13;ACADM"
"Guanethidine-132 mg/kg in CMC-Rat-Heart-3d-dn","3/274",0.0172990723643592,0.445451302213781,0,0,5.89079485389448,23.8995579365404,"EHD2;ACADM;TGM2"
"Ifosfamide-143 mg/kg in Saline-Rat-Heart-5d-dn","3/275",0.0174659869668708,0.445451302213781,0,0,5.86883942766296,23.7541269448825,"EHD2;CDH13;TGM2"
"Racepinephrine-0.77 mg/kg in Saline-Rat-Heart-5d-dn","3/275",0.0174659869668708,0.445451302213781,0,0,5.86883942766296,23.7541269448825,"EHD2;ACADM;TGM2"
"Marimastat-1000 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/276",0.0176338089964459,0.445451302213781,0,0,5.84704484704485,23.6100002132587,"BMP1;NRG1;PVR"
"Buspirone-196 mg/kg in CMC-Rat-Heart-1d-up","3/277",0.0178025388994512,0.445451302213781,0,0,5.8254093509568,23.4671617330504,"EHD2;ACADM;RBMS2"
"Omeprazole-30 mg/kg in Corn Oil-Rat-Liver-3d-dn","3/277",0.0178025388994512,0.445451302213781,0,0,5.8254093509568,23.4671617330504,"LCAT;ACADM;TGM2"
"Sulfisoxazole-2500 mg/kg in Corn Oil-Rat-Liver-1d-up","3/277",0.0178025388994512,0.445451302213781,0,0,5.8254093509568,23.4671617330504,"BMP1;LCAT;ACADM"
"Hydrocortisone-56 mg/kg in Corn Oil-Rat-Heart-3d-dn","3/279",0.0181427239999983,0.445451302213781,0,0,5.78260869565217,23.1852867593512,"EHD2;CDH13;ACADM"
"Rofecoxib-775 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","3/282",0.0186598208594539,0.445451302213781,0,0,5.71955826794536,22.7717502472839,"BMP1;LCAT;TGM2"
"Losartan-1000 mg/kg in Water-Rat-Heart-5d-up","3/283",0.0188340064362209,0.445451302213781,0,0,5.6988416988417,22.6363189060866,"EHD2;CDH13;TGM2"
"Ifosfamide-17 mg/kg in Saline-Rat-Liver-0.25d-up","3/284",0.019009102576543,0.445451302213781,0,0,5.67827257862845,22.5020705533814,"LCAT;PTPN21;ACADM"
"L-Phenylephrine-0.44 mg/kg in Saline-Rat-Heart-5d-dn","3/284",0.019009102576543,0.445451302213781,0,0,5.67827257862845,22.5020705533814,"EHD2;ACADM;TGM2"
"Paroxetine-30 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn","3/284",0.019009102576543,0.445451302213781,0,0,5.67827257862845,22.5020705533814,"BMP1;LCAT;TGM2"
"Oxcarbazepine-1600 mg/kg in CMC-Rat-Heart-1d-dn","3/285",0.0191851096148427,0.445451302213781,0,0,5.6578493387004,22.368991064851,"EHD2;ACADM;TGM2"
"Terbutaline-130 mg/kg in Corn Oil-Rat-Heart-5d-up","3/285",0.0191851096148427,0.445451302213781,0,0,5.6578493387004,22.368991064851,"EHD2;CDH13;TGM2"
"Benzocaine-1100 mg/kg in Corn Oil-Rat-Liver-3d-dn","3/286",0.0193620278692179,0.445451302213781,0,0,5.63757043262344,22.2370665329352,"LCAT;ACADM;TGM2"
