"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","8/321",1.9791159738008e-05,0.104873355451704,0,0,7.83346645367412,84.8385974463627,"PTPRC;VWF;ADORA3;SLCO2B1;PRF1;CD37;LCP2;C2"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","7/267",4.90984004688879e-05,0.130086212042318,0,0,8.14650887573965,80.8270875886606,"CXCL11;PTPRC;ADORA3;SLCO2B1;CD37;LCP2;C2"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","7/303",0.000108451486857311,0.191561476285631,0,0,7.14261954261954,65.2064566889122,"PTPRC;VWF;SLCO2B1;NKG7;LCP2;TPSAB1;C2"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up","7/324",0.000164057229414672,0.217334814667087,0,0,6.66231497209415,58.0640419048236,"PTPRC;VWF;SLCO2B1;NKG7;LCP2;TPSAB1;C2"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-3d-up","6/287",0.000585498670974985,0.426603848451956,0,0,6.35619540601747,47.3094588906208,"PTPRC;VWF;ADORA3;PRF1;NKG7;C2"
"Etoposide-188 mg/kg in Corn Oil-Rat-Spleen-1d-up","6/293",0.000652489234898616,0.426603848451956,0,0,6.22141273360786,45.6322950043109,"CXCL11;ADORA3;SLCO2B1;GZMA;NKG7;C2"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-5d-up","6/298",0.000712736786393834,0.426603848451956,0,0,6.11332503113325,44.299588536303,"PTPRC;SLCO2B1;NKG7;LCP2;TPSAB1;C2"
"Amikacin-20 mg/kg in Saline-Rat-Bone marrow-0.25d-up","6/299",0.000725287331440011,0.426603848451956,0,0,6.09215017064846,44.039804274322,"PTPRC;VWF;ADORA3;NKG7;CD37;LCP2"
"Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-3d-up","6/306",0.000818009748515404,0.426603848451956,0,0,5.94787878787879,42.2813070829025,"ADORA3;SLCO2B1;PRF1;NKG7;TPSAB1;C2"
"Ifosfamide-143 mg/kg in Saline-Rat-Bone marrow-1d-up","6/307",0.000831970621817628,0.426603848451956,0,0,5.92781636967683,42.0383749480406,"VWF;SLCO2B1;PRF1;NKG7;CD37;C2"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","6/314",0.000934929275916034,0.426603848451956,0,0,5.79102715466352,40.3926441469593,"PTPRC;VWF;SLCO2B1;NKG7;TPSAB1;C2"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","6/316",0.000966077784756269,0.426603848451956,0,0,5.75307917888563,39.9394071552264,"VWF;SLCO2B1;NKG7;LCP2;TPSAB1;C2"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-3d-up","6/336",0.00132352800316109,0.539490376057739,0,0,5.39889807162534,35.7809506617459,"PTPRC;VWF;SLCO2B1;PRF1;LCP2;C2"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","6/352",0.00167613289157142,0.588928285739763,0,0,5.14503415659485,32.8832818180693,"CXCL11;PTPRC;ADORA3;PRF1;NKG7;C2"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Bone marrow-3d-up","6/355",0.00174951936256183,0.588928285739763,0,0,5.10002604845012,32.3770776778965,"CCR1;VWF;ADORA3;PRF1;LCP2;C2"
"Penciclovir-1200 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","5/252",0.0021487699852494,0.588928285739763,0,0,5.94628074203879,36.5271683377616,"PTPRC;VWF;PRF1;CD37;LCP2"
"Lead(IV) Acetate-600 mg/kg in Saline-Rat-Bone marrow-1d-up","6/371",0.00218306940062093,0.588928285739763,0,0,4.87247820672478,29.8537880398614,"PTPRC;VWF;ADORA3;PRF1;CD37;CCR5"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-3d-up","5/255",0.0022619908145647,0.588928285739763,0,0,5.87402985074627,35.781711353228,"CXCL11;PTPRC;ADORA3;GZMA;PRF1"
"Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-3d-up","6/374",0.00227266968479444,0.588928285739763,0,0,4.83201581027668,29.4115141525369,"VWF;ADORA3;GZMA;PRF1;NKG7;CCR5"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-3d-up","5/256",0.00230068088882232,0.588928285739763,0,0,5.85033002319082,35.5381231856776,"PTPRC;ADORA3;SLCO2B1;LCP2;C2"
"Carboplatin-14 mg/kg in Saline-Rat-Bone marrow-3d-up","6/376",0.00233392979817607,0.588928285739763,0,0,4.80540540540541,29.121726600362,"CCR1;PTPRC;VWF;ADORA3;PRF1;NKG7"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-3d-up","5/270",0.00289442475195928,0.621765715126188,0,0,5.53731343283582,32.3654247584507,"CXCL11;ADORA3;SLCO2B1;NKG7;C2"
"Vinorelbine-1.5 mg/kg in Saline-Rat-Bone marrow-1d-up","5/272",0.00298750187760381,0.621765715126188,0,0,5.49527642685449,31.9457879012784,"VWF;ADORA3;SLCO2B1;PRF1;C2"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-1d-dn","5/281",0.00343335225870184,0.621765715126188,0,0,5.31364914557647,30.15080447869,"PTPRC;ADORA3;CD37;LCP2;C2"
"Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-1d-up","5/282",0.00348568961144831,0.621765715126188,0,0,5.29419688560806,29.9603333415708,"PTPRC;ADORA3;NKG7;CD37;LCP2"
"DActinomycin-0.06 mg/kg in Saline-Rat-Bone marrow-3d-up","5/282",0.00348568961144831,0.621765715126188,0,0,5.29419688560806,29.9603333415708,"PTPRC;VWF;ADORA3;NKG7;LCP2"
"Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-0.25d-up","5/282",0.00348568961144831,0.621765715126188,0,0,5.29419688560806,29.9603333415708,"VWF;ADORA3;GZMA;NKG7;LCP2"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","5/285",0.00364615179338731,0.621765715126188,0,0,5.23667377398721,29.3991210578511,"CXCL11;PTPRC;ADORA3;CD37;LCP2"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-0.25d-up","5/288",0.00381186340492909,0.621765715126188,0,0,5.18037023363747,28.8527823835618,"CXCL11;ADORA3;GZMA;NKG7;CCR5"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-5d-dn","5/293",0.00409997377447504,0.621765715126188,0,0,5.08913764510779,27.9738430614123,"ADORA3;PRF1;NKG7;CD37;CCR5"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-3d-up","5/293",0.00409997377447504,0.621765715126188,0,0,5.08913764510779,27.9738430614123,"PTPRC;VWF;NKG7;LCP2;C2"
"Camptothecin-0.24 mg/kg in Saline-Rat-Bone marrow-1d-up","5/294",0.00415941623244784,0.621765715126188,0,0,5.07126994783866,27.8026316918246,"VWF;ADORA3;NKG7;LCP2;CCR5"
"Famciclovir-112 mg/kg in Saline-Rat-Bone marrow-3d-up","5/295",0.00421947369859605,0.621765715126188,0,0,5.05352547606794,27.6329040785003,"VWF;ADORA3;PRF1;CD37;LCP2"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-3d-up","5/295",0.00421947369859605,0.621765715126188,0,0,5.05352547606794,27.6329040785003,"CXCL11;ADORA3;SLCO2B1;CD37;C2"
"Oxaliplatin-1.31 mg/kg in Saline-Rat-Bone marrow-0.25d-up","5/295",0.00421947369859605,0.621765715126188,0,0,5.05352547606794,27.6329040785003,"PTPRC;VWF;ADORA3;CD37;LCP2"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-3d-up","5/296",0.00428014968970273,0.621765715126188,0,0,5.03590295942966,27.4646428648109,"CXCL11;ADORA3;SLCO2B1;LCP2;C2"
"Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-5d-up","5/297",0.00434144771837497,0.621765715126188,0,0,5.01840114496013,27.2978309545811,"VWF;NKG7;CD37;LCP2;C2"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Bone marrow-3d-up","5/302",0.00465739117034041,0.625612528983974,0,0,4.93265993265993,26.4849300999044,"PTPRC;VWF;ADORA3;PRF1;C2"
"Carmustine-16 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","5/303",0.00472249502912983,0.625612528983974,0,0,4.91585695682661,26.3264688869841,"VWF;ADORA3;SLCO2B1;PRF1;C2"
"Mitotane-900 mg/kg in Water-Rat-Bone marrow-1d-up","5/303",0.00472249502912983,0.625612528983974,0,0,4.91585695682661,26.3264688869841,"PTPRC;ADORA3;NKG7;CD37;LCP2"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","5/309",0.00512681750211884,0.628233056843983,0,0,4.81736056559309,25.4032438277654,"ADORA3;GZMA;PRF1;NKG7;CCR5"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-1d-up","5/310",0.00519652025652832,0.628233056843983,0,0,4.80132126253976,25.253826614262,"ADORA3;GZMA;PRF1;NKG7;CCR5"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-1d-up","5/313",0.00540966757000598,0.628233056843983,0,0,4.75382826129095,24.8129281365531,"PTPRC;VWF;ADORA3;PRF1;NKG7"
"5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-5d-dn","5/314",0.00548207453582662,0.628233056843983,0,0,4.7382021929189,24.6683679135097,"ADORA3;PRF1;NKG7;CD37;CCR5"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-3d-up","5/314",0.00548207453582662,0.628233056843983,0,0,4.7382021929189,24.6683679135097,"PTPRC;VWF;NKG7;CCR5;C2"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","5/316",0.00562894593386971,0.628233056843983,0,0,4.70725152373182,24.3827771466099,"VWF;SLCO2B1;NKG7;TPSAB1;C2"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","5/317",0.00570341723847756,0.628233056843983,0,0,4.69192499043245,24.2417208414962,"PTPRC;ADORA3;PRF1;NKG7;CCR5"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-1d-up","5/317",0.00570341723847756,0.628233056843983,0,0,4.69192499043245,24.2417208414962,"CXCL11;PTPRC;ADORA3;SLCO2B1;CD37"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-1d-up","5/319",0.00585444820363627,0.628233056843983,0,0,4.66156478752733,23.9630233237928,"PTPRC;ADORA3;PRF1;NKG7;CCR5"
"Valproic Acid-850 mg/kg in Water-Rat-Bone marrow-3d-up","5/321",0.00600828644078943,0.628233056843983,0,0,4.6315888909881,23.6887972072811,"ADORA3;PRF1;NKG7;CD37;CCR5"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-3d-up","5/322",0.00608626681454836,0.628233056843983,0,0,4.61674278450021,23.5533307887305,"VWF;ADORA3;GZMA;PRF1;CCR5"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-3d-up","5/323",0.00616495922926724,0.628233056843983,0,0,4.60199004975124,23.4189463879196,"PTPRC;ADORA3;SLCO2B1;PRF1;NKG7"
"Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-3d-up","5/326",0.00640534264044086,0.628553900957336,0,0,4.5582833496071,23.0221700390591,"CCR1;ADORA3;PRF1;LCP2;C2"
"Urethane-453 mg/kg in Water-Rat-Bone marrow-1d-dn","5/326",0.00640534264044086,0.628553900957336,0,0,4.5582833496071,23.0221700390591,"VWF;ADORA3;PRF1;NKG7;CCR5"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Bone marrow-3d-up","5/330",0.00673602771682079,0.648985652207879,0,0,4.50126291618829,22.5075969336732,"CCR1;ADORA3;PRF1;CD37;C2"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","5/333",0.00699178955899166,0.661598087019586,0,0,4.45941026574445,22.13213671146,"PTPRC;ADORA3;NKG7;LCP2;TPSAB1"
"Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","5/335",0.00716603711069993,0.666190011396473,0,0,4.43193125282678,21.8866602963267,"CCR1;ADORA3;PRF1;NKG7;C2"
"Camptothecin-2.5 mg/kg in Saline-Rat-Bone marrow-1d-up","5/350",0.00857105806430274,0.736843446270918,0,0,4.23599394332684,20.1606374702602,"PTPRC;VWF;ADORA3;NKG7;LCP2"
"Carboplatin-14 mg/kg in Saline-Rat-Bone marrow-1d-up","5/378",0.0116861371863564,0.736843446270918,0,0,3.91240846704814,17.4076824202363,"PTPRC;VWF;ADORA3;NKG7;CD37"
"Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/246",0.0119632689577305,0.736843446270918,0,0,4.78512396694215,21.1785483225898,"PTPRC;ADORA3;CD37;LCP2"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Bone marrow-1d-up","5/383",0.0123139475555655,0.736843446270918,0,0,3.85966990444602,16.9710562284712,"PTPRC;VWF;ADORA3;PRF1;CD37"
"Acyclovir-330 mg/kg in Saline-Rat-Bone marrow-1d-up","5/386",0.0127014658455809,0.736843446270918,0,0,3.82869118972069,16.7162107317037,"CCR1;ADORA3;PRF1;CD37;CCR5"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/252",0.0129721531335631,0.736843446270918,0,0,4.66793168880455,20.2819311247869,"CXCL11;CD37;LCP2;C2"
"Gemcitabine-11 mg/kg in Saline-Rat-Bone marrow-3d-dn","4/256",0.013674107690757,0.736843446270918,0,0,4.59290382819795,19.7138968942867,"ADORA3;PRF1;NKG7;CD37"
"Etoposide-188 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/259",0.01421618214702,0.736843446270918,0,0,4.53817762399077,19.3025684168684,"CXCL11;PTPRC;ADORA3;SLCO2B1"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-5d-up","4/261",0.0145850588052649,0.736843446270918,0,0,4.50240329594873,19.0350699497841,"CXCL11;ADORA3;NKG7;C2"
"Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-up","4/263",0.0149599673958194,0.736843446270918,0,0,4.46718146718147,18.7727828229435,"CXCL11;PTPRC;CD37;C2"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/265",0.0153409389050446,0.736843446270918,0,0,4.43249943655623,18.515570856215,"PTPRC;ADORA3;SLCO2B1;CD37"
"Atenolol-1000 mg/kg in CMC-Rat-Heart-1d-up","4/266",0.0155337077684547,0.736843446270918,0,0,4.41535698248765,18.3888267389047,"CXCL11;ADORA3;SLCO2B1;TIE1"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-3d-up","4/266",0.0155337077684547,0.736843446270918,0,0,4.41535698248765,18.3888267389047,"CXCL11;PTPRC;ADORA3;C2"
"Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/267",0.0157280036972741,0.736843446270918,0,0,4.39834488928651,18.2633023773341,"ADORA3;SLCO2B1;CD37;LCP2"
