"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/252",1.17137515041035e-05,0.0153515262717938,0,0,13.7372822299652,155.983365069457,"STK10;CXCL11;SP110;CD37;LCP2;GPSM3"
"Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/267",1.62564697548116e-05,0.0153515262717938,0,0,12.9379310344828,142.666818967003,"STK10;SP110;SLCO2B1;CD37;LCP2;GPSM3"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/267",1.62564697548116e-05,0.0153515262717938,0,0,12.9379310344828,142.666818967003,"STK10;CXCL11;SP110;SLCO2B1;CD37;LCP2"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","6/285",2.34865364197944e-05,0.0156270853404453,0,0,12.0921658986175,128.89140261496,"STK10;CXCL11;CASP1;CD37;LCP2;GPSM3"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/296",2.90513450092119e-05,0.0156270853404453,0,0,11.6269950738916,121.4607735765,"STK10;CXCL11;SP110;SLCO2B1;LCP2;GPSM3"
"Ifosfamide-143 mg/kg in Saline-Rat-Bone marrow-1d-up","6/307",3.56327739051568e-05,0.0156270853404453,0,0,11.1958234456573,114.670363665253,"STK10;SP110;SLCO2B1;NKG7;CD37;GPSM3"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-1d-up","6/317",4.26099359567044e-05,0.0156270853404453,0,0,10.8303169499311,108.990061703477,"STK10;CXCL11;SP110;SLCO2B1;CD37;GPSM3"
"Bithionol-333 mg/kg in Corn Oil-Rat-Spleen-5d-up","6/319",4.41287266938095e-05,0.0156270853404453,0,0,10.7600182565039,107.905762657143,"STK10;CXCL11;SP110;NKG7;CD37;GPSM3"
"Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-up","5/263",0.000192633306571544,0.0476575726051168,0,0,10.6056201550388,90.7281335724409,"STK10;CXCL11;SP110;CD37;GPSM3"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-0.25d-up","5/267",0.000206610700184355,0.0476575726051168,0,0,10.4415818490246,88.5934202346611,"STK10;NKG7;CD37;LCP2;GPSM3"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-5d-up","5/271",0.000221349958290448,0.0476575726051168,0,0,10.2824770258981,86.5349163059202,"STK10;CXCL11;SP110;SLCO2B1;GPSM3"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-5d-up","5/273",0.000229013880209332,0.0476575726051168,0,0,10.2047056384743,85.5330664100806,"STK10;CXCL11;SP110;SLCO2B1;GPSM3"
"Fluorouracil-29 mg/kg in CMC-Rat-Spleen-5d-up","5/283",0.00027041671825462,0.0476575726051168,0,0,9.83263389288569,80.78045986167,"STK10;SP110;SLCO2B1;CD37;GPSM3"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","5/285",0.000279338918677153,0.0476575726051168,0,0,9.76140873015873,79.878434928879,"STK10;SLCO2B1;CD37;LCP2;GPSM3"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Spleen-1d-up","5/287",0.00028848345265521,0.0476575726051168,0,0,9.6911938534279,78.991688671546,"STK10;CXCL11;SLCO2B1;CD37;GPSM3"
