"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","11/333",2.65493381271965e-07,0.00140552196045378,0,0,8.57935180761268,129.905764724906,"HCK;PTPRC;GMFG;ADORA3;ALOX5;FGL2;CD48;LCP2;TPSAB1;LILRB3;AIF1"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","10/285",5.5634767867638e-07,0.00147265230545638,0,0,9.03843498273878,130.170387468651,"HCK;PTPRC;GMFG;ADORA3;FGL2;LY86;CD37;CD48;LCP2;AIF1"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-5d-up","9/289",5.61007924735324e-06,0.00989991984516268,0,0,7.88745535714286,95.3667945325203,"HCK;GMFG;ADORA3;SLCO2B1;FGL2;LY86;CD37;CD48;AIF1"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up","9/300",7.5812651277094e-06,0.0100338043965234,0,0,7.58505154639175,89.4264718294099,"HCK;PTPRC;GMFG;SLCO2B1;FGL2;CD37;CD48;LCP2;AIF1"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","9/321",1.30231452429959e-05,0.0137889061832841,0,0,7.06694711538462,79.4945501935885,"HCK;PTPRC;ADORA3;SLCO2B1;FGL2;LY86;CD37;LCP2;AIF1"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","8/285",4.01039925497621e-05,0.0272264723813659,0,0,7.00057940009805,70.8741085131091,"HCK;PTPRC;GMFG;SLCO2B1;FGL2;LY86;CD37;LCP2"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up","8/290",4.53459723883634e-05,0.0272264723813659,0,0,6.87470449172577,68.755220295697,"HCK;PTPRC;ADORA3;SLCO2B1;FGL2;LY86;CD37;CD48"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-3d-up","8/295",5.11483555565176e-05,0.0272264723813659,0,0,6.75321546866262,66.7270377938792,"HCK;GMFG;ADORA3;SLCO2B1;FGL2;LY86;CD37;AIF1"
"Oxaliplatin-1.31 mg/kg in Saline-Rat-Bone marrow-0.25d-up","8/295",5.11483555565176e-05,0.0272264723813659,0,0,6.75321546866262,66.7270377938792,"HCK;PTPRC;GMFG;ADORA3;FGL2;CD37;CD48;LCP2"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-5d-up","8/298",5.49179855961639e-05,0.0272264723813659,0,0,6.68233290762026,65.5514783592662,"HCK;PTPRC;GMFG;SLCO2B1;ALOX5;LCP2;TPSAB1;AIF1"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","8/301",5.8916515745326e-05,0.0272264723813659,0,0,6.61290186659925,64.405624381846,"HCK;PTPRC;ADORA3;FGL2;LY86;CD37;CD48;AIF1"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","8/303",6.17147088357368e-05,0.0272264723813659,0,0,6.56739903745553,63.6577217862897,"HCK;PTPRC;GMFG;SLCO2B1;ALOX5;LCP2;TPSAB1;AIF1"
