"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-1d-up","4/310",0.0012803167176204,0.434287353453961,0,0,9.519728879206,63.4075611779612,"NUMB;MGAT1;AMPD2;OSTF1"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Bone marrow-1d-up","4/312",0.00131101099689527,0.434287353453961,0,0,9.45695045695046,62.7653705650182,"NUMB;MGAT1;AMPD2;OSTF1"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","4/316",0.00137394359051517,0.434287353453961,0,0,9.3338081671415,61.5104505037536,"TNIP1;ANPEP;NUMB;OSTF1"
"Cisapride-250 mg/kg in Corn Oil-Rat-Intestine-1d-up","3/259",0.007382740639194,0.434287353453961,0,0,8.25041852678571,40.4980897640177,"TNIP1;ANPEP;NUMB"
"Spironolactone-300 mg/kg in CMC-Rat-Kidney-1d-up","3/262",0.007619441092079,0.434287353453961,0,0,8.15361279646994,39.7655957118659,"ANPEP;NUMB;MGAT1"
"Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","3/265",0.00786061673459622,0.434287353453961,0,0,8.0590239912759,39.0531454667809,"NUMB;MGAT1;OSTF1"
"Loperamide-47 mg/kg in CMC-Rat-Intestine-1d-up","3/268",0.00810628782813159,0.434287353453961,0,0,7.96657681940701,38.3599854806162,"TNIP1;ANPEP;NUMB"
"Enrofloxacin-2000 mg/kg in CMC-Rat-Kidney-1d-dn","3/270",0.00827257579750559,0.434287353453961,0,0,7.90609951845907,37.9082399375934,"TNIP1;ANPEP;OSTF1"
"Azauridine-1500 mg/kg in CMC-Rat-Kidney-3d-dn","3/272",0.00844087624322023,0.434287353453961,0,0,7.84652150823155,37.4645442231359,"ANPEP;NUMB;OSTF1"
"Mannitol-1000 mg/kg in Saline-Rat-Kidney-5d-dn","3/273",0.00852578290444633,0.434287353453961,0,0,7.81706349206349,37.2456530504239,"ANPEP;NUMB;OSTF1"
"Hydroxyurea-59 mg/kg in Saline-Rat-Bone marrow-1d-up","3/277",0.00887046853966497,0.434287353453961,0,0,7.70138164754953,36.3892413133181,"TNIP1;ANPEP;OSTF1"
"Phenacemide-400 mg/kg in CMC-Rat-Kidney-3d-dn","3/284",0.00949324821520035,0.434287353453961,0,0,7.50686324351805,34.9607716766535,"TNIP1;ANPEP;OSTF1"
"Daunorubicin-4 mg/kg in Saline-Rat-Kidney-5d-dn","3/284",0.00949324821520035,0.434287353453961,0,0,7.50686324351805,34.9607716766535,"TNIP1;ANPEP;OSTF1"
"Procarbazine-54 mg/kg in Water-Rat-Bone marrow-5d-dn","3/287",0.00976782732620248,0.434287353453961,0,0,7.42643360160966,34.3744452133958,"NUMB;MGAT1;OSTF1"
"Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-up","3/288",0.00986038138256852,0.434287353453961,0,0,7.4,34.1823051919304,"TNIP1;NUMB;OSTF1"
"Catechol-40 mg/kg in Saline-Rat-Bone marrow-1d-up","3/293",0.0103308861145267,0.434287353453961,0,0,7.27056650246305,33.2455175798813,"ANPEP;NUMB;MGAT1"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-5d-dn","3/293",0.0103308861145267,0.434287353453961,0,0,7.27056650246305,33.2455175798813,"NUMB;MGAT1;OSTF1"
"Manganese (II) Chloride-700 mg/kg in Water-Rat-Liver-5d-up","3/294",0.0104265380158233,0.434287353453961,0,0,7.24521354933726,33.062814688771,"ANPEP;NUMB;MGAT1"
"Bithionol-59 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","3/294",0.0104265380158233,0.434287353453961,0,0,7.24521354933726,33.062814688771,"NUMB;MGAT1;AMPD2"
"Catechol-40 mg/kg in Saline-Rat-Bone marrow-0.25d-up","3/294",0.0104265380158233,0.434287353453961,0,0,7.24521354933726,33.062814688771,"ANPEP;NUMB;MGAT1"
"Catechol-195 mg/kg in Saline-Rat-Bone marrow-1d-up","3/295",0.0105227082269435,0.434287353453961,0,0,7.22003424657534,32.8816219750352,"ANPEP;NUMB;MGAT1"
"Doxorubicin-3 mg/kg in Saline-Rat-Spleen-1d-up","3/295",0.0105227082269435,0.434287353453961,0,0,7.22003424657534,32.8816219750352,"NUMB;MGAT1;OSTF1"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Bone marrow-3d-up","3/296",0.0106193973074611,0.434287353453961,0,0,7.19502681618723,32.7019222279695,"NUMB;MGAT1;AMPD2"
"Etoposide-100 mg/kg in Corn Oil-Rat-Spleen-1d-up","3/296",0.0106193973074611,0.434287353453961,0,0,7.19502681618723,32.7019222279695,"TNIP1;MGAT1;OSTF1"
"Acyclovir-980 mg/kg in Saline-Rat-Spleen-3d-up","3/297",0.0107166058058414,0.434287353453961,0,0,7.17018950437318,32.5236984921893,"TNIP1;NUMB;OSTF1"
"Megestrol Acetate-132 mg/kg in CMC-Rat-Liver-5d-up","3/297",0.0107166058058414,0.434287353453961,0,0,7.17018950437318,32.5236984921893,"NUMB;MGAT1;OSTF1"
"Carmustine-16 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","3/298",0.0108143342695928,0.434287353453961,0,0,7.1455205811138,32.3469340562122,"ANPEP;NUMB;MGAT1"
"Busulfan-3 mg/kg in Corn Oil-Rat-Liver-0.25d-up","3/299",0.0109125832351507,0.434287353453961,0,0,7.12101833976834,32.1716124548689,"NUMB;MGAT1;OSTF1"
"Finasteride-800 mg/kg in Corn Oil-Rat-Kidney-5d-dn","3/299",0.0109125832351507,0.434287353453961,0,0,7.12101833976834,32.1716124548689,"ANPEP;NUMB;OSTF1"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-5d-dn","3/300",0.0110113532344562,0.434287353453961,0,0,7.0966810966811,31.9977174605487,"NUMB;MGAT1;OSTF1"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-1d-up","3/301",0.011110644799299,0.434287353453961,0,0,7.07250719079578,31.8252330762798,"CYB5R4;MGAT1;AMPD2"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Bone marrow-5d-dn","3/302",0.011210458447188,0.434287353453961,0,0,7.04849498327759,31.6541435407132,"NUMB;MGAT1;AMPD2"
"Busulfan-3 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","3/302",0.011210458447188,0.434287353453961,0,0,7.04849498327759,31.6541435407132,"TNIP1;ANPEP;NUMB"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","3/303",0.0113107946949817,0.434287353453961,0,0,7.02464285714286,31.4844333152891,"TNIP1;ANPEP;OSTF1"
"Tegafur-175 mg/kg in Water-Rat-Bone marrow-5d-dn","3/303",0.0113107946949817,0.434287353453961,0,0,7.02464285714286,31.4844333152891,"NUMB;MGAT1;OSTF1"
