"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-up","8/263",5.72449071888674e-06,0.0145785212946386,0,0,9.35044563279857,112.866956793593,"NCOA1;TSEN34;FMNL1;PPP4R1;GMFG;CCL5;IL16;PIAS1"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-5d-up","8/271",7.12874680061392e-06,0.0145785212946386,0,0,9.06233437031916,107.401123933965,"NCOA1;TSEN34;FMNL1;GMFG;SLCO2B1;CCL5;IL16;CLIC2"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-5d-up","8/286",1.05539488136863e-05,0.0145785212946386,0,0,8.56681927185524,98.1672717559478,"TSEN34;FMNL1;GMFG;SLCO2B1;CCL5;FGL2;IL16;CLIC2"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-3d-up","7/270",6.29067250302119e-05,0.0577095889450785,0,0,7.81119119232734,75.5643503729247,"NCOA1;TSEN34;FMNL1;SLCO2B1;CCL5;FGL2;CLIC2"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","7/285",8.82625792165975e-05,0.0577095889450785,0,0,7.38408676044239,68.9318848702045,"FMNL1;GMFG;SLCO2B1;CCL5;FGL2;IL16;CLIC2"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","7/296",0.000111714993486179,0.0577095889450785,0,0,7.09905489851779,64.5982733723816,"NCOA1;FMNL1;GMFG;FGL2;IL16;CLIC2;PIAS1"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up","7/300",0.000121407235023038,0.0577095889450785,0,0,7.00071315776068,63.1209506790125,"NCOA1;FMNL1;GMFG;SLCO2B1;FGL2;IL16;CLIC2"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up","7/314",0.000160865563531113,0.0577095889450785,0,0,6.67669794350722,58.3205662896676,"FMNL1;INPP5D;CCL5;FGL2;IL16;CLIC2;GBP2"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Spleen-5d-up","7/315",0.000164040291157878,0.0577095889450785,0,0,6.65468113975577,57.9981979070951,"TSEN34;FMNL1;GMFG;SLCO2B1;CCL5;IL16;CLIC2"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","7/316",0.000167265649104698,0.0577095889450785,0,0,6.63280683958847,57.6784060467323,"TSEN34;FMNL1;GMFG;SLCO2B1;CCL5;IL16;CLIC2"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","7/317",0.000170542242895841,0.0577095889450785,0,0,6.61107366393837,57.3611626679053,"NCOA1;FMNL1;INPP5D;CCL5;FGL2;CLIC2;PIAS1"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-0.25d-up","7/321",0.000184173247030803,0.0577095889450785,0,0,6.52552524004183,56.1171266561066,"FMNL1;INPP5D;CCL5;FGL2;IL16;CLIC2;PIAS1"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-5d-up","7/321",0.000184173247030803,0.0577095889450785,0,0,6.52552524004183,56.1171266561066,"TSEN34;GMFG;SLCO2B1;FGL2;IL16;CLIC2;GBP2"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up","7/324",0.000194964827517157,0.0577095889450785,0,0,6.46278073355619,55.2095413110523,"FMNL1;GMFG;SLCO2B1;CCL5;FGL2;IL16;PIAS1"
