"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Acyclovir-980 mg/kg in Saline-Rat-Spleen-5d-up","6/313",0.000111160856792192,0.178513861309947,0,0,8.92841451405197,81.289037843317,"SNN;LCK;CCL5;ARHGEF3;ARHGEF18;NKG7"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-3d-up","6/323",0.000131988067511976,0.178513861309947,0,0,8.64235932800235,77.2004590834564,"SNN;LCK;CCL5;ARHGEF18;NKG7;RAPGEF5"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-3d-up","5/266",0.000473850201953878,0.342946592184227,0,0,8.5727969348659,65.6214970084864,"SNN;LCK;CCL5;ARHGEF18;RAPGEF5"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-3d-up","5/270",0.000507129896021038,0.342946592184227,0,0,8.44168096054888,64.0448671605544,"SNN;CCL5;ARHGEF3;NKG7;RAPGEF5"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","5/285",0.000647840816300189,0.350481881618402,0,0,7.98336038961039,58.6127585829682,"SNN;CCL5;ARHGEF3;ARHGEF18;RAPGEF5"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-0.25d-up","5/321",0.00110387266222032,0.450685884040121,0,0,7.06091772151899,48.0772993028044,"LCK;CCL5;ARHGEF18;NKG7;RAPGEF5"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-1d-up","5/325",0.00116628509733118,0.450685884040121,0,0,6.97123579545455,47.0832505113139,"LCK;CCL5;ARHGEF3;ARHGEF18;ATM"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","5/352",0.00165850777433912,0.560782941198416,0,0,6.41996332198061,41.0995588104379,"SNN;LCK;CCL5;ARHGEF3;NKG7"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/267",0.00410686614480689,0.60348422205391,0,0,6.65416138572032,36.5652492027557,"SNN;LCK;ARHGEF18;RAPGEF5"
"Bisphenol A-610 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/276",0.00461799727999001,0.60348422205391,0,0,6.43104575163399,34.5848402668696,"SNN;LCK;ARHGEF3;ARHGEF18"
