"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-5d-dn","5/293",2.72424144897361e-05,0.0306665473521609,0,0,17.0894097222222,179.62226446655,"CEACAM1;HP;CYP1B1;PGLYRP1;F5"
"Azauridine-1500 mg/kg in CMC-Rat-Bone marrow-5d-up","5/299",3.00178744384192e-05,0.0306665473521609,0,0,16.7355442176871,174.279230346366,"KLF7;CEACAM1;HP;PGLYRP1;F5"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Liver-5d-up","5/304",3.24947382117276e-05,0.0306665473521609,0,0,16.4515050167224,170.016966192482,"CEACAM1;ARG1;HP;CYP1B1;F5"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","5/309",3.51277747447433e-05,0.0306665473521609,0,0,16.1768092105263,165.91774192184,"CEACAM1;HP;CYP1B1;PGLYRP1;F5"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Liver-1d-up","4/227",0.000169509390115965,0.0598052125615519,0,0,16.8712363869315,146.486234739531,"CEACAM1;VNN1;CYP1B1;F5"
"Gemcitabine-11 mg/kg in Saline-Rat-Bone marrow-3d-dn","4/256",0.000268389424664807,0.0598052125615519,0,0,14.9077853363568,122.587785548051,"CEACAM1;HP;PGLYRP1;F5"
"Beta-Naphthoflavone-80 mg/kg in CMC-Rat-Liver-28d-up","4/259",0.000280560904308057,0.0598052125615519,0,0,14.7301587301587,120.47383981636,"CEACAM1;HP;CYP1B1;F5"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-0.25d-up","4/267",0.000314958567516556,0.0598052125615519,0,0,14.276299112801,115.110791370872,"CEACAM1;HP;PGLYRP1;F5"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Liver-3d-up","4/274",0.000347459077710113,0.0598052125615519,0,0,13.9012345679012,110.721438065136,"VNN1;ARG1;HP;F5"
"Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-0.25d-up","4/282",0.000387476937284245,0.0598052125615519,0,0,13.495717711545,106.020391039114,"CEACAM1;HP;PGLYRP1;F5"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","4/290",0.000430699391688058,0.0598052125615519,0,0,13.1128871128871,101.626188751416,"CEACAM1;HP;PGLYRP1;F5"
"Ethylene Glycol-352 mg/kg in Water-Rat-Bone marrow-3d-up","4/292",0.000442022787066171,0.0598052125615519,0,0,13.0205026455026,100.572304087246,"HP;CYP1B1;PGLYRP1;F5"
"Catechol-40 mg/kg in Saline-Rat-Bone marrow-1d-up","4/293",0.000447763724112739,0.0598052125615519,0,0,12.9747899159664,100.051782129629,"HP;CYP1B1;PGLYRP1;F5"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-1d-up","4/296",0.000465306935401713,0.0598052125615519,0,0,12.839530332681,98.5153190252936,"CEACAM1;HP;PGLYRP1;F5"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","4/298",0.000477272283820683,0.0598052125615519,0,0,12.7508908325235,97.511460978506,"CEACAM1;HP;PGLYRP1;F5"
"Amikacin-20 mg/kg in Saline-Rat-Bone marrow-0.25d-up","4/299",0.000483336783971875,0.0598052125615519,0,0,12.7070217917676,97.0155302281096,"CEACAM1;HP;PGLYRP1;F5"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-5d-dn","4/300",0.000489456219263202,0.0598052125615519,0,0,12.6634491634492,96.5235389998575,"CEACAM1;HP;CYP1B1;PGLYRP1"
"Mitotane-5000 mg/kg in Water-Rat-Bone marrow-1d-dn","4/300",0.000489456219263202,0.0598052125615519,0,0,12.6634491634492,96.5235389998575,"CEACAM1;CYP1B1;PGLYRP1;F5"
"Penciclovir-1200 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","4/300",0.000489456219263202,0.0598052125615519,0,0,12.6634491634492,96.5235389998575,"CEACAM1;HP;PGLYRP1;F5"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","4/301",0.000495630878309915,0.0598052125615519,0,0,12.6201699535033,96.0354435998423,"CEACAM1;HP;PGLYRP1;F5"
