"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","4/312",0.000340347086574679,0.17094626934581,0,0,14.1919191919192,113.330203924862,"RAB27A;NKG7;AIF1;GYG1"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-3d-up","4/314",0.000348696973044718,0.17094626934581,0,0,14.0989247311828,112.245872173125,"RAB27A;NKG7;AIF1;GYG1"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","4/315",0.00035292668868648,0.17094626934581,0,0,14.0528760271526,111.709827616839,"RAB27A;NKG7;AIF1;GYG1"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","4/333",0.000435531896422446,0.17094626934581,0,0,13.2718676122931,102.710220630104,"RAB27A;NKG7;AIF1;GYG1"
"Allyl Alcohol-16 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/209",0.00149604990194184,0.333914167788106,0,0,15.1548288196219,98.5810558219032,"RAB27A;NKG7;AIF1"
"Carboplatin-14 mg/kg in Saline-Rat-Bone marrow-5d-up","3/244",0.00232683177237357,0.333914167788106,0,0,12.9309892989736,78.4037910100644,"RAB27A;NKG7;AIF1"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/278",0.00336424229648952,0.333914167788106,0,0,11.3127272727273,64.4209195216068,"RAB27A;NKG7;AIF1"
"Famciclovir-1200 mg/kg in Saline-Rat-Bone marrow-1d-dn","3/279",0.00339839319875804,0.333914167788106,0,0,11.2711670480549,64.0704142414825,"RAB27A;NKG7;AIF1"
"DActinomycin-0.06 mg/kg in Saline-Rat-Bone marrow-3d-up","3/282",0.00350212829652888,0.333914167788106,0,0,11.1482739105829,63.0366262047958,"RAB27A;NKG7;AIF1"
"Famciclovir-1200 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/290",0.00378823604310024,0.333914167788106,0,0,10.8331193838254,60.4039006309431,"RAB27A;NKG7;AIF1"
