"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-1d-dn","6/288",5.533532829919e-05,0.223831402970223,0,0,10.2080954852102,100.060762601851,"BLK;CCL5;MGAT3;CLIC2;AIF1;DNASE1L3"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-3d-up","5/270",0.000416992365597153,0.429588292523866,0,0,8.84456424079066,68.8323139173693,"CCL5;MGAT3;CLIC2;AIF1;DNASE1L3"
"Carboplatin-14 mg/kg in Saline-Rat-Spleen-5d-up","5/286",0.000541891046034553,0.429588292523866,0,0,8.33418064734791,62.6767521690246,"CCL5;MGAT3;CLIC2;AIF1;DNASE1L3"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-1d-up","5/295",0.000623496585499609,0.429588292523866,0,0,8.07183908045977,59.5715225838831,"CCL5;MGAT3;CLIC2;AIF1;DNASE1L3"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","5/300",0.000672645670036377,0.429588292523866,0,0,7.93301049233253,57.945023966226,"CCL5;MGAT3;CLIC2;AIF1;DNASE1L3"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up","5/314",0.000825780564817404,0.429588292523866,0,0,7.56819232547388,53.7279707923002,"CCL5;MGAT3;CLIC2;AIF1;DNASE1L3"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Spleen-5d-up","5/315",0.000837636040170554,0.429588292523866,0,0,7.54339477726575,53.4444003592685,"BLK;CCL5;CLIC2;AIF1;DNASE1L3"
"Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","5/316",0.000849618378291947,0.429588292523866,0,0,7.51875669882101,53.1630479970173,"CCL5;MGAT3;CLIC2;AIF1;DNASE1L3"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-1d-dn","5/325",0.000963311304574779,0.432954914111665,0,0,7.30394345238095,50.7268655159228,"BLK;CCL5;MGAT3;AIF1;DNASE1L3"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-5d-up","4/261",0.00325455025705844,0.467383610822973,0,0,7.12912858564836,40.8335182319412,"CCL5;MGAT3;CLIC2;AIF1"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-3d-up","4/261",0.00325455025705844,0.467383610822973,0,0,7.12912858564836,40.8335182319412,"CCL5;CLIC2;AIF1;DNASE1L3"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-5d-up","4/271",0.00372194093942372,0.467383610822973,0,0,6.85863600731644,38.3638490168506,"CCL5;CLIC2;AIF1;DNASE1L3"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Spleen-5d-up","4/276",0.00397192757432064,0.467383610822973,0,0,6.73084815321477,37.2115193703124,"CCL5;CLIC2;AIF1;DNASE1L3"
"NN-Dimethylformamide-1400 mg/kg in Saline-Rat-Spleen-1d-up","4/282",0.00428668325034329,0.467383610822973,0,0,6.58357035301991,35.8952186582261,"CCL5;MGAT3;AIF1;DNASE1L3"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-1d-dn","4/285",0.00445022110739347,0.467383610822973,0,0,6.51228999420674,35.2627576094222,"BLK;MGAT3;AIF1;DNASE1L3"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","4/285",0.00445022110739347,0.467383610822973,0,0,6.51228999420674,35.2627576094222,"CCL5;MGAT3;CLIC2;DNASE1L3"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-0.25d-up","4/288",0.0046179318120869,0.467383610822973,0,0,6.44251555846708,34.6466138612147,"CCL5;MGAT3;CLIC2;AIF1"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/294",0.0049660679176599,0.467383610822973,0,0,6.30729751403368,33.4610138054969,"BLK;CLIC2;AIF1;DNASE1L3"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-3d-up","4/295",0.00502575980560148,0.467383610822973,0,0,6.28530328458403,33.2692330376557,"CCL5;MGAT3;CLIC2;AIF1"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-1d-up","4/295",0.00502575980560148,0.467383610822973,0,0,6.28530328458403,33.2692330376557,"CCL5;CLIC2;AIF1;DNASE1L3"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/296",0.00508593337162531,0.467383610822973,0,0,6.26345970054157,33.0790638556323,"BLK;CLIC2;AIF1;DNASE1L3"
"Sulfisoxazole-250 mg/kg in Corn Oil-Rat-Liver-1d-up","4/299",0.00526936186210945,0.467383610822973,0,0,6.19881750098542,32.5180420700353,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up","4/300",0.0053314798381549,0.467383610822973,0,0,6.17756128221245,32.334136818221,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Methotrexate-27 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","4/300",0.0053314798381549,0.467383610822973,0,0,6.17756128221245,32.334136818221,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Roflumilast-17 mg/kg in CMC-Rat-Liver-1d-up","4/300",0.0053314798381549,0.467383610822973,0,0,6.17756128221245,32.334136818221,"CCL5;MGAT3;AIF1;DNASE1L3"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Spleen-5d-up","4/301",0.00539408831401419,0.467383610822973,0,0,6.15644820295983,32.1517532712143,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","4/302",0.00545718903874629,0.467383610822973,0,0,6.13547682222569,31.9708742303924,"CCL5;MGAT3;AIF1;DNASE1L3"
"Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-3d-up","4/306",0.00571454920830902,0.467383610822973,0,0,6.05298013245033,31.2620677832367,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Spleen-1d-up","4/306",0.00571454920830902,0.467383610822973,0,0,6.05298013245033,31.2620677832367,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-5d-up","4/307",0.00578013721687335,0.467383610822973,0,0,6.0326962928851,31.0884618567505,"CCL5;CLIC2;AIF1;DNASE1L3"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","4/307",0.00578013721687335,0.467383610822973,0,0,6.0326962928851,31.0884618567505,"CCL5;CLIC2;AIF1;DNASE1L3"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","4/307",0.00578013721687335,0.467383610822973,0,0,6.0326962928851,31.0884618567505,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Azauridine-1500 mg/kg in CMC-Rat-Bone marrow-1d-dn","4/308",0.00584622785376927,0.467383610822973,0,0,6.0125458996328,30.9162623192169,"BLK;MGAT3;AIF1;DNASE1L3"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-1d-up","4/308",0.00584622785376927,0.467383610822973,0,0,6.0125458996328,30.9162623192169,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-up","4/310",0.00597992384514808,0.467383610822973,0,0,5.97264021887825,30.5760204505451,"CCL5;MGAT3;CLIC2;DNASE1L3"
"Sodium Arsenite-10 mg/kg in Saline-Rat-Liver-1d-dn","4/310",0.00597992384514808,0.467383610822973,0,0,5.97264021887825,30.5760204505451,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Doxorubicin-0.65 mg/kg in Saline-Rat-Spleen-0.25d-dn","4/311",0.00604753260511612,0.467383610822973,0,0,5.95288235739717,30.4079476817616,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Leucovorin-1500 mg/kg in CMC-Rat-Bone marrow-1d-dn","4/311",0.00604753260511612,0.467383610822973,0,0,5.95288235739717,30.4079476817616,"BLK;MGAT3;AIF1;DNASE1L3"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","4/312",0.00611565080149779,0.467383610822973,0,0,5.93325279371791,30.2412204220591,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","4/312",0.00611565080149779,0.467383610822973,0,0,5.93325279371791,30.2412204220591,"CCL5;MGAT3;AIF1;DNASE1L3"
"Zopiclone-414 mg/kg in Water-Rat-Liver-1d-dn","4/312",0.00611565080149779,0.467383610822973,0,0,5.93325279371791,30.2412204220591,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Acyclovir-980 mg/kg in Saline-Rat-Spleen-5d-up","4/313",0.00618428012346358,0.467383610822973,0,0,5.91375028223075,30.0758239812374,"CCL5;CLIC2;AIF1;DNASE1L3"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-0.25d-up","4/313",0.00618428012346358,0.467383610822973,0,0,5.91375028223075,30.0758239812374,"CCL5;CLIC2;AIF1;DNASE1L3"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-1d-up","4/313",0.00618428012346358,0.467383610822973,0,0,5.91375028223075,30.0758239812374,"CCL5;CLIC2;AIF1;DNASE1L3"
"Procarbazine-54 mg/kg in Water-Rat-Bone marrow-5d-up","4/313",0.00618428012346358,0.467383610822973,0,0,5.91375028223075,30.0758239812374,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","4/315",0.00632307886927239,0.467383610822973,0,0,5.87512151349735,29.7489658207623,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Carmofur-201 mg/kg in CMC-Rat-Bone marrow-1d-dn","4/316",0.00639325164124091,0.467383610822973,0,0,5.85599284436494,29.5874757341823,"BLK;MGAT3;AIF1;DNASE1L3"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","4/316",0.00639325164124091,0.467383610822973,0,0,5.85599284436494,29.5874757341823,"CCL5;CLIC2;AIF1;DNASE1L3"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","4/317",0.00646394223619861,0.467383610822973,0,0,5.83698640315031,29.427259724748,"CCL5;MGAT3;CLIC2;AIF1"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Spleen-1d-up","4/317",0.00646394223619861,0.467383610822973,0,0,5.83698640315031,29.427259724748,"CCL5;CLIC2;AIF1;DNASE1L3"
"Procarbazine-27 mg/kg in Water-Rat-Bone marrow-3d-up","4/317",0.00646394223619861,0.467383610822973,0,0,5.83698640315031,29.427259724748,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Bithionol-333 mg/kg in Corn Oil-Rat-Spleen-5d-up","4/319",0.00660688352884983,0.467383610822973,0,0,5.79933554817276,29.110595333208,"CCL5;CLIC2;AIF1;DNASE1L3"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","4/320",0.00667913752959436,0.467383610822973,0,0,5.78068884309685,28.9541201161363,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Colistin-121 mg/kg in Water-Rat-Liver-3d-up","4/321",0.00675191595848252,0.467383610822973,0,0,5.76215978284792,28.798865300819,"CCL5;CLIC2;AIF1;DNASE1L3"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-0.25d-up","4/321",0.00675191595848252,0.467383610822973,0,0,5.76215978284792,28.798865300819,"CCL5;CLIC2;AIF1;DNASE1L3"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","4/321",0.00675191595848252,0.467383610822973,0,0,5.76215978284792,28.798865300819,"MGAT3;CLIC2;AIF1;DNASE1L3"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-3d-dn","4/323",0.00689905264519328,0.467383610822973,0,0,5.72545017132026,28.4919651941851,"CCL5;CLIC2;AIF1;DNASE1L3"
"Lead(IV) Acetate-600 mg/kg in Saline-Rat-Spleen-5d-up","4/323",0.00689905264519328,0.467383610822973,0,0,5.72545017132026,28.4919651941851,"CCL5;CLIC2;AIF1;DNASE1L3"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-up","4/323",0.00689905264519328,0.467383610822973,0,0,5.72545017132026,28.4919651941851,"CCL5;CLIC2;AIF1;DNASE1L3"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-1d-dn","4/325",0.00704830661562457,0.467383610822973,0,0,5.68919800043469,28.1897933970721,"BLK;CCL5;AIF1;DNASE1L3"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-1d-up","4/325",0.00704830661562457,0.467383610822973,0,0,5.68919800043469,28.1897933970721,"CCL5;CLIC2;AIF1;DNASE1L3"
"Doxapram-2 mg/kg in Saline-Rat-Liver-5d-up","4/328",0.00727618574033675,0.474712440639712,0,0,5.63565891472868,27.7451856809541,"CCL5;CLIC2;AIF1;DNASE1L3"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","4/333",0.00766675254428894,0.492097462389279,0,0,5.54859687566268,27.0264505092425,"CCL5;CLIC2;AIF1;DNASE1L3"
"Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","4/335",0.00782678500721525,0.492097462389279,0,0,5.51450853649968,26.7464883433014,"CCL5;CLIC2;AIF1;DNASE1L3"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-3d-up","4/336",0.00790762300501931,0.492097462389279,0,0,5.49761838049874,26.608077393775,"CCL5;CLIC2;AIF1;DNASE1L3"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-1d-up","4/338",0.0080709502690273,0.492248886080798,0,0,5.46414148447291,26.3343427332484,"CCL5;CLIC2;AIF1;DNASE1L3"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-3d-up","4/339",0.00815344261246316,0.492248886080798,0,0,5.44755293300937,26.1989982218511,"CCL5;CLIC2;AIF1;DNASE1L3"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-3d-up","4/341",0.00832009236336301,0.494923141320638,0,0,5.4146711752122,25.9313038433581,"CCL5;MGAT3;CLIC2;DNASE1L3"
"Hexachlorophene-8 mg/kg in Corn Oil-Rat-Liver-1d-dn","4/346",0.00874650024585043,0.508201327308208,0,0,5.33414932680539,25.27907577213,"MGAT3;CLIC2;AIF1;DNASE1L3"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","4/352",0.00927685187032326,0.508201327308208,0,0,5.24057738572574,24.5271233656775,"CCL5;MGAT3;CLIC2;AIF1"
"Acyclovir-330 mg/kg in Saline-Rat-Bone marrow-1d-up","4/386",0.0126811753096192,0.508201327308208,0,0,4.76585900401802,20.8155404272086,"BLK;MGAT3;AIF1;DNASE1L3"
"44'-Methylenedianiline-81 mg/kg in Corn Oil-Rat-Kidney-1d-up","3/257",0.0224464304718305,0.508201327308208,0,0,5.28784896206156,20.075972566924,"EDNRB;MGAT3;CLIC2"
"Clomipramine-115 mg/kg in Water-Rat-Heart-1d-up","3/260",0.0231322464979636,0.508201327308208,0,0,5.2253272019809,19.6813395568892,"EDNRB;MGAT3;CLIC2"
"Phenacetin-619 mg/kg in Corn Oil-Rat-Kidney-5d-up","3/260",0.0231322464979636,0.508201327308208,0,0,5.2253272019809,19.6813395568892,"EDNRB;MGAT3;CLIC2"
"44'-Methylenedianiline-81 mg/kg in Corn Oil-Rat-Kidney-5d-up","3/261",0.0233633829522936,0.508201327308208,0,0,5.20480972515856,19.5523117722807,"EDNRB;MGAT3;CLIC2"
"6-Mercaptopurine-25 mg/kg in Corn Oil-Rat-Kidney-1d-up","3/262",0.0235957850477458,0.508201327308208,0,0,5.18445068445068,19.4245149281141,"EDNRB;MGAT3;CLIC2"
"4-Methylpyrazole-155 mg/kg in Saline-Rat-Kidney-3d-up","3/263",0.0238294528032678,0.508201327308208,0,0,5.16424825174825,19.2979330324701,"EDNRB;MGAT3;CLIC2"
"Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-up","3/263",0.0238294528032678,0.508201327308208,0,0,5.16424825174825,19.2979330324701,"CCL5;AIF1;DNASE1L3"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-3d-up","3/266",0.0245380498503288,0.508201327308208,0,0,5.10456273764259,18.9253210745117,"CCL5;MGAT3;CLIC2"
"Doxorubicin-3 mg/kg in Saline-Rat-Liver-5d-dn","3/266",0.0245380498503288,0.508201327308208,0,0,5.10456273764259,18.9253210745117,"MGAT3;AIF1;DNASE1L3"
"3-Acetamidophenol-700 mg/kg in Corn Oil-Rat-Kidney-5d-up","3/267",0.0247767799619129,0.508201327308208,0,0,5.08496900826446,18.803444288867,"EDNRB;MGAT3;CLIC2"
"Bromisovalum-250 mg/kg in Corn Oil-Rat-Kidney-5d-up","3/267",0.0247767799619129,0.508201327308208,0,0,5.08496900826446,18.803444288867,"EDNRB;MGAT3;CLIC2"
"CerIVastatin-7 mg/kg in Corn Oil-Rat-Kidney-1d-up","3/268",0.0250167754891011,0.508201327308208,0,0,5.06552315608919,18.6827063696057,"EDNRB;MGAT3;CLIC2"
"Ethosuximide-1200 mg/kg in Water-Rat-Heart-5d-up","3/268",0.0250167754891011,0.508201327308208,0,0,5.06552315608919,18.6827063696057,"EDNRB;MGAT3;CLIC2"
"Tamoxifen-64 mg/kg in Corn Oil-Rat-Heart-5d-up","3/268",0.0250167754891011,0.508201327308208,0,0,5.06552315608919,18.6827063696057,"CCL5;MGAT3;CLIC2"
"6-Mercaptopurine-25 mg/kg in Corn Oil-Rat-Kidney-5d-up","3/269",0.025258036313355,0.508201327308208,0,0,5.04622351332878,18.5630928404654,"EDNRB;MGAT3;CLIC2"
"Gatifloxacin-770 mg/kg in Corn Oil-Rat-Heart-5d-up","3/269",0.025258036313355,0.508201327308208,0,0,5.04622351332878,18.5630928404654,"EDNRB;MGAT3;CLIC2"
"Sildenafil-14.6 mg/kg in Saline-Rat-Liver-5d-dn","3/269",0.025258036313355,0.508201327308208,0,0,5.04622351332878,18.5630928404654,"MGAT3;AIF1;DNASE1L3"
"CerIVastatin-7 mg/kg in Corn Oil-Rat-Kidney-3d-up","3/270",0.0255005622981921,0.508201327308208,0,0,5.0270684371808,18.4445894594781,"EDNRB;MGAT3;CLIC2"
"Oxymetazoline-0.5 mg/kg in Water-Rat-Heart-3d-up","3/270",0.0255005622981921,0.508201327308208,0,0,5.0270684371808,18.4445894594781,"EDNRB;MGAT3;CLIC2"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-1d-dn","3/271",0.0257443532914979,0.508201327308208,0,0,5.00805630936228,18.3271822139385,"BLK;MGAT3;AIF1"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-5d-up","3/271",0.0257443532914979,0.508201327308208,0,0,5.00805630936228,18.3271822139385,"CLIC2;AIF1;DNASE1L3"
"Penciclovir-1200 mg/kg in Corn Oil-Rat-Kidney-1d-up","3/271",0.0257443532914979,0.508201327308208,0,0,5.00805630936228,18.3271822139385,"EDNRB;MGAT3;CLIC2"
"44'-Methylenedianiline-81 mg/kg in Corn Oil-Rat-Kidney-3d-up","3/272",0.0259894091121663,0.508201327308208,0,0,4.98918553565394,18.2108573185225,"EDNRB;MGAT3;CLIC2"
"Bromisovalum-250 mg/kg in Corn Oil-Rat-Kidney-1d-up","3/272",0.0259894091121663,0.508201327308208,0,0,4.98918553565394,18.2108573185225,"EDNRB;MGAT3;CLIC2"
"Tolazamide-1500 mg/kg in CMC-Rat-Heart-5d-up","3/272",0.0259894091121663,0.508201327308208,0,0,4.98918553565394,18.2108573185225,"EDNRB;MGAT3;CLIC2"
"Vinorelbine-1.5 mg/kg in Saline-Rat-Bone marrow-1d-up","3/272",0.0259894091121663,0.508201327308208,0,0,4.98918553565394,18.2108573185225,"MGAT3;AIF1;DNASE1L3"
"2-Acetylaminofluorene-30 mg/kg in CMC-Rat-Kidney-3d-up","3/273",0.0262357295632862,0.508201327308208,0,0,4.97045454545455,18.0956012082731,"EDNRB;MGAT3;CLIC2"
"3-Acetamidophenol-700 mg/kg in Corn Oil-Rat-Kidney-1d-up","3/273",0.0262357295632862,0.508201327308208,0,0,4.97045454545455,18.0956012082731,"EDNRB;MGAT3;CLIC2"
"Bromisovalum-250 mg/kg in Corn Oil-Rat-Heart-5d-up","3/273",0.0262357295632862,0.508201327308208,0,0,4.97045454545455,18.0956012082731,"EDNRB;MGAT3;CLIC2"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-5d-up","3/273",0.0262357295632862,0.508201327308208,0,0,4.97045454545455,18.0956012082731,"CLIC2;AIF1;DNASE1L3"
"Clofibric Acid-448 mg/kg in Corn Oil-Rat-Heart-1d-up","3/274",0.0264833144264396,0.508201327308208,0,0,4.95186179134519,17.9814005354209,"EDNRB;MGAT3;CLIC2"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-5d-up","3/274",0.0264833144264396,0.508201327308208,0,0,4.95186179134519,17.9814005354209,"MGAT3;CLIC2;AIF1"
"Nevirapine-200 mg/kg in Saline-Rat-Liver-5d-dn","3/274",0.0264833144264396,0.508201327308208,0,0,4.95186179134519,17.9814005354209,"MGAT3;AIF1;DNASE1L3"
"Rifampin-99 mg/kg in CMC-Rat-Kidney-3d-up","3/274",0.0264833144264396,0.508201327308208,0,0,4.95186179134519,17.9814005354209,"EDNRB;MGAT3;CLIC2"
"Benzoic Acid-1700 mg/kg in CMC-Rat-Liver-3d-dn","3/275",0.0267321634581887,0.508201327308208,0,0,4.9334057486631,17.8682421658118,"MGAT3;AIF1;DNASE1L3"
"Alfacalcidol-0.043 mg/kg in CMC-Rat-Heart-5d-up","3/276",0.0269822763980911,0.508201327308208,0,0,4.91508491508491,17.7561131732811,"EDNRB;MGAT3;CLIC2"
"Azithromycin-225 mg/kg in Water-Rat-Liver-3d-dn","3/276",0.0269822763980911,0.508201327308208,0,0,4.91508491508491,17.7561131732811,"MGAT3;AIF1;DNASE1L3"
"Calcitriol-0.04 mg/kg in CMC-Rat-Heart-3d-up","3/276",0.0269822763980911,0.508201327308208,0,0,4.91508491508491,17.7561131732811,"MGAT3;CLIC2;AIF1"
"Doxorubicin-0.65 mg/kg in Saline-Rat-Bone marrow-1d-dn","3/276",0.0269822763980911,0.508201327308208,0,0,4.91508491508491,17.7561131732811,"BLK;AIF1;DNASE1L3"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-3d-up","3/276",0.0269822763980911,0.508201327308208,0,0,4.91508491508491,17.7561131732811,"MGAT3;CLIC2;DNASE1L3"
"Thalidomide-113 mg/kg in CMC-Rat-Kidney-3d-up","3/276",0.0269822763980911,0.508201327308208,0,0,4.91508491508491,17.7561131732811,"EDNRB;MGAT3;CLIC2"
"4-Octylphenol-700 mg/kg in Corn Oil-Rat-Kidney-1d-up","3/277",0.0272336529625005,0.508201327308208,0,0,4.89689781021898,17.6450008367914,"EDNRB;MGAT3;CLIC2"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-3d-dn","3/277",0.0272336529625005,0.508201327308208,0,0,4.89689781021898,17.6450008367914,"MGAT3;CLIC2;DNASE1L3"
"Dideoxycytidine-1200 mg/kg in CMC-Rat-Liver-3d-up","3/277",0.0272336529625005,0.508201327308208,0,0,4.89689781021898,17.6450008367914,"MGAT3;CLIC2;AIF1"
