"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","10/333",1.4194464793493e-05,0.0783534456600815,0,0,6.11939831754073,68.3087534766647,"PTPRC;GMFG;ADORA3;ALOX5;PTAFR;NKG7;CD48;LCP2;LILRB3;AIF1"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-1d-dn","8/281",0.000153310943764064,0.199316760954732,0,0,5.69194501867769,49.9925943620458,"PTPRC;GMFG;ADORA3;CD37;CD48;LCP2;AIF1;C2"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","8/285",0.000168858238868882,0.199316760954732,0,0,5.60860707009329,48.7188905953201,"PTPRC;GMFG;ADORA3;LY86;CD37;CD48;LCP2;AIF1"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-5d-up","8/289",0.00018568228800516,0.199316760954732,0,0,5.52764173214474,47.490587314233,"RASSF4;GMFG;ADORA3;SLCO2B1;LY86;CD37;CD48;AIF1"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-3d-up","8/295",0.000213486882795234,0.199316760954732,0,0,5.4104253630938,45.7285643897904,"RASSF4;GMFG;ADORA3;SLCO2B1;LY86;CD37;AIF1;C2"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-5d-up","8/298",0.000228621105171767,0.199316760954732,0,0,5.3536360532605,44.8819106576053,"PTPRC;GMFG;SLCO2B1;ALOX5;NKG7;LCP2;AIF1;C2"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","8/303",0.000255796641036072,0.199316760954732,0,0,5.26155395200537,43.5189851642489,"PTPRC;GMFG;SLCO2B1;ALOX5;NKG7;LCP2;AIF1;C2"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-1d-up","8/311",0.000304748665318532,0.199316760954732,0,0,5.12054373754207,41.4560407380791,"PTPRC;GMFG;SLCO2B1;LY86;NKG7;CD48;AIF1;C2"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-3d-up","8/314",0.000324972979817497,0.199316760954732,0,0,5.06956578010742,40.7175788331741,"PTPRC;GMFG;LY86;NKG7;CD48;CCR5;AIF1;C2"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","8/321",0.000376453244818463,0.200958785768624,0,0,4.95441748647708,39.0641783052226,"PTPRC;ADORA3;SLCO2B1;LY86;CD37;LCP2;AIF1;C2"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up","8/324",0.000400461348451969,0.200958785768624,0,0,4.90662990349668,38.3840422189772,"PTPRC;GMFG;SLCO2B1;PTAFR;NKG7;LCP2;AIF1;C2"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","7/267",0.000653898722636291,0.300793412412694,0,0,5.18163650075415,37.994650574922,"PTPRC;GMFG;ADORA3;SLCO2B1;CD37;LCP2;C2"
"Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-1d-up","7/282",0.000900870768577051,0.352579448720886,0,0,4.89525846702317,34.3262805000541,"PTPRC;ADORA3;ALOX5;NKG7;CD37;CD48;LCP2"
"Fluorouracil-29 mg/kg in CMC-Rat-Spleen-5d-up","7/283",0.000919637457978577,0.352579448720886,0,0,4.87727337311736,34.0996081445783,"PTPRC;GMFG;SLCO2B1;LY86;CD37;CD48;AIF1"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-1d-dn","7/285",0.000958096328045886,0.352579448720886,0,0,4.84169135280011,33.6524770647413,"PTPRC;GMFG;ADORA3;CD37;CD48;LCP2;AIF1"
