"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Chlorpropamide-269 mg/kg in CMC-Rat-Heart-3d-up","3/270",0.000793213893224336,0.226684610721858,0,0,20.1419816138917,143.802018960847,"SLCO2B1;MMRN2;TGM2"
"Emetine-1 mg/kg in Saline-Rat-Heart-1d-dn","3/288",0.000956189844222577,0.226684610721858,0,0,18.8526315789474,131.073940655826,"SLCO2B1;MMRN2;TGM2"
"Furan-24 mg/kg in Corn Oil-Rat-Heart-1d-up","3/292",0.000995080909102412,0.226684610721858,0,0,18.5879207297892,128.492468848595,"SLCO2B1;MMRN2;TGM2"
"Nimodipine-1100 mg/kg in Corn Oil-Rat-Heart-3d-up","3/300",0.00107585775584145,0.226684610721858,0,0,18.0798898071625,123.569484250591,"SOX17;MMRN2;TGM2"
"Lacidipine-1 mg/kg in Corn Oil-Rat-Heart-0.25d-up","3/303",0.00110719158684205,0.226684610721858,0,0,17.8963636363636,121.801372602599,"SOX17;MMRN2;TGM2"
"Benzethonium Chloride-138 mg/kg in Water-Rat-Heart-5d-up","3/313",0.00121581575865172,0.226684610721858,0,0,17.3102639296188,116.192377352043,"SLCO2B1;MMRN2;TGM2"
"Catechol-40 mg/kg in Saline-Rat-Liver-1d-dn","2/229",0.0108488124442557,0.226684610721858,0,0,14.507342143906,65.626858682231,"SLCO2B1;TGM2"
"Isotretinoin-13 mg/kg in Corn Oil-Rat-Liver-1d-up","2/252",0.0130227530777656,0.226684610721858,0,0,13.1573333333333,57.1167367922071,"SLCO2B1;TGM2"
"Amiloride-22 mg/kg in CMC-Rat-Heart-3d-up","2/254",0.0132201526041539,0.226684610721858,0,0,13.0515873015873,56.4613350477332,"MMRN2;TGM2"
"Cobalt(II) Acetylacetonate-100 mg/kg in Corn Oil-Rat-Heart-1d-dn","2/258",0.0136189135769833,0.226684610721858,0,0,12.8450520833333,55.1861426508222,"SLCO2B1;TGM2"
"Indomethacin-5 mg/kg in Corn Oil-Rat-Liver-1d-up","2/261",0.013921437111463,0.226684610721858,0,0,12.6943371943372,54.2597277616973,"SLCO2B1;TGM2"
"Beta-Estradiol 3-Benzoate-25 mg/kg in Corn Oil-Rat-Liver-1d-up","2/261",0.013921437111463,0.226684610721858,0,0,12.6943371943372,54.2597277616973,"SLCO2B1;TGM2"
"Clofibrate-130 mg/kg in Corn Oil-Rat-Liver-0.25d-up","2/261",0.013921437111463,0.226684610721858,0,0,12.6943371943372,54.2597277616973,"SLCO2B1;TGM2"
"Doxepin-147 mg/kg in CMC-Rat-Heart-1d-up","2/261",0.013921437111463,0.226684610721858,0,0,12.6943371943372,54.2597277616973,"SLCO2B1;MMRN2"
"Vecuronium Bromide-0.05 mg/kg in Saline-Rat-Liver-3d-up","2/261",0.013921437111463,0.226684610721858,0,0,12.6943371943372,54.2597277616973,"SLCO2B1;TGM2"
"Busulfan-36 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","2/262",0.0140229336211541,0.226684610721858,0,0,12.6448717948718,53.9564414838086,"SLCO2B1;TGM2"
"Abamectin-10 mg/kg in Water-Rat-Liver-3d-up","2/263",0.0141247570689111,0.226684610721858,0,0,12.595785440613,53.6558568390582,"SLCO2B1;TGM2"
"Papaverine-69 mg/kg in CMC-Rat-Heart-1d-up","2/263",0.0141247570689111,0.226684610721858,0,0,12.595785440613,53.6558568390582,"SLCO2B1;MMRN2"
"Chlorpropamide-269 mg/kg in CMC-Rat-Heart-1d-up","2/263",0.0141247570689111,0.226684610721858,0,0,12.595785440613,53.6558568390582,"SLCO2B1;MMRN2"
"Norethindrone-375 mg/kg in Corn Oil-Rat-Liver-0.25d-up","2/264",0.0142269070077425,0.226684610721858,0,0,12.5470737913486,53.3579400539328,"SLCO2B1;TGM2"
