"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","9/333",8.89464596214619e-06,0.0491518135868199,0,0,7.4558599695586,86.7121065481797,"PTPRC;GMFG;ADORA3;ALOX5;FGL2;CD48;LCP2;TPSAB1;CLIC2"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up","8/300",3.17985887320428e-05,0.0878595006666342,0,0,7.26619770455387,75.2493875670384,"PTPRC;GMFG;SLCO2B1;FGL2;CD37;CD48;LCP2;CLIC2"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","8/321",5.13010325340206e-05,0.0944965019276659,0,0,6.77143597271393,66.8868880750782,"PTPRC;ADORA3;SLCO2B1;FGL2;PRF1;CD37;LCP2;CLIC2"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","7/267",0.000113148521559787,0.102405976015614,0,0,7.05671794871795,64.1230499463453,"PTPRC;GMFG;ADORA3;SLCO2B1;FGL2;CD37;LCP2"
"Lead(IV) Acetate-600 mg/kg in Saline-Rat-Bone marrow-1d-up","8/371",0.000140195041839789,0.102405976015614,0,0,5.82384036929491,51.6718836067899,"PTPRC;GMFG;ADORA3;FGL2;PRF1;CD37;CD48;CCR5"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","7/285",0.000169265276862467,0.102405976015614,0,0,6.59376498800959,57.2605412470289,"PTPRC;GMFG;ADORA3;FGL2;CD37;CD48;LCP2"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","7/285",0.000169265276862467,0.102405976015614,0,0,6.59376498800959,57.2605412470289,"PTPRC;GMFG;SLCO2B1;FGL2;CD37;LCP2;CLIC2"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-5d-up","7/286",0.00017294471498837,0.102405976015614,0,0,6.56979689366786,56.9111190612572,"KCNJ8;GMFG;ADORA3;SLCO2B1;FGL2;CD37;CLIC2"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-5d-up","7/289",0.000184373711008614,0.102405976015614,0,0,6.49891252955083,55.881197178736,"GMFG;ADORA3;SLCO2B1;FGL2;CD37;CD48;CLIC2"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up","7/290",0.000188316450685987,0.102405976015614,0,0,6.4756183745583,55.5438833209191,"RAMP2;PTPRC;ADORA3;SLCO2B1;FGL2;CD37;CD48"
"Oxaliplatin-1.31 mg/kg in Saline-Rat-Bone marrow-0.25d-up","7/295",0.000209067427576825,0.102405976015614,0,0,6.36157407407407,53.9006866733705,"PTPRC;GMFG;ADORA3;FGL2;CD37;CD48;LCP2"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-5d-up","7/298",0.000222379969632169,0.102405976015614,0,0,6.29502863688431,52.9482605577959,"PTPRC;GMFG;SLCO2B1;ALOX5;LCP2;TPSAB1;CLIC2"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","7/317",0.000323477022098458,0.137502617239698,0,0,5.90348387096774,47.4426543256794,"PTPRC;ADORA3;FGL2;PRF1;CD48;CCR5;CLIC2"
