"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-3d-up","9/339",7.53405135787238e-06,0.0140013226485287,0,0,7.63285714285714,90.0377754103776,"TRAF3IP3;LCK;CCL5;PRF1;LY86;NKG7;IL16;PTPN7;AIF1"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","9/352",1.01851566395347e-05,0.0140013226485287,0,0,7.33869221157851,84.3551783291437,"LCK;CCL5;FGL2;ICAM2;PRF1;LY86;NKG7;PTPN7;AIF1"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","8/285",1.67489880128543e-05,0.0140013226485287,0,0,7.99064422636904,87.874494690755,"TRAF3IP3;SLCO2B1;CCL5;FGL2;ICAM2;LY86;IL16;LCP2"
"Etoposide-188 mg/kg in Corn Oil-Rat-Spleen-1d-up","8/293",2.04346437587948e-05,0.0140013226485287,0,0,7.76318260439832,83.8290107120382,"SLCO2B1;CCL5;GZMA;ICAM2;LY86;NKG7;PTPN7;AIF1"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-1d-up","8/295",2.14556283055359e-05,0.0140013226485287,0,0,7.70829857191932,82.860537068918,"LCK;SLCO2B1;CCL5;FGL2;PRF1;LY86;IL16;AIF1"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","8/303",2.59791040289376e-05,0.0140013226485287,0,0,7.49620434471234,79.1465599009181,"SLCO2B1;CCL5;NKG7;IL16;LCP2;PTPN7;TPSAB1;AIF1"
"Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","8/316",3.50268932283577e-05,0.0140013226485287,0,0,7.17505030181086,73.6116709835036,"LCK;SLCO2B1;CCL5;FGL2;PRF1;LY86;IL16;AIF1"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","8/316",3.50268932283577e-05,0.0140013226485287,0,0,7.17505030181086,73.6116709835036,"SLCO2B1;CCL5;ICAM2;NKG7;IL16;LCP2;TPSAB1;AIF1"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Spleen-1d-up","8/317",3.58202705230057e-05,0.0140013226485287,0,0,7.1514654268654,73.2095273247085,"LCK;CCL5;ICAM2;PRF1;LY86;NKG7;IL16;AIF1"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-0.25d-up","8/321",3.91459237472921e-05,0.0140013226485287,0,0,7.05863294784683,71.632519535972,"LCK;CCL5;FGL2;PRF1;LY86;NKG7;IL16;AIF1"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up","8/324",4.18063379842062e-05,0.0140013226485287,0,0,6.99055090033874,70.4819680306074,"SLCO2B1;CCL5;FGL2;NKG7;IL16;LCP2;TPSAB1;AIF1"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","8/333",5.0711287711667e-05,0.0155683653274818,0,0,6.79384615384615,67.1868042243638,"CCL5;FGL2;NKG7;IL16;LCP2;PTPN7;TPSAB1;AIF1"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Spleen-5d-up","7/276",0.000109706883374913,0.0310892429502444,0,0,7.10264353572904,64.7597619238557,"AOC3;SLCO2B1;CCL5;FGL2;NKG7;PTPN7;AIF1"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up","7/290",0.000148986259111949,0.0383275906709704,0,0,6.74646643109541,59.4475446244019,"LCK;SLCO2B1;CCL5;FGL2;ICAM2;LY86;PTPN7"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-1d-up","7/294",0.000162091754687093,0.0383275906709704,0,0,6.65108401084011,58.0463247139719,"TRAF3IP3;PRF1;LY86;NKG7;IL16;PTPN7;AIF1"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-5d-up","7/298",0.000176117074048713,0.0383275906709704,0,0,6.55832378770523,56.6925222492271,"SLCO2B1;NKG7;IL16;LCP2;PTPN7;TPSAB1;AIF1"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up","7/300",0.000183489526372663,0.0383275906709704,0,0,6.5128934395146,56.032721110194,"LCK;SLCO2B1;FGL2;IL16;LCP2;PTPN7;AIF1"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-1d-up","7/301",0.000187268358327217,0.0383275906709704,0,0,6.49041005291005,55.7069811326949,"SLCO2B1;CCL5;GZMA;FGL2;PRF1;LY86;IL16"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-0.25d-up","7/304",0.000198984568905884,0.0385820606236461,0,0,6.4238683127572,54.7460255110897,"LCK;FGL2;PRF1;LY86;NKG7;IL16;AIF1"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","7/312",0.000233152354440544,0.0394202925415397,0,0,6.2528233151184,52.2974789223327,"CCL5;ICAM2;LY86;NKG7;IL16;AIF1;CCR2"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","7/314",0.000242394355339593,0.0394202925415397,0,0,6.2114549402823,51.7100182048159,"SLCO2B1;CCL5;FGL2;NKG7;IL16;TPSAB1;AIF1"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up","7/314",0.000242394355339593,0.0394202925415397,0,0,6.2114549402823,51.7100182048159,"LCK;CCL5;FGL2;PRF1;NKG7;IL16;AIF1"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","7/316",0.000251929806426744,0.0394202925415397,0,0,6.17062207838907,51.1319963059725,"SLCO2B1;FGL2;LY86;NKG7;IL16;TPSAB1;AIF1"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","7/317",0.000256809723397653,0.0394202925415397,0,0,6.15040322580645,50.8464605458347,"LCK;CCL5;FGL2;PRF1;NKG7;PTPN7;AIF1"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","7/321",0.000277097700104205,0.0407670144397528,0,0,6.07081564048125,49.7269032901612,"SLCO2B1;FGL2;PRF1;LY86;IL16;LCP2;AIF1"
