"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Noscapine-570 mg/kg in CMC-Rat-Spleen-5d-up","8/309",4.85867078524343e-06,0.00712426584041891,0,0,9.6650670604159,118.249637255943,"PTPRC;GMFG;SLCO2B1;PLCG2;LY86;CD37;CD48;AIF1"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-1d-up","8/311",5.09441566481878e-06,0.00712426584041891,0,0,9.6002933626696,117.002284942088,"PTPRC;GMFG;SLCO2B1;LY86;CD48;PTPN6;AIF1;C2"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","8/314",5.46618862436233e-06,0.00712426584041891,0,0,9.50472040668119,115.168021975124,"PTPRC;GMFG;SLCO2B1;CD48;PTPN6;TPSAB1;AIF1;C2"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-1d-dn","7/281",2.54857654922726e-05,0.0148032925375079,0,0,9.13390842733908,96.6129160230613,"PTPRC;GMFG;CD37;CD48;PTPN6;AIF1;C2"
"Fluorouracil-29 mg/kg in CMC-Rat-Spleen-5d-up","7/283",2.66683770257261e-05,0.0148032925375079,0,0,9.06679841897233,95.4918117711677,"PTPRC;GMFG;SLCO2B1;LY86;CD37;CD48;AIF1"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","7/285",2.78958986178077e-05,0.0148032925375079,0,0,9.00065402223676,94.3901366973951,"PTPRC;GMFG;LY86;CD37;CD48;PTPN6;AIF1"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-5d-up","7/289",3.04909685387256e-05,0.0148032925375079,0,0,8.87117988394584,92.243238408748,"GMFG;SLCO2B1;LY86;CD37;CD48;PTPN6;AIF1"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-3d-up","7/295",3.47542057379701e-05,0.0148032925375079,0,0,8.68371212121212,89.1574956227633,"GMFG;SLCO2B1;LY86;CD37;PTPN6;AIF1;C2"
"Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-3d-up","7/296",3.5510255905923e-05,0.0148032925375079,0,0,8.65322428436615,88.6582449033503,"GMFG;SLCO2B1;LY86;CD37;PTPN6;AIF1;C2"
"Tranilast-300 mg/kg in CMC-Rat-Spleen-5d-up","7/299",3.78600832161326e-05,0.0148032925375079,0,0,8.56301369863014,87.1852934272575,"PTPRC;GMFG;SLCO2B1;PLCG2;LY86;CD37;CD48"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-1d-dn","7/308",4.56894160275889e-05,0.0162405106061702,0,0,8.30317124735729,82.9789365511111,"PTPRC;GMFG;LY86;CD37;CD48;PTPN6;AIF1"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","7/321",5.93055393901826e-05,0.0189118018705595,0,0,7.95414012738854,77.4161174188361,"PTPRC;SLCO2B1;LY86;CD37;PTPN6;AIF1;C2"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up","7/324",6.28781136361312e-05,0.0189118018705595,0,0,7.87765987955262,76.2109427322991,"PTPRC;GMFG;SLCO2B1;PTPN6;TPSAB1;AIF1;C2"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","7/349",0.000100073731197041,0.0265541332795668,0,0,7.29250398724083,67.1610690172318,"PTPRC;GMFG;SLCO2B1;LY86;CD37;PTPN6;AIF1"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-3d-up","7/350",0.000101870076520077,0.0265541332795668,0,0,7.2708719851577,66.8324906627471,"PTPRC;GMFG;CD37;CD48;PTPN6;AIF1;C2"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/267",0.000175871703719757,0.0429786475965156,0,0,8.07758620689655,69.8368376761555,"PTPRC;GMFG;SLCO2B1;CD37;PTPN6;C2"
"Pralidoxime Chloride-48 mg/kg in Saline-Rat-Liver-5d-up","6/281",0.000231753827275483,0.0469212384510264,0,0,7.66090909090909,64.1205438073618,"GMFG;LY86;CD48;PTPN6;AIF1;C2"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/284",0.000245372044566135,0.0469212384510264,0,0,7.57708119218911,62.9862676452981,"PTPRC;GMFG;PLCG2;CD37;PTPN6;AIF1"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-1d-dn","6/285",0.000250048975832656,0.0469212384510264,0,0,7.54953917050691,62.6147738050605,"PTPRC;GMFG;CD37;CD48;PTPN6;AIF1"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","6/285",0.000250048975832656,0.0469212384510264,0,0,7.54953917050691,62.6147738050605,"PTPRC;GMFG;SLCO2B1;LY86;CD37;PTPN6"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up","6/290",0.000274498547930671,0.0469212384510264,0,0,7.4147384305835,60.8050413949601,"PTPRC;SLCO2B1;PLCG2;LY86;CD37;CD48"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-3d-up","6/293",0.000290047472050786,0.0469212384510264,0,0,7.336112493778,59.7560545355704,"PTPRC;GMFG;CD48;PTPN6;AIF1;C2"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-5d-up","6/295",0.000300792560044169,0.0469212384510264,0,0,7.28460207612457,59.0714916647574,"GMFG;CD37;CD48;PTPN6;AIF1;C2"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","6/296",0.000306281187600696,0.0469212384510264,0,0,7.25911330049261,58.7335362683977,"PTPRC;GMFG;LY86;CD37;PTPN6;AIF1"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-5d-up","6/298",0.000317494556052753,0.0469212384510264,0,0,7.20865949119374,58.0661118132508,"PTPRC;GMFG;SLCO2B1;TPSAB1;AIF1;C2"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up","6/300",0.000329028053984213,0.0469212384510264,0,0,7.15889212827988,57.4097871585057,"PTPRC;GMFG;SLCO2B1;CD37;CD48;AIF1"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","6/301",0.000334916859411364,0.0469212384510264,0,0,7.13426150121065,57.0857082839564,"PTPRC;LY86;CD37;CD48;PTPN6;AIF1"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","6/303",0.000346942636313559,0.0469212384510264,0,0,7.08549783549784,56.4455635105887,"PTPRC;GMFG;SLCO2B1;TPSAB1;AIF1;C2"
"Lomustine-4.2 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","6/304",0.000353081241714067,0.0469212384510264,0,0,7.06136145733461,56.1294373788612,"PTPRC;GMFG;LY86;CD37;PTPN6;AIF1"
"1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","6/307",0.000372009818921181,0.0469212384510264,0,0,6.98991457047935,55.1964916586147,"PTPRC;GMFG;LY86;CD48;PTPN6;AIF1"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-5d-up","6/307",0.000372009818921181,0.0469212384510264,0,0,6.98991457047935,55.1964916586147,"GMFG;SLCO2B1;PTPN6;TPSAB1;AIF1;C2"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-3d-up","6/314",0.000419275161710047,0.0496777540086752,0,0,6.82861781076067,53.1060456046643,"PTPRC;GMFG;LY86;CD48;AIF1;C2"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","6/314",0.000419275161710047,0.0496777540086752,0,0,6.82861781076067,53.1060456046643,"PTPRC;GMFG;PLCG2;LY86;CD37;AIF1"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","6/316",0.000433607006245184,0.0498648057181961,0,0,6.78387096774194,52.5300361616908,"GMFG;SLCO2B1;PTPN6;TPSAB1;AIF1;C2"
"Bithionol-333 mg/kg in Corn Oil-Rat-Spleen-5d-up","6/319",0.000455820343186951,0.0503324666716457,0,0,6.71782291191237,51.6829781301531,"PTPRC;GMFG;LY86;CD37;PTPN6;AIF1"
"Catechol-195 mg/kg in Saline-Rat-Spleen-1d-up","6/320",0.000463419130480626,0.0503324666716457,0,0,6.69608735213831,51.4050501255826,"PTPRC;GMFG;SLCO2B1;LY86;CD37;CD48"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-1d-up","6/328",0.000527836464755171,0.0557794750592627,0,0,6.52706299911269,49.2579432987072,"PTPRC;GMFG;LY86;CD37;CD48;AIF1"
"Carboplatin-14 mg/kg in Saline-Rat-Bone marrow-5d-up","5/244",0.00095288982798101,0.098047348089625,0,0,7.23005211774205,50.2923239881738,"GMFG;CD37;CD48;PTPN6;AIF1"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-3d-up","5/256",0.00117987712154879,0.118290244750148,0,0,6.8801985042287,46.3886718478182,"PTPRC;GMFG;SLCO2B1;PTPN6;C2"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-1d-dn","5/262",0.00130733827746792,0.126792132138131,0,0,6.71752338043552,44.6027568653875,"PTPRC;GMFG;LY86;CD37;CD48"
"Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-up","5/263",0.00132953386641007,0.126792132138131,0,0,6.69114647082823,44.3149737832862,"PTPRC;GMFG;CD37;AIF1;C2"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-3d-up","5/265",0.00137476028610893,0.127606251669316,0,0,6.63900134952766,43.7475393956843,"PTPRC;GMFG;SLCO2B1;CD37;PTPN6"
"Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-3d-up","5/267",0.00142111464848008,0.127606251669316,0,0,6.58765233694924,43.1907156073256,"GMFG;SLCO2B1;CD37;PTPN6;AIF1"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Spleen-1d-dn","5/269",0.00146861414964686,0.127606251669316,0,0,6.53708133971292,42.6442322576575,"PTPRC;GMFG;CD37;CD48;PTPN6"
"Cytarabine-487 mg/kg in Saline-Rat-Spleen-3d-dn","5/269",0.00146861414964686,0.127606251669316,0,0,6.53708133971292,42.6442322576575,"GMFG;CD37;PTPN6;CD3D;AIF1"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-5d-up","5/271",0.00151727604489048,0.127654791565502,0,0,6.48727080860045,42.1078279517935,"GMFG;SLCO2B1;PTPN6;AIF1;C2"
"Vinorelbine-1.5 mg/kg in Saline-Rat-Bone marrow-1d-up","5/272",0.00154204829795273,0.127654791565502,0,0,6.46264537748867,41.8433260669002,"GMFG;SLCO2B1;PTPN6;AIF1;C2"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-5d-up","5/273",0.0015671176458169,0.127654791565502,0,0,6.43820371825085,41.5812497174899,"PTPRC;GMFG;SLCO2B1;AIF1;C2"
"Meropenem-1500 mg/kg in CMC-Rat-Spleen-5d-up","5/282",0.00180647051479891,0.144148973731913,0,0,6.22617011843689,39.326858462581,"PTPRC;GMFG;LY86;CD37;CD48"
"Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-1d-up","5/285",0.00189191705628708,0.14463135540546,0,0,6.15852130325815,38.6149425626319,"PTPRC;SLCO2B1;CD37;CD48;PTPN6"
"Methotrexate-27 mg/kg in Corn Oil-Rat-Spleen-3d-up","5/287",0.0019505055890073,0.14463135540546,0,0,6.11422172452408,38.1507054683645,"PTPRC;GMFG;SLCO2B1;PTPN6;C2"
"Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-5d-up","5/288",0.00198029373455658,0.14463135540546,0,0,6.09230673857789,37.9216247930224,"GMFG;CD37;CD48;PTPN6;AIF1"
"Bleomycin A2-12 mg/kg in Saline-Rat-Bone marrow-0.25d-up","5/291",0.00207166026039941,0.14463135540546,0,0,6.02748129063919,37.2462476331024,"PTPRC;GMFG;CD37;CD48;PTPN6"
"Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-5d-up","5/292",0.00210279052619953,0.14463135540546,0,0,6.00617397151415,37.0249993517579,"GMFG;CD37;PTPN6;AIF1;C2"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-3d-up","5/294",0.00216607652477058,0.14463135540546,0,0,5.96400169975111,36.5881830730509,"PTPRC;GMFG;CD37;PTPN6;AIF1"
"Carboplatin-6 mg/kg in Saline-Rat-Bone marrow-1d-up","5/295",0.00219823670772415,0.14463135540546,0,0,5.94313369630974,36.3725709686324,"GMFG;CD37;CD48;PTPN6;C2"
